6.000000000000000000e+01	2.167031120775058869e-02	5.000000000000000104e-04	3.210000000000000000e+02	1.266703112077505744e-01
1.560000000000000000e+02	7.162727736564876435e-02	2.564102564102564100e-04	5.710000000000000000e+02	2.116272773656487916e-01
2.190000000000000000e+02	9.181181692475291756e-02	4.109589041095890118e-04	2.860000000000000000e+03	4.068118169247528781e-01
2.500000000000000000e+01	0.000000000000000000e+00	4.000000000000000192e-04	7.400000000000000000e+01	3.499999999999999639e-02
8.200000000000000000e+01	2.779984971791502404e-02	3.658536585365853655e-04	1.223000000000000000e+03	1.327998497179150306e-01
1.180000000000000000e+02	7.891681595800370411e-04	3.389830508474576498e-04	5.160000000000000000e+02	1.407891681595800637e-01
7.900000000000000000e+01	5.443767504778117966e-02	6.329113924050633029e-04	1.085000000000000000e+03	2.294376750477812033e-01
1.230000000000000000e+02	3.262413683397642761e-02	3.252032520325203249e-04	1.317000000000000000e+03	1.726241368339764271e-01
7.900000000000000000e+01	2.841487999481656038e-03	3.797468354430379709e-04	8.120000000000000000e+02	1.078414879994816500e-01
5.500000000000000000e+01	1.104438681504888407e-02	5.454545454545454758e-04	7.970000000000000000e+02	1.160443868150488750e-01
2.050000000000000000e+02	1.475687610053939315e-02	4.878048780487805416e-04	7.510000000000000000e+02	3.647568761005394178e-01
9.300000000000000000e+01	1.579474687091526053e-01	5.376344086021505372e-04	1.651000000000000000e+03	3.329474687091525942e-01
8.800000000000000000e+01	1.512678703018979082e-02	3.409090909090908817e-04	2.900000000000000000e+01	1.201267870301897800e-01
8.800000000000000000e+01	1.146622274786529144e-01	3.409090909090908817e-04	7.700000000000000000e+01	2.196622274786528828e-01
9.000000000000000000e+01	2.002619520437811385e-01	6.666666666666666444e-04	1.024000000000000000e+03	4.102619520437811307e-01
9.300000000000000000e+01	1.288213707249555307e-01	5.376344086021505372e-04	8.140000000000000000e+02	3.038213707249555195e-01
2.300000000000000000e+02	1.071579813585179508e-01	6.086956521739130986e-04	1.170000000000000000e+02	5.971579813585179419e-01
2.200000000000000000e+01	5.484661074924853663e-01	4.545454545454545451e-04	1.047000000000000000e+03	5.834661074924853974e-01
2.400000000000000000e+01	2.265041601319210673e-01	4.166666666666666934e-04	8.070000000000000000e+02	2.615041601319210707e-01
1.390000000000000000e+02	8.378117203564325322e-02	5.755395683453237319e-04	7.430000000000000000e+02	3.637811720356431966e-01
3.500000000000000000e+01	1.590555945134268234e-01	2.857142857142857357e-04	1.489000000000000000e+03	1.940555945134268268e-01
1.000000000000000000e+02	9.636316414389990877e-04	5.000000000000000104e-04	1.400000000000000000e+01	1.759636316414390222e-01
7.900000000000000000e+01	1.727484566615606065e-01	6.329113924050633029e-04	1.364000000000000000e+03	3.477484566615606232e-01
3.800000000000000000e+01	4.605402126349212449e-02	5.263157894736841987e-04	2.460000000000000000e+02	1.160540212634921242e-01
1.390000000000000000e+02	7.453829541182890872e-02	5.035971223021583603e-04	2.760000000000000000e+02	3.195382954118289320e-01
5.200000000000000000e+01	2.394900287918950432e-01	3.846153846153846151e-04	1.900000000000000000e+01	3.094900287918950221e-01
8.500000000000000000e+01	3.037038033896765077e-01	4.705882352941176600e-04	4.680000000000000000e+02	4.437038033896765210e-01
4.900000000000000000e+01	2.888105337622813851e-01	4.081632653061224641e-04	1.133000000000000000e+03	3.588105337622813917e-01
1.670000000000000000e+02	8.261770535180423813e-02	4.790419161676646650e-04	1.940000000000000000e+02	3.626177053518042093e-01
2.400000000000000000e+01	3.012115918049124708e-01	4.166666666666666934e-04	5.190000000000000000e+02	3.362115918049124463e-01
6.100000000000000000e+01	1.910673869572581673e-01	6.557377049180327863e-04	1.140000000000000000e+02	3.310673869572581807e-01
6.900000000000000000e+01	2.959735978138235413e-01	7.246376811594202987e-04	1.417000000000000000e+03	4.709735978138235302e-01
3.600000000000000000e+01	8.797165602741646717e-02	2.777777777777777775e-04	1.040000000000000000e+02	1.229716560274164705e-01
5.500000000000000000e+01	1.037311120189729902e-01	7.272727272727273371e-04	7.600000000000000000e+01	2.437311120189730174e-01
4.400000000000000000e+01	2.235316251572773416e-01	6.818181818181817634e-04	7.880000000000000000e+02	3.285316251572772961e-01
