6.500000000000000000e+01	7.468812886611443380e-01	4.615384615384615272e-04	2.000000000000000000e+01	8.518812886611443203e-01
1.320000000000000000e+02	8.417588229688777179e-01	5.303030303030303568e-04	5.200000000000000000e+01	1.086758822968877825e+00
8.800000000000000000e+01	1.057148463533812643e+00	1.136363636363636363e-04	1.400000000000000000e+01	1.092148463533812563e+00
3.840000000000000000e+02	1.084116331181017578e+00	2.083333333333333467e-04	3.530000000000000000e+02	1.364116331181017605e+00
2.400000000000000000e+01	1.146781635570431890e+00	4.166666666666666934e-04	3.360000000000000000e+02	1.181781635570431810e+00
5.000000000000000000e+00	9.894237213819833121e-01	2.000000000000000042e-03	1.570000000000000000e+02	1.024423721381983343e+00
5.000000000000000000e+00	9.388896690562491543e-01	2.000000000000000042e-03	1.860000000000000000e+02	9.738896690562491854e-01
2.520000000000000000e+02	8.755503685594211438e-01	4.761904761904761901e-04	1.980000000000000000e+02	1.295550368559421184e+00
1.400000000000000000e+01	1.174562745160112609e+00	7.142857142857142851e-04	7.210000000000000000e+02	1.209562745160112529e+00
6.700000000000000000e+01	8.127495430916035213e-01	5.970149253731343343e-04	2.300000000000000000e+01	9.527495430916035346e-01
7.600000000000000000e+01	9.404420241161268734e-01	6.578947368421052483e-04	2.970000000000000000e+02	1.115442024116126918e+00
3.000000000000000000e+01	9.495915623120326776e-01	6.666666666666666444e-04	3.390000000000000000e+02	1.019591562312032629e+00
1.050000000000000000e+02	8.400148985915789623e-01	7.619047619047619258e-04	3.600000000000000000e+01	1.120014898591578989e+00
5.600000000000000000e+01	1.099158418837737683e+00	3.571428571428571425e-04	5.870000000000000000e+02	1.169158418837737745e+00
8.000000000000000000e+00	8.461263987104977735e-01	1.250000000000000026e-03	1.900000000000000000e+02	8.811263987104978046e-01
1.100000000000000000e+02	7.857640529644041028e-01	6.363636363636364065e-04	4.410000000000000000e+02	1.030764052964404209e+00
1.120000000000000000e+02	7.992190294770902259e-01	5.357142857142857409e-04	1.690000000000000000e+02	1.009219029477090190e+00
4.200000000000000000e+01	9.180014836648060506e-01	4.761904761904761901e-04	3.070000000000000000e+02	9.880014836648060017e-01
4.600000000000000000e+01	8.272950959467971765e-01	4.347826086956521900e-04	4.900000000000000000e+01	8.972950959467971277e-01
4.400000000000000000e+01	8.719481057792598522e-01	6.818181818181817634e-04	6.040000000000000000e+02	9.769481057792598344e-01
1.150000000000000000e+02	6.761885594274428257e-01	5.217391304347825630e-04	3.480000000000000000e+02	8.861885594274427902e-01
3.900000000000000000e+01	7.151677047773898899e-01	5.128205128205128201e-04	1.800000000000000000e+01	7.851677047773899520e-01
5.000000000000000000e+01	7.764198480311419459e-01	5.999999999999999474e-04	1.282000000000000000e+03	8.814198480311419281e-01
5.000000000000000000e+00	3.437355284798759847e-01	2.000000000000000042e-03	3.400000000000000000e+01	3.787355284798760158e-01
2.900000000000000000e+01	3.673146919041457292e-01	3.448275862068965795e-04	1.500000000000000000e+01	4.023146919041457048e-01
1.800000000000000000e+01	3.970988742891382595e-01	1.111111111111111110e-03	2.030000000000000000e+02	4.670988742891382661e-01
9.000000000000000000e+01	3.939085231254217945e-01	5.555555555555555551e-04	1.074000000000000000e+03	5.689085231254218389e-01
6.400000000000000000e+01	2.105986165787601672e-01	4.687499999999999827e-04	1.200000000000000000e+01	3.155986165787601494e-01
3.760000000000000000e+02	3.119017477222309487e-01	1.861702127659574553e-04	2.050000000000000000e+02	5.569017477222309997e-01
1.790000000000000000e+02	4.759392425553304329e-01	4.469273743016759833e-04	2.041000000000000000e+03	7.559392425553304040e-01
1.200000000000000000e+01	9.497039158838035955e-02	8.333333333333333868e-04	1.570000000000000000e+02	1.299703915883803629e-01
3.200000000000000000e+01	1.007040826376899983e-01	6.250000000000000130e-04	9.700000000000000000e+01	1.707040826376899911e-01
1.640000000000000000e+02	1.493733652209809359e-01	4.268292682926829807e-04	1.300000000000000000e+01	3.943733652209809870e-01
1.100000000000000000e+01	3.898960063867315529e-01	9.090909090909090901e-04	5.630000000000000000e+02	4.248960063867315284e-01
1.490000000000000000e+02	2.470243835625559325e-01	4.697986577181208559e-04	1.653000000000000000e+03	4.920243835625559559e-01
1.710000000000000000e+02	6.094454896818933543e-02	5.847953216374269115e-04	1.100000000000000000e+01	4.109445489681893826e-01
4.000000000000000000e+00	4.070753497052075898e-01	2.500000000000000052e-03	9.390000000000000000e+02	4.420753497052075653e-01
1.160000000000000000e+02	1.653743656944050011e-01	4.310344827586207379e-04	1.861000000000000000e+03	3.403743656944050455e-01
3.900000000000000000e+01	5.132449659626222432e-03	5.128205128205128201e-04	1.060000000000000000e+02	7.513244965962623256e-02
9.000000000000000000e+00	6.000196778597672448e-02	1.111111111111111110e-03	1.200000000000000000e+01	9.500196778597672087e-02
9.600000000000000000e+01	9.297858009678156010e-02	4.166666666666666934e-04	4.420000000000000000e+02	2.329785800967815734e-01
3.100000000000000000e+01	1.304138277297323401e-01	6.451612903225806446e-04	2.500000000000000000e+01	2.004138277297323467e-01
1.340000000000000000e+02	1.943055479438729194e-01	4.477611940298507507e-04	1.760000000000000000e+03	4.043055479438729116e-01
9.800000000000000000e+01	2.305850022066333743e-02	5.102040816326531072e-04	2.700000000000000000e+01	1.980585002206633471e-01
3.900000000000000000e+01	1.915048219049455547e-01	5.128205128205128201e-04	1.560000000000000000e+02	2.615048219049455613e-01
2.950000000000000000e+02	2.194692207242522064e-01	1.016949152542372868e-04	1.184000000000000000e+03	3.244692207242522164e-01
6.700000000000000000e+01	5.954673555877946362e-02	5.970149253731343343e-04	1.100000000000000000e+01	1.995467355587794700e-01
4.900000000000000000e+01	1.968533115986310089e-01	6.122448979591836420e-04	1.400000000000000000e+01	3.018533115986309912e-01
3.200000000000000000e+01	2.976376633394029469e-01	9.374999999999999653e-04	9.390000000000000000e+02	4.026376633394029292e-01
2.400000000000000000e+01	1.416109935363292494e-01	8.333333333333333868e-04	1.600000000000000000e+01	2.116109935363292560e-01
2.500000000000000000e+01	2.075822483821301301e-01	4.000000000000000192e-04	2.346000000000000000e+03	2.425822483821301334e-01
5.500000000000000000e+01	0.000000000000000000e+00	3.636363636363636686e-04	1.757000000000000000e+03	7.000000000000000666e-02
5.600000000000000000e+01	0.000000000000000000e+00	7.142857142857142851e-04	1.100000000000000000e+01	1.400000000000000133e-01
7.000000000000000000e+00	1.377454479060017944e-01	1.428571428571428570e-03	4.800000000000000000e+02	1.727454479060017978e-01
8.200000000000000000e+01	8.044403272220446155e-02	1.219512195121951218e-04	3.490000000000000000e+02	1.154440327222044649e-01
1.030000000000000000e+02	5.943627455872670801e-02	6.796116504854369947e-04	1.140000000000000000e+02	3.044362745587267383e-01
1.000000000000000000e+01	2.708239054591708994e-01	1.000000000000000021e-03	1.490000000000000000e+02	3.058239054591709305e-01
3.800000000000000000e+01	2.621834016650976262e-01	2.631578947368420993e-04	7.311000000000000000e+03	2.971834016650976018e-01
1.830000000000000000e+02	0.000000000000000000e+00	4.371584699453551909e-04	5.510000000000000000e+02	2.800000000000000266e-01
9.500000000000000000e+01	1.426008386613751844e-01	6.315789473684210601e-04	4.537000000000000000e+03	3.526008386613751489e-01
1.630000000000000000e+02	1.003436751646202607e+00	4.907975460122699675e-04	3.900000000000000000e+01	1.283436751646202634e+00
4.500000000000000000e+01	1.259251315176330710e+00	4.444444444444444657e-04	1.870000000000000000e+02	1.329251315176330772e+00
2.200000000000000000e+01	1.213316828917139212e+00	4.545454545454545451e-04	5.340000000000000000e+02	1.248316828917139132e+00
1.510000000000000000e+02	9.417363222486444529e-01	3.973509933774834434e-04	2.780000000000000000e+02	1.151736322248644528e+00
2.060000000000000000e+02	9.934902060793031620e-01	3.398058252427184974e-04	3.140000000000000000e+02	1.238490206079303269e+00
6.800000000000000000e+01	1.053753059495478928e+00	1.470588235294117789e-04	2.410000000000000000e+02	1.088753059495478848e+00
3.040000000000000000e+02	9.548383507007414117e-01	4.605263157894737280e-04	1.460000000000000000e+02	1.444838350700741403e+00
1.950000000000000000e+02	1.349928625802707005e+00	5.641025641025640587e-04	3.150000000000000000e+02	1.734928625802707014e+00
2.220000000000000000e+02	1.514233352097904328e+00	2.702702702702702744e-04	1.940000000000000000e+02	1.724233352097904293e+00
2.400000000000000000e+01	1.586971733818146824e+00	8.333333333333333868e-04	1.700000000000000000e+01	1.656971733818146886e+00
2.100000000000000000e+01	1.644957950224571031e+00	4.761904761904761901e-04	3.300000000000000000e+01	1.679957950224570951e+00
8.000000000000000000e+00	1.656515511528305229e+00	1.250000000000000026e-03	1.300000000000000000e+01	1.691515511528305149e+00
1.400000000000000000e+01	1.682229125430522387e+00	7.142857142857142851e-04	1.810000000000000000e+02	1.717229125430522307e+00
5.700000000000000000e+01	1.589253280653507794e+00	7.017543859649123372e-04	1.460000000000000000e+02	1.729253280653507918e+00
1.380000000000000000e+02	1.625269939683093190e+00	2.898550724637681086e-04	1.410000000000000000e+02	1.765269939683093092e+00
4.600000000000000000e+01	1.663737825929234138e+00	4.347826086956521900e-04	1.100000000000000000e+01	1.733737825929234200e+00
7.000000000000000000e+00	1.725780852102935636e+00	1.428571428571428570e-03	3.700000000000000000e+02	1.760780852102935556e+00
8.700000000000000000e+01	1.501100774335856869e+00	5.747126436781609116e-04	1.200000000000000000e+01	1.676100774335856913e+00
2.700000000000000000e+01	1.667567019830081820e+00	7.407407407407407040e-04	1.300000000000000000e+01	1.737567019830081883e+00
1.000000000000000000e+01	1.728154898865608136e+00	2.000000000000000042e-03	2.620000000000000000e+02	1.798154898865608198e+00
3.900000000000000000e+01	1.610114776716850438e+00	5.128205128205128201e-04	1.700000000000000000e+01	1.680114776716850500e+00
1.910000000000000000e+02	1.668017233261552379e+00	5.235602094240838231e-04	5.810000000000000000e+02	2.018017233261552246e+00
2.220000000000000000e+02	1.589602353143828362e+00	6.306306306306306945e-04	1.260000000000000000e+02	2.079602353143828353e+00
1.150000000000000000e+02	1.980866648390172680e+00	4.347826086956521900e-04	2.230000000000000000e+02	2.155866648390172724e+00
5.100000000000000000e+01	1.979542006220867734e+00	3.921568627450980229e-04	2.760000000000000000e+02	2.049542006220867574e+00
7.700000000000000000e+01	1.837982572480370669e+00	3.896103896103896101e-04	1.600000000000000000e+01	1.942982572480370651e+00
7.300000000000000000e+01	1.930735532421149037e+00	1.369863013698630039e-04	2.410000000000000000e+02	1.965735532421148957e+00
4.000000000000000000e+00	1.784286590381825022e+00	2.500000000000000052e-03	5.870000000000000000e+02	1.819286590381824942e+00
1.400000000000000000e+01	1.409881531008044808e+00	7.142857142857142851e-04	2.600000000000000000e+01	1.444881531008044728e+00
3.000000000000000000e+01	1.427743592327286759e+00	6.666666666666666444e-04	1.110000000000000000e+02	1.497743592327286821e+00
1.790000000000000000e+02	1.423960952426753801e+00	4.469273743016759833e-04	6.500000000000000000e+01	1.703960952426753828e+00
2.700000000000000000e+01	1.657613899774657229e+00	7.407407407407407040e-04	6.190000000000000000e+02	1.727613899774657291e+00
2.000000000000000000e+01	1.309107303779478704e+00	5.000000000000000104e-04	3.900000000000000000e+01	1.344107303779478624e+00
6.900000000000000000e+01	1.319354134240027898e+00	4.347826086956521358e-04	3.480000000000000000e+02	1.424354134240027880e+00
9.400000000000000000e+01	1.205083789852632981e+00	4.255319148936170174e-04	3.470000000000000000e+02	1.345083789852632883e+00
2.760000000000000000e+02	1.132846189510855694e+00	5.072463768115942307e-04	1.439000000000000000e+03	1.622846189510855686e+00
6.000000000000000000e+00	7.712085505166590416e-01	1.666666666666666774e-03	1.160000000000000000e+02	8.062085505166590726e-01
6.100000000000000000e+01	7.499407039647117967e-01	4.918032786885245897e-04	3.308000000000000000e+03	8.549407039647117790e-01
1.090000000000000000e+02	2.229059828951502741e-04	3.669724770642201822e-04	1.300000000000000000e+01	1.402229059828951352e-01
3.200000000000000000e+01	1.375582726482858509e-01	6.250000000000000130e-04	1.700000000000000000e+01	2.075582726482858575e-01
7.600000000000000000e+01	2.033204025672580018e-01	6.578947368421052483e-04	2.710000000000000000e+02	3.783204025672579629e-01
6.300000000000000000e+01	2.921970681466694586e-01	3.174603174603174600e-04	2.600000000000000000e+01	3.621970681466694653e-01
1.140000000000000000e+02	3.536420487430455006e-01	4.385964912280701836e-04	5.940000000000000000e+02	5.286420487430454340e-01
8.300000000000000000e+01	3.177889716215642202e-01	3.614457831325301306e-04	1.100000000000000000e+01	4.227889716215642024e-01
6.200000000000000000e+01	4.188642776469671536e-01	3.225806451612903223e-04	1.460000000000000000e+02	4.888642776469671603e-01
9.500000000000000000e+01	4.343314797264454241e-01	3.157894736842105300e-04	3.250000000000000000e+02	5.393314797264454619e-01
8.900000000000000000e+01	4.160468161647572494e-01	3.370786516853932447e-04	1.400000000000000000e+01	5.210468161647572316e-01
1.600000000000000000e+01	5.155035035701045487e-01	6.250000000000000130e-04	4.670000000000000000e+02	5.505035035701045798e-01
1.400000000000000000e+02	3.764242551754874433e-01	5.000000000000000104e-04	1.100000000000000000e+01	6.214242551754873833e-01
7.800000000000000000e+01	6.166641625376561020e-01	5.128205128205128201e-04	7.620000000000000000e+02	7.566641625376561153e-01
1.060000000000000000e+02	4.360151737622842694e-01	2.830188679245283149e-04	5.400000000000000000e+01	5.410151737622842516e-01
3.100000000000000000e+01	5.193902373606275047e-01	3.225806451612903223e-04	1.200000000000000000e+01	5.543902373606275358e-01
9.000000000000000000e+01	5.494869398652800774e-01	5.555555555555555551e-04	3.466000000000000000e+03	7.244869398652800108e-01
9.400000000000000000e+01	0.000000000000000000e+00	4.255319148936170174e-04	1.100000000000000000e+01	1.400000000000000133e-01
8.000000000000000000e+00	1.377454479060017944e-01	1.250000000000000026e-03	4.200000000000000000e+01	1.727454479060017978e-01
8.900000000000000000e+01	1.632778765774195173e-01	4.494382022471910291e-04	5.510000000000000000e+02	3.032778765774195584e-01
2.370000000000000000e+02	1.593460347994263004e-01	2.109704641350211010e-04	8.900000000000000000e+01	3.343460347994262616e-01
7.400000000000000000e+01	3.066408669215547889e-01	4.054054054054053845e-04	4.090000000000000000e+02	4.116408669215547711e-01
3.600000000000000000e+02	2.799652717912805566e-01	1.944444444444444605e-04	2.890000000000000000e+02	5.249652717912804967e-01
1.410000000000000000e+02	4.161151399844817966e-01	4.255319148936170174e-04	1.800000000000000000e+01	6.261151399844817611e-01
8.000000000000000000e+00	6.183060261503816601e-01	1.250000000000000026e-03	3.650000000000000000e+02	6.533060261503816912e-01
1.760000000000000000e+02	5.011202647117604103e-01	2.840909090909091313e-04	4.136000000000000000e+03	6.761202647117604547e-01
2.000000000000000000e+01	0.000000000000000000e+00	5.000000000000000104e-04	4.900000000000000000e+01	3.500000000000000333e-02
1.510000000000000000e+02	3.013969229632212227e-02	3.311258278145695361e-04	2.420000000000000000e+03	2.051396922963221459e-01
4.800000000000000000e+01	0.000000000000000000e+00	6.250000000000000130e-04	3.830000000000000000e+02	1.050000000000000100e-01
1.380000000000000000e+02	4.783495421901922534e-02	4.347826086956521358e-04	1.100000000000000000e+01	2.578349542190191968e-01
3.600000000000000000e+01	2.547720690512911834e-01	2.777777777777777775e-04	5.780000000000000000e+02	2.897720690512911590e-01
6.400000000000000000e+01	1.439100722803931254e-01	4.687499999999999827e-04	2.400000000000000000e+01	2.489100722803931354e-01
2.500000000000000000e+01	2.423680350414074702e-01	8.000000000000000383e-04	2.000000000000000000e+02	3.123680350414074769e-01
1.400000000000000000e+01	2.539141506663553094e-01	7.142857142857142851e-04	1.900000000000000000e+01	2.889141506663552850e-01
7.000000000000000000e+00	2.833244994900538938e-01	1.428571428571428570e-03	1.100000000000000000e+01	3.183244994900539249e-01
6.000000000000000000e+01	3.149202247837210034e-01	5.000000000000000104e-04	2.800000000000000000e+01	4.199202247837209856e-01
6.300000000000000000e+01	4.100001219910853201e-01	4.761904761904761901e-04	2.480000000000000000e+03	5.150001219910853578e-01
1.300000000000000000e+01	1.269859619037272749e-03	7.692307692307692301e-04	1.370000000000000000e+02	3.626985961903726741e-02
2.900000000000000000e+01	2.333912339648442497e-02	3.448275862068965795e-04	3.500000000000000000e+01	5.833912339648442830e-02
1.020000000000000000e+02	5.378221657967788977e-02	2.941176470588235036e-04	2.659000000000000000e+03	1.587822165796778651e-01
1.190000000000000000e+02	0.000000000000000000e+00	3.361344537815126143e-04	4.300000000000000000e+01	1.400000000000000133e-01
