8.900000000000000000e+01	0.000000000000000000e+00	1.123595505617977573e-04	4.210000000000000000e+02	3.500000000000000333e-02
4.000000000000000000e+01	5.084812229624695312e-03	5.000000000000000104e-04	1.700000000000000000e+02	7.508481222962470891e-02
1.500000000000000000e+01	5.164987122726479724e-02	6.666666666666666444e-04	8.230000000000000000e+02	8.664987122726479363e-02
7.900000000000000000e+01	4.629237735349191717e-03	2.531645569620253320e-04	2.377000000000000000e+03	7.462923773534919925e-02
1.100000000000000000e+01	0.000000000000000000e+00	9.090909090909090901e-04	3.210000000000000000e+02	3.500000000000000333e-02
1.600000000000000000e+01	9.762995043253033106e-03	6.250000000000000130e-04	3.800000000000000000e+01	4.476299504325303991e-02
4.800000000000000000e+01	4.045032872285105052e-02	2.083333333333333467e-04	1.110000000000000000e+02	7.545032872285105385e-02
7.000000000000000000e+01	5.961275406798748761e-02	2.857142857142857357e-04	2.100000000000000000e+01	1.296127540679875012e-01
7.900000000000000000e+01	1.254879001015136164e-01	2.531645569620253320e-04	3.800000000000000000e+02	1.954879001015136231e-01
9.900000000000000000e+01	1.140008616209277487e-01	2.020202020202020200e-04	9.780000000000000000e+02	1.840008616209277692e-01
8.100000000000000000e+01	2.560102916920458521e-02	3.703703703703703520e-04	1.780000000000000000e+02	1.306010291692045744e-01
1.220000000000000000e+02	9.761728133063450608e-02	3.278688524590163932e-04	1.300000000000000000e+02	2.376172813306345333e-01
5.100000000000000000e+01	2.040419516502091357e-01	5.882352941176470073e-04	1.790000000000000000e+02	3.090419516502090902e-01
4.400000000000000000e+01	2.567351794014359756e-01	2.272727272727272725e-04	1.500000000000000000e+01	2.917351794014360067e-01
4.800000000000000000e+01	2.872961625256557072e-01	2.083333333333333467e-04	2.091000000000000000e+03	3.222961625256557383e-01
2.300000000000000000e+01	0.000000000000000000e+00	4.347826086956521900e-04	1.200000000000000000e+01	3.499999999999999639e-02
6.300000000000000000e+01	3.377614306236459418e-02	3.174603174603174600e-04	1.650000000000000000e+02	1.037761430623646008e-01
5.800000000000000000e+01	7.660055212536243108e-02	1.724137931034482897e-04	6.100000000000000000e+01	1.116005521253624344e-01
7.700000000000000000e+01	1.006740153632386114e-01	3.896103896103896101e-04	2.200000000000000000e+01	2.056740153632386214e-01
1.240000000000000000e+02	2.002231109074952553e-01	2.419354838709677417e-04	3.100000000000000000e+01	3.052231109074952653e-01
1.200000000000000000e+01	2.958761728780725520e-01	8.333333333333333868e-04	3.400000000000000000e+01	3.308761728780725830e-01
4.800000000000000000e+01	3.202070118640689689e-01	4.166666666666666934e-04	2.160000000000000000e+02	3.902070118640689755e-01
5.700000000000000000e+01	3.195251080892863027e-01	1.754385964912280843e-04	3.520000000000000000e+02	3.545251080892862783e-01
1.300000000000000000e+02	2.486220146799924813e-01	2.307692307692307636e-04	5.960000000000000000e+02	3.536220146799924913e-01
1.380000000000000000e+02	1.855552635044797893e-01	2.898550724637681086e-04	3.130000000000000000e+02	3.255552635044798304e-01
1.170000000000000000e+02	2.347397684333860646e-01	3.418803418803418800e-04	2.294000000000000000e+03	3.747397684333860779e-01
2.000000000000000000e+01	0.000000000000000000e+00	5.000000000000000104e-04	1.300000000000000000e+01	3.500000000000000333e-02
9.600000000000000000e+01	3.367513810922832113e-02	3.125000000000000065e-04	6.900000000000000000e+01	1.386751381092283242e-01
1.740000000000000000e+02	1.249029461452845630e-01	1.724137931034482626e-04	1.320000000000000000e+02	2.299029461452845591e-01
1.100000000000000000e+02	1.964102461384960585e-01	1.818181818181818343e-04	1.500000000000000000e+01	2.664102461384960652e-01
1.100000000000000000e+01	2.621690288697005600e-01	9.090909090909090901e-04	6.660000000000000000e+02	2.971690288697005355e-01
8.000000000000000000e+01	1.310310556074106569e-01	1.250000000000000026e-04	1.300000000000000000e+01	1.660310556074106603e-01
1.850000000000000000e+02	1.631304322713558463e-01	2.702702702702702744e-04	2.500000000000000000e+02	3.381304322713558630e-01
8.900000000000000000e+01	2.629021419784808855e-01	2.247191011235955146e-04	2.100000000000000000e+01	3.329021419784808922e-01
5.700000000000000000e+01	3.262714114218562278e-01	3.508771929824561686e-04	1.600000000000000000e+01	3.962714114218562345e-01
3.900000000000000000e+01	3.907511633039016941e-01	2.564102564102564100e-04	3.200000000000000000e+01	4.257511633039017251e-01
5.200000000000000000e+01	4.143446719062915395e-01	3.846153846153846151e-04	4.980000000000000000e+02	4.843446719062915462e-01
4.600000000000000000e+01	3.124796099552103468e-01	4.347826086956521900e-04	3.000000000000000000e+01	3.824796099552103534e-01
2.840000000000000000e+02	3.723432580276056503e-01	2.464788732394366600e-04	1.370000000000000000e+02	6.173432580276057013e-01
6.700000000000000000e+01	5.595592687161593526e-01	2.985074626865671672e-04	8.090000000000000000e+02	6.295592687161593037e-01
7.300000000000000000e+01	3.260098357172404038e-01	2.739726027397260079e-04	1.200000000000000000e+01	3.960098357172404104e-01
1.060000000000000000e+02	3.918673910998705101e-01	9.433962264150942928e-05	1.299000000000000000e+03	4.268673910998704857e-01
1.740000000000000000e+02	8.769054528279802974e-02	2.873563218390804558e-04	1.800000000000000000e+02	2.626905452827980048e-01
1.300000000000000000e+01	2.143999829684814229e-01	7.692307692307692301e-04	5.100000000000000000e+01	2.493999829684814262e-01
8.200000000000000000e+01	2.355885241819256348e-01	3.658536585365853655e-04	2.300000000000000000e+01	3.405885241819256448e-01
5.600000000000000000e+01	3.332459945302810311e-01	1.785714285714285713e-04	7.460000000000000000e+02	3.682459945302810622e-01
4.300000000000000000e+01	1.613490369812340397e-01	4.651162790697674679e-04	1.710000000000000000e+02	2.313490369812340464e-01
6.300000000000000000e+01	1.883235071867533084e-01	1.587301587301587300e-04	4.300000000000000000e+01	2.233235071867533117e-01
8.900000000000000000e+01	2.122870297295437747e-01	3.370786516853932447e-04	2.371000000000000000e+03	3.172870297295437569e-01
4.900000000000000000e+01	0.000000000000000000e+00	2.040816326530612321e-04	1.500000000000000000e+01	3.500000000000000333e-02
5.600000000000000000e+01	3.347358195295575822e-02	1.785714285714285713e-04	2.000000000000000000e+01	6.847358195295576155e-02
7.900000000000000000e+01	6.562541165419678857e-02	3.797468354430379709e-04	1.950000000000000000e+02	1.706254116541967847e-01
7.100000000000000000e+01	1.291994782480110626e-01	2.816901408450704376e-04	2.230000000000000000e+02	1.991994782480110693e-01
9.600000000000000000e+01	1.482193694911519422e-01	3.125000000000000065e-04	2.600000000000000000e+01	2.532193694911519799e-01
1.380000000000000000e+02	2.460746022708153735e-01	2.898550724637681086e-04	1.650000000000000000e+02	3.860746022708153591e-01
8.600000000000000000e+01	3.317460695049213037e-01	2.325581395348837340e-04	1.468000000000000000e+03	4.017460695049213104e-01
3.400000000000000000e+01	5.296185037126268508e-02	5.882352941176471157e-04	1.400000000000000000e+01	1.229618503712626987e-01
1.780000000000000000e+02	1.202765972966699931e-01	2.808988764044944068e-04	1.900000000000000000e+01	2.952765972966699959e-01
6.800000000000000000e+01	2.896254348711350679e-01	1.470588235294117789e-04	5.600000000000000000e+01	3.246254348711350435e-01
1.510000000000000000e+02	3.073140145144180879e-01	3.311258278145695361e-04	2.790000000000000000e+02	4.823140145144181323e-01
3.000000000000000000e+01	3.816315087724113653e-01	3.333333333333333222e-04	3.100000000000000000e+01	4.166315087724113408e-01
1.920000000000000000e+02	4.056989210575856486e-01	3.645833333333333500e-04	4.500000000000000000e+02	6.506989210575856442e-01
6.600000000000000000e+01	4.663648536313733106e-01	1.515151515151515150e-04	2.100000000000000000e+01	5.013648536313732862e-01
1.090000000000000000e+02	4.932199816568985651e-01	3.669724770642201822e-04	6.080000000000000000e+02	6.332199816568985229e-01
2.050000000000000000e+02	3.950766184111677015e-01	2.439024390243902708e-04	1.700000000000000000e+01	5.700766184111677459e-01
8.000000000000000000e+01	5.630389044194665793e-01	3.750000000000000078e-04	1.300000000000000000e+01	6.680389044194665615e-01
6.400000000000000000e+01	6.622077292873459475e-01	1.562500000000000033e-04	4.300000000000000000e+01	6.972077292873459786e-01
6.200000000000000000e+01	6.776000544961087169e-01	1.612903225806451612e-04	3.300000000000000000e+01	7.126000544961087479e-01
8.000000000000000000e+01	6.973609711726208582e-01	3.750000000000000078e-04	2.726000000000000000e+03	8.023609711726208404e-01
1.500000000000000000e+01	2.134405339248192368e-02	6.666666666666666444e-04	9.100000000000000000e+01	5.634405339248192007e-02
8.600000000000000000e+01	4.508998438338533699e-02	1.162790697674418670e-04	3.250000000000000000e+02	8.008998438338534032e-02
1.580000000000000000e+02	3.749131412854532497e-02	2.531645569620253320e-04	1.390000000000000000e+02	1.774913141285453522e-01
5.300000000000000000e+01	1.467442953196271826e-01	1.886792452830188586e-04	4.610000000000000000e+02	1.817442953196271860e-01
