5.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000042e-03	8.000000000000000000e+01	3.500000000000000333e-02
1.500000000000000000e+01	2.725235374909733624e-02	6.666666666666666444e-04	5.600000000000000000e+01	6.225235374909733610e-02
1.050000000000000000e+02	5.480478389954870216e-02	3.809523809523809629e-04	1.290000000000000000e+02	1.948047838995486947e-01
6.000000000000000000e+00	1.647482744745139838e-01	1.666666666666666774e-03	1.660000000000000000e+02	1.997482744745139871e-01
9.200000000000000000e+01	1.610272990570523477e-01	3.260869565217391019e-04	8.000000000000000000e+01	2.660272990570523577e-01
2.100000000000000000e+01	2.438170519672180347e-01	4.761904761904761901e-04	1.800000000000000000e+01	2.788170519672180103e-01
3.000000000000000000e+01	2.736140446142089622e-01	3.333333333333333222e-04	2.700000000000000000e+01	3.086140446142089377e-01
1.200000000000000000e+01	3.004195485413858058e-01	8.333333333333333868e-04	1.483000000000000000e+03	3.354195485413857813e-01
4.900000000000000000e+01	2.935368328384491826e-02	4.081632653061224641e-04	4.870000000000000000e+02	9.935368328384491798e-02
3.100000000000000000e+01	3.286214581419273639e-02	3.225806451612903223e-04	1.800000000000000000e+01	6.786214581419273972e-02
2.500000000000000000e+01	6.530766229033586889e-02	4.000000000000000192e-04	1.300000000000000000e+01	1.003076622903358583e-01
5.000000000000000000e+00	9.805593889338366786e-02	2.000000000000000042e-03	2.300000000000000000e+01	1.330559388933836851e-01
3.700000000000000000e+01	1.284816250689343187e-01	2.702702702702702744e-04	1.800000000000000000e+01	1.634816250689343220e-01
3.500000000000000000e+01	1.595032743274319154e-01	2.857142857142857357e-04	1.150000000000000000e+02	1.945032743274319187e-01
2.500000000000000000e+01	1.676085676611930309e-01	4.000000000000000192e-04	1.647000000000000000e+03	2.026085676611930342e-01
3.500000000000000000e+01	0.000000000000000000e+00	2.857142857142857357e-04	3.300000000000000000e+01	3.500000000000000333e-02
5.400000000000000000e+01	3.168680154650265618e-02	3.703703703703703520e-04	2.300000000000000000e+01	1.016868015465026420e-01
9.800000000000000000e+01	9.769292861600852029e-02	3.061224489795918210e-04	4.800000000000000000e+01	2.026929286160085164e-01
8.000000000000000000e+00	1.909815107239012100e-01	1.250000000000000026e-03	3.710000000000000000e+02	2.259815107239012133e-01
5.400000000000000000e+01	1.393903168232740186e-01	3.703703703703703520e-04	4.600000000000000000e+01	2.093903168232740253e-01
6.300000000000000000e+01	1.979732650859976073e-01	3.174603174603174600e-04	1.140000000000000000e+02	2.679732650859976140e-01
1.300000000000000000e+01	2.364987214374647262e-01	3.076923076923076920e-03	1.330000000000000000e+02	3.764987214374647118e-01
2.600000000000000000e+01	3.329519839274743820e-01	3.846153846153846151e-04	4.270000000000000000e+02	3.679519839274743576e-01
3.300000000000000000e+01	2.392828454542341166e-01	3.030303030303030300e-04	1.010000000000000000e+02	2.742828454542340921e-01
2.900000000000000000e+01	2.459616390983086764e-01	3.448275862068965795e-04	3.990000000000000000e+02	2.809616390983086798e-01
3.900000000000000000e+01	1.766799543854316035e-01	2.564102564102564100e-04	3.200000000000000000e+01	2.116799543854316068e-01
3.900000000000000000e+01	2.036598649677368866e-01	2.564102564102564100e-04	2.880000000000000000e+02	2.386598649677368900e-01
1.020000000000000000e+02	1.675496279110850195e-01	2.941176470588235036e-04	6.560000000000000000e+02	2.725496279110850018e-01
1.300000000000000000e+01	1.167335086728250593e-01	7.692307692307692301e-04	1.400000000000000000e+01	1.517335086728250626e-01
7.700000000000000000e+01	1.487489512820456550e-01	2.597402597402597400e-04	1.300000000000000000e+01	2.187489512820456616e-01
1.800000000000000000e+01	2.154176336336816322e-01	1.111111111111111110e-03	4.880000000000000000e+02	2.854176336336816111e-01
1.800000000000000000e+01	1.600359373348033964e-01	5.555555555555555551e-04	1.500000000000000000e+01	1.950359373348033998e-01
2.400000000000000000e+01	1.914095159170030314e-01	4.166666666666666934e-04	6.800000000000000000e+01	2.264095159170030347e-01
5.500000000000000000e+01	2.089633475650137240e-01	1.818181818181818343e-04	2.000000000000000000e+01	2.439633475650137273e-01
7.900000000000000000e+01	2.385604065086117387e-01	2.531645569620253320e-04	8.500000000000000000e+01	3.085604065086117176e-01
1.300000000000000000e+01	2.831380071454359104e-01	7.692307692307692301e-04	1.630000000000000000e+02	3.181380071454358860e-01
1.000000000000000000e+01	2.695813492808384892e-01	1.000000000000000021e-03	9.440000000000000000e+02	3.045813492808384648e-01
1.400000000000000000e+01	8.543279647548404632e-02	1.428571428571428570e-03	5.730000000000000000e+02	1.554327964754840530e-01
