4.300000000000000000e+01	1.758536770031610824e-02	4.651162790697674679e-04	4.200000000000000000e+01	8.758536770031610796e-02
3.900000000000000000e+01	8.088236558542050147e-02	2.564102564102564100e-04	6.500000000000000000e+01	1.158823655854205048e-01
4.500000000000000000e+01	1.040320453090610858e-01	4.444444444444444657e-04	1.100000000000000000e+01	1.740320453090610786e-01
6.800000000000000000e+01	1.715173084685775451e-01	4.411764705882352555e-04	3.220000000000000000e+02	2.765173084685775273e-01
4.200000000000000000e+01	1.912305298861383396e-01	2.380952380952380950e-04	1.411000000000000000e+03	2.262305298861383429e-01
7.900000000000000000e+01	7.675857776395738838e-03	3.797468354430379709e-04	1.100000000000000000e+01	1.126758577763957297e-01
6.900000000000000000e+01	1.106541913037080577e-01	2.898550724637681086e-04	1.230000000000000000e+02	1.806541913037080782e-01
2.210000000000000000e+02	1.530447487382205485e-01	3.167420814479638357e-04	5.080000000000000000e+02	3.980447487382205995e-01
1.500000000000000000e+01	2.412851780200997998e-01	6.666666666666666444e-04	2.600000000000000000e+01	2.762851780200997753e-01
9.000000000000000000e+01	2.688198149015855742e-01	4.444444444444444657e-04	6.670000000000000000e+02	4.088198149015855876e-01
2.500000000000000000e+01	2.079042543728934211e-01	4.000000000000000192e-04	1.010000000000000000e+02	2.429042543728934245e-01
1.220000000000000000e+02	2.162977109989805413e-01	4.098360655737704914e-04	1.188000000000000000e+03	3.912977109989805302e-01
7.100000000000000000e+01	8.930411276849654911e-02	4.225352112676056021e-04	2.800000000000000000e+01	1.943041127684965175e-01
4.700000000000000000e+01	1.875750919783089887e-01	4.255319148936170174e-04	3.650000000000000000e+02	2.575750919783089676e-01
1.000000000000000000e+01	1.657658810437338537e-01	1.000000000000000021e-03	7.630000000000000000e+02	2.007658810437338570e-01
1.730000000000000000e+02	5.676023133539775251e-02	3.468208092485549027e-04	3.450000000000000000e+02	2.667602313353977794e-01
1.000000000000000000e+02	1.777578296731709695e-01	4.000000000000000192e-04	2.700000000000000000e+01	3.177578296731709551e-01
6.900000000000000000e+01	3.094420134584100479e-01	2.898550724637681086e-04	7.650000000000000000e+02	3.794420134584100546e-01
8.300000000000000000e+01	1.645224307811397613e-01	3.614457831325301306e-04	6.030000000000000000e+02	2.695224307811397435e-01
2.140000000000000000e+02	1.248424405974466744e-01	3.738317757009345624e-04	5.120000000000000000e+02	4.048424405974466733e-01
2.600000000000000000e+01	2.454928007293164238e-01	3.846153846153846151e-04	2.390000000000000000e+02	2.804928007293164272e-01
1.490000000000000000e+02	2.151945912189080212e-01	4.026845637583892508e-04	1.150000000000000000e+02	4.251945912189080135e-01
9.200000000000000000e+01	3.849513379870344587e-01	4.347826086956521900e-04	1.300000000000000000e+01	5.249513379870344165e-01
2.880000000000000000e+02	5.197836915276868863e-01	3.819444444444444644e-04	5.690000000000000000e+02	9.047836915276870062e-01
2.990000000000000000e+02	6.315897067704586698e-01	4.013377926421404372e-04	1.500000000000000000e+02	1.051589706770458488e+00
3.300000000000000000e+01	9.686899546133774797e-01	3.030303030303030300e-04	2.700000000000000000e+01	1.003689954613377511e+00
1.090000000000000000e+02	9.888677125531137868e-01	4.587155963302752548e-04	1.350000000000000000e+02	1.163867712553113831e+00
2.390000000000000000e+02	1.085143072856038282e+00	3.765690376569037377e-04	5.320000000000000000e+02	1.400143072856038229e+00
1.900000000000000000e+01	1.075320084004982135e+00	5.263157894736841987e-04	1.600000000000000000e+02	1.110320084004982055e+00
7.300000000000000000e+01	1.019528964290550066e+00	2.739726027397260079e-04	4.220000000000000000e+02	1.089528964290550128e+00
1.370000000000000000e+02	8.607294166995661522e-01	3.649635036496350678e-04	2.100000000000000000e+01	1.035729416699566086e+00
4.900000000000000000e+01	1.024008240812993353e+00	4.081632653061224641e-04	1.130000000000000000e+02	1.094008240812993416e+00
2.500000000000000000e+01	1.029968197871254709e+00	4.000000000000000192e-04	3.300000000000000000e+01	1.064968197871254629e+00
1.020000000000000000e+02	1.046320244204541616e+00	2.941176470588235036e-04	3.170000000000000000e+02	1.151320244204541599e+00
2.400000000000000000e+01	9.718428861882743020e-01	4.166666666666666934e-04	1.310000000000000000e+02	1.006842886188274333e+00
2.190000000000000000e+02	9.358445921200768680e-01	3.652968036529680466e-04	1.847000000000000000e+03	1.215844592120076895e+00
2.400000000000000000e+01	3.537019083786248075e-01	4.166666666666666934e-04	7.670000000000000000e+02	3.887019083786248386e-01
1.030000000000000000e+02	1.701848197177646960e-01	3.883495145631068231e-04	5.600000000000000000e+01	3.101848197177646815e-01
7.900000000000000000e+01	2.932681542733613922e-01	3.797468354430379709e-04	5.620000000000000000e+02	3.982681542733613744e-01
5.000000000000000000e+01	2.270855133836907624e-01	4.000000000000000192e-04	1.400000000000000000e+01	2.970855133836907691e-01
9.500000000000000000e+01	2.929034084255948689e-01	3.157894736842105300e-04	3.100000000000000000e+01	3.979034084255948511e-01
8.900000000000000000e+01	3.872210147533823310e-01	5.617977528089888135e-04	8.130000000000000000e+02	5.622210147533823754e-01
3.600000000000000000e+01	2.769274711949339940e-01	5.555555555555555551e-04	2.250000000000000000e+02	3.469274711949340007e-01
7.200000000000000000e+01	2.778665570180335331e-01	2.777777777777777775e-04	1.500000000000000000e+01	3.478665570180335398e-01
2.200000000000000000e+01	3.430177050393024007e-01	4.545454545454545451e-04	2.350000000000000000e+02	3.780177050393024318e-01
1.150000000000000000e+02	3.027271314738878005e-01	3.478260869565217629e-04	2.210000000000000000e+02	4.427271314738878139e-01
7.600000000000000000e+01	3.655441048320090536e-01	2.631578947368420993e-04	1.810000000000000000e+02	4.355441048320090602e-01
2.100000000000000000e+01	3.723228710194988467e-01	4.761904761904761901e-04	5.500000000000000000e+01	4.073228710194988222e-01
3.400000000000000000e+01	3.882455266100490743e-01	2.941176470588235579e-04	2.800000000000000000e+02	4.232455266100491054e-01
1.260000000000000000e+02	3.289862493063450133e-01	3.174603174603174600e-04	6.930000000000000000e+02	4.689862493063450266e-01
1.400000000000000000e+01	2.442837616141533830e-01	7.142857142857142851e-04	3.020000000000000000e+02	2.792837616141533585e-01
4.700000000000000000e+01	1.984016909746576240e-01	2.127659574468085087e-04	4.160000000000000000e+02	2.334016909746576274e-01
2.900000000000000000e+01	1.359519630015416647e-01	3.448275862068965795e-04	2.667000000000000000e+03	1.709519630015416680e-01
7.000000000000000000e+01	0.000000000000000000e+00	4.285714285714285494e-04	8.100000000000000000e+01	1.049999999999999961e-01
4.200000000000000000e+01	9.106032571929648101e-02	4.761904761904761901e-04	1.800000000000000000e+01	1.610603257192964599e-01
3.300000000000000000e+01	1.571117283559972377e-01	6.060606060606060601e-04	1.860000000000000000e+02	2.271117283559972444e-01
1.900000000000000000e+01	1.809757165565328563e-01	5.263157894736841987e-04	3.760000000000000000e+02	2.159757165565328596e-01
1.470000000000000000e+02	1.305607246028358814e-01	5.442176870748299160e-04	1.100000000000000000e+02	4.105607246028358803e-01
2.500000000000000000e+01	3.727104044499130464e-01	4.000000000000000192e-04	2.740000000000000000e+02	4.077104044499130220e-01
2.500000000000000000e+01	3.171627544735219351e-01	4.000000000000000192e-04	2.530000000000000000e+02	3.521627544735219106e-01
5.400000000000000000e+01	2.744272297503319580e-01	1.851851851851851760e-04	3.286000000000000000e+03	3.094272297503319336e-01
6.100000000000000000e+01	0.000000000000000000e+00	3.278688524590163932e-04	1.300000000000000000e+01	7.000000000000000666e-02
9.900000000000000000e+01	6.812106843758883312e-02	5.050505050505050501e-04	1.310000000000000000e+02	2.431210684375888498e-01
5.500000000000000000e+01	2.088929531943683193e-01	3.636363636363636686e-04	7.010000000000000000e+02	2.788929531943683537e-01
5.400000000000000000e+01	1.124449784399649682e-01	3.703703703703703520e-04	1.264000000000000000e+03	1.824449784399649610e-01
5.700000000000000000e+01	6.325941023392054642e-03	5.263157894736841987e-04	6.500000000000000000e+01	1.113259410233920499e-01
4.900000000000000000e+01	9.971727529081667041e-02	2.040816326530612321e-04	2.870000000000000000e+02	1.347172752908166737e-01
2.900000000000000000e+01	8.300940050650196245e-02	3.448275862068965795e-04	2.890000000000000000e+02	1.180094005065019658e-01
1.010000000000000000e+02	6.972238319270269991e-02	5.940594059405940449e-04	2.900000000000000000e+01	2.797223831927027060e-01
6.500000000000000000e+01	2.713502222284814858e-01	3.076923076923077029e-04	2.640000000000000000e+02	3.413502222284814924e-01
4.600000000000000000e+01	2.617876138569971700e-01	6.521739130434782037e-04	3.300000000000000000e+01	3.667876138569971523e-01
2.700000000000000000e+01	3.558777862263464153e-01	3.703703703703703520e-04	3.120000000000000000e+02	3.908777862263463909e-01
6.400000000000000000e+01	2.909547293456575812e-01	4.687499999999999827e-04	2.330000000000000000e+03	3.959547293456575634e-01
9.000000000000000000e+00	0.000000000000000000e+00	1.111111111111111110e-03	5.600000000000000000e+01	3.499999999999999639e-02
1.240000000000000000e+02	2.947500762436812763e-02	2.419354838709677417e-04	1.080000000000000000e+02	1.344750076243681203e-01
8.300000000000000000e+01	1.135746221474735057e-01	3.614457831325301306e-04	6.800000000000000000e+01	2.185746221474735018e-01
7.400000000000000000e+01	2.014390772770178195e-01	4.054054054054053845e-04	2.400000000000000000e+01	3.064390772770178017e-01
3.000000000000000000e+01	2.991755212368314987e-01	3.333333333333333222e-04	2.200000000000000000e+02	3.341755212368314742e-01
4.600000000000000000e+01	2.678881922477882038e-01	2.173913043478260950e-04	3.520000000000000000e+02	3.028881922477881794e-01
1.000000000000000000e+02	2.057101323171386387e-01	4.000000000000000192e-04	3.414000000000000000e+03	3.457101323171386520e-01
2.500000000000000000e+01	9.306244500724082658e-02	4.000000000000000192e-04	3.030000000000000000e+02	1.280624450072408160e-01
5.900000000000000000e+01	7.536844238290134335e-02	3.389830508474576498e-04	1.040000000000000000e+02	1.453684423829013639e-01
1.100000000000000000e+02	1.243776361517256041e-01	4.545454545454545451e-04	3.590000000000000000e+02	2.993776361517256346e-01
1.290000000000000000e+02	2.010886798591308144e-01	3.875968992248061962e-04	1.850000000000000000e+03	3.760886798591308033e-01
8.700000000000000000e+01	1.092248533994291670e-02	4.597701149425287184e-04	2.680000000000000000e+02	1.509224853399429300e-01
3.700000000000000000e+01	9.909112776487531693e-02	2.702702702702702744e-04	1.370000000000000000e+02	1.340911277648753064e-01
2.200000000000000000e+01	1.079185272277958241e-01	4.545454545454545451e-04	1.500000000000000000e+01	1.429185272277958274e-01
3.800000000000000000e+01	1.398166660903311931e-01	5.263157894736841987e-04	2.710000000000000000e+02	2.098166660903311720e-01
