7.800000000000000000e+01	9.889343627231420575e-01	6.025641025641024877e-03	1.200000000000000000e+01	2.633934362723141742e+00
1.080000000000000000e+02	2.623233848480922337e+00	4.814814814814815172e-03	2.090000000000000000e+02	4.443233848480922177e+00
1.500000000000000000e+01	4.204234352548468223e+00	6.000000000000000125e-03	1.900000000000000000e+01	4.519234352548468614e+00
1.260000000000000000e+02	4.497046530185194513e+00	5.000000000000000104e-03	2.100000000000000000e+01	6.702046530185194584e+00
2.600000000000000000e+01	6.672178881458282973e+00	4.230769230769230657e-03	2.317000000000000000e+03	7.057178881458282760e+00
1.810000000000000000e+02	4.077815322877291315e+00	3.756906077348066714e-03	2.344000000000000000e+03	6.457815322877291209e+00
9.900000000000000000e+01	3.597179540879839266e+00	4.646464646464646894e-03	1.004000000000000000e+03	5.207179540879839585e+00
1.080000000000000000e+02	4.023332027801770572e+00	4.444444444444444441e-03	1.992000000000000000e+03	5.703332027801770288e+00
2.920000000000000000e+02	3.386943302844716008e+00	4.280821917808218940e-03	1.027000000000000000e+03	7.761943302844716008e+00
7.000000000000000000e+00	6.268020151018697028e+00	5.714285714285714281e-03	1.275000000000000000e+03	6.408020151018696708e+00
3.800000000000000000e+01	4.755809055841397459e+00	6.578947368421052266e-03	4.740000000000000000e+02	5.630809055841397459e+00
1.290000000000000000e+02	5.029176653273330189e+00	5.891472868217054702e-03	1.300000000000000000e+01	7.689176653273330331e+00
2.300000000000000000e+01	7.669362938155082077e+00	5.652173913043478416e-03	1.300000000000000000e+03	8.124362938155082148e+00
1.500000000000000000e+02	6.214185517205206288e+00	6.200000000000000649e-03	3.300000000000000000e+01	9.469185517205207958e+00
2.400000000000000000e+01	9.413416617105365702e+00	4.166666666666666609e-03	1.200000000000000000e+01	9.763416617105365347e+00
7.400000000000000000e+01	9.742804839289558316e+00	4.324324324324324391e-03	8.660000000000000000e+02	1.086280483928955753e+01
1.590000000000000000e+02	9.349694072690455826e+00	6.792452830188679992e-03	1.700000000000000000e+01	1.312969407269045696e+01
5.500000000000000000e+01	1.309583627837526443e+01	6.727272727272727570e-03	1.667000000000000000e+03	1.439083627837526436e+01
1.060000000000000000e+02	1.112289583674624538e+01	6.132075471698113581e-03	1.700000000000000000e+01	1.339789583674624573e+01
7.100000000000000000e+01	1.336369375997317022e+01	5.774647887323943428e-03	1.300000000000000000e+01	1.479869375997317071e+01
3.000000000000000000e+01	1.477120115527558042e+01	5.666666666666667074e-03	1.070000000000000000e+02	1.536620115527558106e+01
2.900000000000000000e+01	1.513637647850898738e+01	4.482758620689654937e-03	1.705000000000000000e+03	1.559137647850898745e+01
2.600000000000000000e+01	1.210842836971680825e+01	6.538461538461538998e-03	1.500000000000000000e+01	1.270342836971680889e+01
6.500000000000000000e+01	1.267404084328766523e+01	6.000000000000000125e-03	6.300000000000000000e+01	1.403904084328766544e+01
2.600000000000000000e+01	1.390951192545502124e+01	4.615384615384614947e-03	3.350000000000000000e+02	1.432951192545502117e+01
7.200000000000000000e+01	1.364053269355269826e+01	6.111111111111111431e-03	2.300000000000000000e+01	1.518053269355269919e+01
1.520000000000000000e+02	1.513128551227324969e+01	4.868421052631579163e-03	6.341000000000000000e+03	1.772128551227325133e+01
1.260000000000000000e+02	6.080617065317557746e+00	5.079365079365079361e-03	5.760000000000000000e+02	8.320617065317557959e+00
1.900000000000000000e+01	7.431882824353229111e+00	5.789473684210526619e-03	2.700000000000000000e+01	7.816882824353228898e+00
1.970000000000000000e+02	7.775419302030025293e+00	4.619289340101522846e-03	1.600000000000000000e+01	1.096041930203002579e+01
3.800000000000000000e+01	1.093130492092543626e+01	1.842105263157894912e-03	3.905000000000000000e+03	1.117630492092543548e+01
3.800000000000000000e+01	5.149373487552892037e+00	5.789473684210526619e-03	1.500000000000000000e+01	5.919373487552892499e+00
