2.370000000000000000e+02	2.659989893904476599e+00	4.303797468354430590e-03	1.400000000000000000e+01	6.229989893904477327e+00
2.800000000000000000e+01	6.210785556672336227e+00	5.714285714285714281e-03	1.700000000000000000e+01	6.770785556672336725e+00
2.510000000000000000e+02	6.746478026766085989e+00	4.223107569721116020e-03	1.500000000000000000e+01	1.045647802676608684e+01
1.120000000000000000e+02	1.042981744812742129e+01	2.410714285714285997e-03	4.754000000000000000e+03	1.137481744812742157e+01
7.840000000000000000e+02	4.265494356650410879e+00	4.005102040816326849e-03	3.767000000000000000e+03	1.525549435665041287e+01
2.500000000000000000e+02	8.236344692393940292e+00	3.680000000000000111e-03	2.100000000000000000e+01	1.145634469239394093e+01
1.800000000000000000e+02	1.141728450106087500e+01	4.277777777777777915e-03	4.100000000000000000e+01	1.411228450106087529e+01
4.670000000000000000e+02	1.402769957353226182e+01	3.640256959314774887e-03	5.912000000000000000e+03	1.997769957353226289e+01
9.000000000000000000e+00	8.087437298929309293e+00	2.222222222222222220e-03	3.400000000000000000e+01	8.157437298929309577e+00
3.300000000000000000e+02	8.104115225559544555e+00	3.121212121212121448e-03	1.300000000000000000e+01	1.170911522555954498e+01
5.370000000000000000e+02	1.168466171829449607e+01	3.035381750465549269e-03	8.399000000000000000e+03	1.738966171829449792e+01
3.680000000000000000e+02	3.460962889717805968e+00	2.744565217391304202e-03	1.700000000000000000e+01	6.995962889717805666e+00
5.290000000000000000e+02	6.971254105122090650e+00	3.232514177693761748e-03	4.288000000000000000e+03	1.295625410512209186e+01
9.600000000000000000e+01	5.857753822473392269e+00	1.666666666666666774e-03	4.600000000000000000e+01	6.417753822473391878e+00
3.620000000000000000e+02	6.353820631259093688e+00	2.955801104972375932e-03	1.400000000000000000e+01	1.009882063125909468e+01
2.420000000000000000e+02	1.007436589971274365e+01	4.090909090909091231e-03	2.200000000000000000e+01	1.353936589971274351e+01
6.400000000000000000e+01	4.410614792295780018e-01	5.312500000000000382e-03	1.300000000000000000e+01	1.631061479229578115e+00
7.200000000000000000e+01	1.621942779116389177e+00	4.861111111111111188e-03	1.900000000000000000e+01	2.846942779116389488e+00
3.120000000000000000e+02	2.829337913997032494e+00	3.846153846153845934e-03	1.960000000000000000e+02	7.029337913997031784e+00
1.440000000000000000e+02	6.746434077246418859e+00	3.888888888888889211e-03	1.100000000000000000e+01	8.706434077246418823e+00
2.910000000000000000e+02	8.688591694231073248e+00	4.364261168384880180e-03	5.443000000000000000e+03	1.313359169423107353e+01
2.570000000000000000e+02	4.525000086778852904e+00	4.163424124513618804e-03	1.300000000000000000e+01	8.270000086778853898e+00
4.660000000000000000e+02	8.249451177798269086e+00	3.454935622317596884e-03	3.689000000000000000e+03	1.388445117779826887e+01
2.880000000000000000e+02	7.353368594150222037e+00	3.576388888888888933e-03	1.800000000000000000e+01	1.095836859415022246e+01
6.920000000000000000e+02	1.092562070421523757e+01	3.497109826589595363e-03	8.113000000000000000e+03	1.939562070421523998e+01
1.400000000000000000e+01	4.721802736964008318e+00	1.428571428571428570e-03	1.800000000000000000e+01	4.791802736964008602e+00
4.110000000000000000e+02	4.770155954632465445e+00	3.284671532846715394e-03	1.900000000000000000e+01	9.495155954632465978e+00
5.470000000000000000e+02	9.462982404831807415e+00	3.345521023765996287e-03	7.074000000000000000e+03	1.586798240483180678e+01
5.620000000000000000e+02	4.153907124431779785e+00	3.665480427046263409e-03	2.200000000000000000e+01	1.136390712443177975e+01
1.710000000000000000e+02	1.132315414931582431e+01	4.444444444444444441e-03	4.423000000000000000e+03	1.398315414931582445e+01
5.000000000000000000e+02	6.365935652024422353e+00	3.240000000000000258e-03	1.300000000000000000e+01	1.203593565202442406e+01
