5.740000000000000000e+02	1.086539879811565301e+00	2.944250871080139262e-03	7.400000000000000000e+01	7.001539879811564226e+00
2.430000000000000000e+02	6.894260080498357368e+00	3.292181069958848103e-03	2.220000000000000000e+02	9.694260080498358079e+00
6.700000000000000000e+01	9.317821424510430717e+00	1.791044776119403003e-03	1.900000000000000000e+01	9.737821424510430646e+00
1.800000000000000000e+01	9.705238995849372330e+00	6.111111111111111431e-03	3.500000000000000000e+01	1.009023899584937212e+01
9.100000000000000000e+01	1.002918374862941420e+01	5.054945054945055374e-03	3.300000000000000000e+03	1.163918374862941363e+01
2.240000000000000000e+02	6.270640993903412230e+00	3.303571428571428718e-03	1.040000000000000000e+02	8.860640993903412976e+00
9.590000000000000000e+02	8.691192692919351259e+00	3.472367049009384733e-03	3.357000000000000000e+03	2.034619269291935240e+01
1.100000000000000000e+01	1.287015922240294152e+01	1.818181818181818180e-03	5.080000000000000000e+02	1.294015922240294181e+01
4.660000000000000000e+02	1.195460553970306350e+01	3.626609442060085842e-03	1.600000000000000000e+01	1.786960553970306265e+01
3.750000000000000000e+02	1.783242513823883968e+01	3.600000000000000335e-03	1.781000000000000000e+03	2.255742513823884110e+01
1.000000000000000000e+01	1.814496548995849423e+01	2.000000000000000042e-03	2.400000000000000000e+01	1.821496548995849452e+01
1.800000000000000000e+01	1.815867277756699139e+01	3.333333333333333114e-03	1.300000000000000000e+01	1.836867277756699224e+01
5.650000000000000000e+02	1.833804159509857001e+01	3.327433628318584094e-03	2.300000000000000000e+01	2.491804159509857186e+01
4.300000000000000000e+01	2.485493536321767039e+01	4.186046511627906398e-03	1.200000000000000000e+01	2.548493536321766939e+01
1.780000000000000000e+02	2.545162773307613335e+01	4.157303370786517155e-03	3.675000000000000000e+03	2.804162773307613321e+01
5.150000000000000000e+02	1.835959341360286956e+01	2.524271844660194459e-03	6.010000000000000000e+02	2.290959341360287027e+01
4.000000000000000000e+00	2.135476580852934347e+01	5.000000000000000104e-03	1.500000000000000000e+01	2.142476580852934376e+01
