3.500000000000000000e+01	1.267760375727702948e+00	5.714285714285714281e-03	1.600000000000000000e+01	1.967760375727702904e+00
6.500000000000000000e+01	1.955435370069786405e+00	5.846153846153846409e-03	4.200000000000000000e+01	3.285435370069786476e+00
3.000000000000000000e+01	3.243698243938982984e+00	6.666666666666667095e-03	2.800000000000000000e+01	3.943698243938983161e+00
5.300000000000000000e+01	3.913175063869798187e+00	4.339622641509434560e-03	3.500000000000000000e+01	4.718175063869798791e+00
9.900000000000000000e+01	4.676454085336618327e+00	5.555555555555555768e-03	1.203000000000000000e+03	6.601454085336618149e+00
1.670000000000000000e+02	5.010902401544144347e+00	5.329341317365269941e-03	1.300000000000000000e+01	8.125902401544145448e+00
1.200000000000000000e+02	8.105533414691249661e+00	5.166666666666666630e-03	9.020000000000000000e+02	1.027553341469124959e+01
2.840000000000000000e+02	8.746790207685091190e+00	5.669014084507042854e-03	2.140000000000000000e+02	1.438179020768509275e+01
2.700000000000000000e+01	1.393889592638941188e+01	6.666666666666666227e-03	9.550000000000000000e+02	1.456889592638941267e+01
7.600000000000000000e+01	1.263302937328690234e+01	6.184210526315789443e-03	1.800000000000000000e+01	1.427802937328690192e+01
2.130000000000000000e+02	1.424064545883461719e+01	5.070422535211268310e-03	8.265000000000000000e+03	1.802064545883461832e+01
2.970000000000000000e+02	3.889565268750582838e+00	5.555555555555554900e-03	2.550000000000000000e+03	9.664565268750582305e+00
8.800000000000000000e+01	5.796241110902904836e+00	4.886363636363636603e-03	1.537000000000000000e+03	7.301241110902905618e+00
1.620000000000000000e+02	5.195691190108378876e+00	6.419753086419753563e-03	1.700000000000000000e+01	8.835691190108379445e+00
1.270000000000000000e+02	8.807920273056526028e+00	6.220472440944882497e-03	2.100000000000000000e+01	1.157292027305652660e+01
3.500000000000000000e+01	1.153366168434625827e+01	5.714285714285714281e-03	1.700000000000000000e+01	1.223366168434625756e+01
7.000000000000000000e+01	1.220098037057439377e+01	5.571428571428571792e-03	1.449000000000000000e+03	1.356598037057439399e+01
9.300000000000000000e+01	1.078943449470444094e+01	3.978494623655914192e-03	4.239000000000000000e+03	1.208443449470444087e+01
1.360000000000000000e+02	5.338605822218007724e+00	6.029411764705882096e-03	1.400000000000000000e+01	8.208605822218007830e+00
5.100000000000000000e+01	8.186559632973319012e+00	4.509803921568627562e-03	1.090000000000000000e+02	8.991559632973318728e+00
1.300000000000000000e+02	8.812692486713812556e+00	6.923076923076923288e-03	1.175000000000000000e+03	1.196269248671381291e+01
8.300000000000000000e+01	9.831909268472106334e+00	6.024096385542168988e-03	1.500000000000000000e+01	1.158190926847210633e+01
1.700000000000000000e+01	1.155384971558196483e+01	6.470588235294117731e-03	1.400000000000000000e+01	1.193884971558196462e+01
9.800000000000000000e+01	1.191225900482971056e+01	5.408163265306123110e-03	1.463000000000000000e+03	1.376725900482971099e+01
1.350000000000000000e+02	1.094353035689606024e+01	4.888888888888888798e-03	4.017000000000000000e+03	1.325353035689606074e+01
1.890000000000000000e+02	6.430610507832372313e+00	4.391534391534391603e-03	3.198000000000000000e+03	9.335610507832372562e+00
