7.000000000000000000e+00	1.708023153138571226e+00	2.857142857142857140e-03	1.461000000000000000e+03	1.778023153138571288e+00
1.180000000000000000e+02	8.679723670505495869e-01	4.661016949152542617e-03	1.700000000000000000e+01	2.792972367050549742e+00
6.000000000000000000e+01	2.777368326644970686e+00	5.500000000000000548e-03	1.348000000000000000e+03	3.932368326644970935e+00
2.700000000000000000e+02	2.599575787477554023e+00	3.814814814814814718e-03	1.800000000000000000e+01	6.204575787477553561e+00
3.320000000000000000e+02	6.179940393932950471e+00	3.493975903614457423e-03	1.500000000000000000e+01	1.023994039393295097e+01
1.060000000000000000e+02	1.021355748639400574e+01	4.716981132075471518e-03	4.053000000000000000e+03	1.196355748639400574e+01
4.220000000000000000e+02	5.495567099275699086e+00	4.289099526066350414e-03	2.300000000000000000e+01	1.183056709927569727e+01
4.000000000000000000e+01	1.178709668173976155e+01	4.749999999999999882e-03	1.800000000000000000e+01	1.245209668173976070e+01
3.650000000000000000e+02	1.241718653101724534e+01	2.739726027397260295e-03	4.488000000000000000e+03	1.591718653101724534e+01
6.000000000000000000e+00	7.592421416116668098e+00	3.333333333333333547e-03	1.190000000000000000e+02	7.662421416116668382e+00
1.690000000000000000e+02	7.482319678858238454e+00	5.917159763313609546e-04	1.640000000000000000e+02	7.832319678858238099e+00
1.700000000000000000e+01	7.581917427200015602e+00	1.000000000000000021e-02	3.400000000000000000e+02	8.176917427200015354e+00
1.200000000000000000e+01	7.650927383887036193e+00	3.333333333333333547e-03	1.600000000000000000e+01	7.790927383887035873e+00
2.200000000000000000e+01	7.766383979046566743e+00	6.818181818181817851e-03	6.500000000000000000e+01	8.291383979046566211e+00
5.000000000000000000e+00	8.188762215600824845e+00	8.000000000000000167e-03	3.100000000000000000e+01	8.328762215600825414e+00
8.000000000000000000e+00	8.279629281810020558e+00	8.750000000000000833e-03	1.600000000000000000e+01	8.524629281810019776e+00
7.000000000000000000e+01	8.498955310154054033e+00	2.285714285714285886e-03	2.540000000000000000e+02	9.058955310154054530e+00
2.600000000000000000e+01	8.643363897142894103e+00	4.230769230769230657e-03	1.130000000000000000e+02	9.028363897142893890e+00
1.300000000000000000e+01	8.842585981185653310e+00	8.461538461538461314e-03	2.500000000000000000e+01	9.227585981185653097e+00
1.900000000000000000e+01	9.185864951722537697e+00	1.684210526315789436e-02	9.300000000000000000e+01	1.030586495172253692e+01
4.200000000000000000e+01	1.014231347106792391e+01	9.523809523809523801e-04	1.100000000000000000e+01	1.028231347106792448e+01
2.900000000000000000e+01	1.026292266347583748e+01	1.379310344827586318e-03	2.000000000000000000e+01	1.040292266347583805e+01
3.500000000000000000e+01	1.036747399519637902e+01	5.714285714285714714e-04	8.900000000000000000e+02	1.043747399519637931e+01
1.000000000000000000e+01	8.915945005792378808e+00	3.000000000000000062e-03	1.100000000000000000e+01	9.020945005792379234e+00
1.700000000000000000e+01	9.002783049143067373e+00	1.176470588235294231e-03	1.500000000000000000e+01	9.072783049143067657e+00
3.000000000000000000e+01	9.047950189591674075e+00	3.000000000000000062e-03	5.800000000000000000e+01	9.362950189591673578e+00
5.900000000000000000e+01	9.265593979234104438e+00	2.372881355932203711e-03	2.200000000000000000e+01	9.755593979234104651e+00
6.200000000000000000e+01	9.717837506779826384e+00	4.193548387096773973e-03	1.970000000000000000e+02	1.062783750677982653e+01
3.700000000000000000e+01	1.027754749051589833e+01	5.675675675675675817e-03	5.400000000000000000e+01	1.101254749051589776e+01
