1.000000000000000000e+01	4.750636279175590171e-01	2.000000000000000042e-03	2.064000000000000000e+03	5.450636279175590238e-01
5.900000000000000000e+01	2.913311183854642647e-02	6.779661016949153213e-03	5.810000000000000000e+02	1.429133111838546633e+00
1.140000000000000000e+02	1.072650783395761476e+00	6.929824561403508977e-03	6.370000000000000000e+02	3.837650783395761600e+00
2.130000000000000000e+02	3.182004116013648964e+00	5.633802816901407884e-03	3.639000000000000000e+03	7.382004116013648698e+00
1.070000000000000000e+02	2.945546256184630174e+00	5.140186915887850518e-03	1.400000000000000000e+01	4.870546256184629996e+00
2.600000000000000000e+01	4.853567706814128080e+00	5.384615384615385261e-03	1.356000000000000000e+03	5.343567706814128293e+00
7.700000000000000000e+01	3.758619037041830868e+00	3.896103896103896101e-03	1.200000000000000000e+01	4.808619037041831135e+00
7.700000000000000000e+01	4.794157075033552928e+00	4.415584415584416014e-03	3.580000000000000000e+03	5.984157075033553319e+00
2.700000000000000000e+01	2.136723825845637137e+00	4.074074074074073709e-03	1.100000000000000000e+01	2.521723825845636924e+00
1.640000000000000000e+02	2.512125614900699411e+00	5.060975609756097719e-03	1.820000000000000000e+02	5.417125614900699659e+00
3.000000000000000000e+01	5.186650676563377971e+00	4.333333333333333134e-03	1.417000000000000000e+03	5.641650676563378042e+00
7.000000000000000000e+01	3.942372753305317890e+00	5.000000000000000104e-03	2.371000000000000000e+03	5.167372753305317978e+00
1.650000000000000000e+02	2.628161677626156933e+00	5.212121212121212203e-03	1.050000000000000000e+02	5.638161677626157164e+00
1.900000000000000000e+01	5.501869145335736455e+00	5.789473684210526619e-03	2.720000000000000000e+02	5.886869145335736242e+00
4.900000000000000000e+01	5.529491633519930005e+00	3.673469387755101852e-03	1.100000000000000000e+01	6.159491633519929898e+00
9.200000000000000000e+01	6.144485698646808380e+00	4.130434782608695399e-03	6.380000000000000000e+02	7.474485698646808451e+00
2.310000000000000000e+02	6.545925147453012904e+00	4.675324675324675321e-03	4.700000000000000000e+01	1.032592514745301315e+01
3.300000000000000000e+01	1.024302587104846118e+01	5.151515151515151728e-03	1.298000000000000000e+03	1.083802587104846182e+01
7.000000000000000000e+00	8.615197765683539899e+00	4.285714285714285927e-03	1.733000000000000000e+03	8.720197765683540325e+00
1.700000000000000000e+02	6.132671359378669251e+00	4.882352941176470486e-03	1.200000000000000000e+01	9.037671359378668612e+00
1.100000000000000000e+02	9.017840854155185326e+00	4.545454545454545234e-03	2.187000000000000000e+03	1.076784085415518533e+01
9.100000000000000000e+01	7.182474177278493244e+00	4.725274725274725487e-03	1.100000000000000000e+01	8.687474177278494025e+00
1.180000000000000000e+02	8.669651242395236324e+00	4.661016949152542617e-03	1.860000000000000000e+02	1.059465124239523703e+01
1.120000000000000000e+02	1.026428693828082572e+01	4.017857142857143328e-03	1.090000000000000000e+02	1.183928693828082501e+01
8.000000000000000000e+00	1.163390789079552334e+01	1.000000000000000021e-02	6.480000000000000000e+02	1.191390789079552270e+01
1.110000000000000000e+02	1.071549402955763952e+01	4.594594594594594503e-03	1.800000000000000000e+01	1.250049402955763966e+01
1.680000000000000000e+02	1.246551605471907287e+01	4.821428571428571994e-03	2.100000000000000000e+01	1.530051605471907195e+01
4.500000000000000000e+01	1.525537057077533376e+01	5.555555555555555768e-03	5.538000000000000000e+03	1.613037057077533376e+01
2.800000000000000000e+01	6.216611010722232322e+00	5.357142857142857192e-03	1.079000000000000000e+03	6.741611010722232677e+00
