6.000000000000000000e+00	1.569802421205931988e-05	1.166666666666666720e-02	9.840000000000000000e+02	2.450156980242120530e-01
2.800000000000000000e+01	5.035114315257208095e-02	2.500000000000000052e-03	3.613000000000000000e+03	2.953511431525721043e-01
2.690000000000000000e+02	0.000000000000000000e+00	6.951672862453532088e-03	3.500000000000000000e+01	6.545000000000000817e+00
4.200000000000000000e+01	6.495844985223954815e+00	6.428571428571429325e-03	1.100000000000000000e+01	7.440844985223955099e+00
1.950000000000000000e+02	7.424350998917701894e+00	6.051282051282051364e-03	1.800000000000000000e+01	1.155435099891770179e+01
1.100000000000000000e+01	1.152072372670367173e+01	7.272727272727272721e-03	4.600000000000000000e+01	1.180072372670367109e+01
1.900000000000000000e+01	1.171397273005060136e+01	5.263157894736841987e-03	2.576000000000000000e+03	1.206397273005060100e+01
1.690000000000000000e+02	7.644799249838473365e+00	4.556213017751479036e-03	7.300000000000000000e+01	1.033979924983847276e+01
1.820000000000000000e+02	1.021109768917620997e+01	4.120879120879120984e-03	5.900000000000000000e+01	1.283609768917620997e+01
4.800000000000000000e+01	1.272010070172754048e+01	3.541666666666666921e-03	9.340000000000000000e+02	1.331510070172754112e+01
2.060000000000000000e+02	1.150658838415075103e+01	2.864077669902912685e-03	1.300000000000000000e+01	1.357158838415075053e+01
5.300000000000000000e+01	1.354526082447481983e+01	3.396226415094339562e-03	5.150000000000000000e+03	1.417526082447482061e+01
1.370000000000000000e+02	5.516648911176572412e+00	3.357664233576642624e-03	2.700000000000000000e+01	7.126648911176572732e+00
1.500000000000000000e+01	7.087060802346214494e+00	4.000000000000000083e-03	1.400000000000000000e+01	7.297060802346214459e+00
6.500000000000000000e+01	7.276275559101820001e+00	3.692307692307692218e-03	6.830000000000000000e+02	8.116275559101820747e+00
5.300000000000000000e+01	7.081361580840874304e+00	3.584905660377358475e-03	2.200000000000000000e+01	7.746361580840874339e+00
1.300000000000000000e+02	7.712721116974414315e+00	3.923076923076923225e-03	3.400000000000000000e+01	9.497721116974414457e+00
5.200000000000000000e+01	9.440178182045411148e+00	4.423076923076923669e-03	3.900000000000000000e+01	1.024517818204541086e+01
1.220000000000000000e+02	1.017663585486312172e+01	3.196721311475410159e-03	1.128000000000000000e+03	1.154163585486312193e+01
2.150000000000000000e+02	9.530176018980609953e+00	4.000000000000000083e-03	2.300000000000000000e+01	1.254017601898060974e+01
3.700000000000000000e+01	1.249541970425452142e+01	3.783783783783784167e-03	1.700000000000000000e+01	1.298541970425452163e+01
3.200000000000000000e+01	1.295174856573985878e+01	3.125000000000000173e-03	1.600000000000000000e+01	1.330174856573985842e+01
1.800000000000000000e+01	1.326967295091620613e+01	4.444444444444444441e-03	3.272000000000000000e+03	1.354967295091620549e+01
8.000000000000000000e+01	7.735006914060543082e+00	3.749999999999999861e-03	1.500000000000000000e+01	8.785006914060543792e+00
2.700000000000000000e+01	8.760571332009870815e+00	5.185185185185185903e-03	1.200000000000000000e+01	9.250571332009871028e+00
3.100000000000000000e+01	9.230508485755194670e+00	4.516129032258064946e-03	1.500000000000000000e+01	9.720508485755194883e+00
6.150000000000000000e+02	9.694803874121957321e+00	1.008130081300812964e-03	2.170000000000000000e+02	1.186480387412195725e+01
1.800000000000000000e+01	1.145726003053978914e+01	3.333333333333333114e-03	3.400000000000000000e+01	1.166726003053978999e+01
1.900000000000000000e+01	1.160347316901187043e+01	3.684210526315789824e-03	1.100000000000000000e+01	1.184847316901186964e+01
6.000000000000000000e+00	1.182765724486704428e+01	3.333333333333333547e-03	1.700000000000000000e+01	1.189765724486704457e+01
1.700000000000000000e+01	1.186542816344380569e+01	2.941176470588235253e-03	1.260000000000000000e+02	1.204042816344380640e+01
5.000000000000000000e+00	1.180116249755672797e+01	4.000000000000000083e-03	1.700000000000000000e+01	1.187116249755672825e+01
1.100000000000000000e+01	1.183896934575595417e+01	5.454545454545454107e-03	1.740000000000000000e+02	1.204896934575595324e+01
7.000000000000000000e+00	1.171906871363758995e+01	5.714285714285714281e-03	4.600000000000000000e+01	1.185906871363759052e+01
7.160000000000000000e+02	1.177210312972413675e+01	2.486033519553072779e-03	3.400000000000000000e+01	1.800210312972413718e+01
1.290000000000000000e+02	1.792284853659916166e+01	1.627906976744185894e-03	2.200000000000000000e+01	1.865784853659916109e+01
3.900000000000000000e+01	1.860561951364376654e+01	1.025641025641025640e-03	1.883000000000000000e+03	1.874561951364376711e+01
1.100000000000000000e+01	1.452979007502162823e+01	5.454545454545454107e-03	1.942000000000000000e+03	1.473979007502162730e+01
3.250000000000000000e+02	1.092430357547165976e+01	2.646153846153846256e-03	1.300000000000000000e+01	1.393430357547165954e+01
1.280000000000000000e+02	1.390762634982957380e+01	1.640624999999999939e-03	2.100000000000000000e+01	1.464262634982957323e+01
1.400000000000000000e+01	1.459846283448386117e+01	1.428571428571428570e-03	2.610000000000000000e+02	1.466846283448386146e+01
4.000000000000000000e+00	1.412382617774298765e+01	2.000000000000000042e-02	7.700000000000000000e+02	1.440382617774298701e+01
3.940000000000000000e+02	1.284138124288779004e+01	3.121827411167512559e-03	2.030000000000000000e+02	1.714638124288779153e+01
