1.100000000000000000e+01	1.552717782686074965e-02	7.272727272727272721e-03	1.390000000000000000e+02	2.955271778268607763e-01
3.400000000000000000e+01	2.554282649010815587e-01	4.411764705882352880e-03	1.500000000000000000e+01	7.804282649010816364e-01
6.000000000000000000e+01	7.731570778134898569e-01	6.500000000000000569e-03	1.300000000000000000e+01	2.138157077813489959e+00
1.290000000000000000e+02	2.127714814908665097e+00	5.813953488372092943e-03	1.150000000000000000e+02	4.752714814908665097e+00
6.000000000000000000e+01	4.615825388626962678e+00	5.666666666666667074e-03	1.780000000000000000e+02	5.805825388626963068e+00
1.570000000000000000e+02	5.572328695745225602e+00	7.133757961783440335e-03	1.100000000000000000e+01	9.492328695745225531e+00
6.200000000000000000e+01	9.473698024453531374e+00	6.612903225806451499e-03	6.048000000000000000e+03	1.090869802445353187e+01
1.160000000000000000e+02	2.688392501805108914e+00	5.948275862068965088e-03	1.300000000000000000e+01	5.103392501805108949e+00
1.900000000000000000e+02	5.087252939467754587e+00	5.210526315789473610e-03	2.000000000000000000e+01	8.552252939467754445e+00
5.800000000000000000e+01	8.520114530719283152e+00	5.517241379310345271e-03	1.185000000000000000e+03	9.640114530719284147e+00
3.280000000000000000e+02	7.722720853890831627e+00	5.152439024390244142e-03	5.100000000000000000e+01	1.363772085389083344e+01
1.310000000000000000e+02	1.353433091028915847e+01	4.809160305343511584e-03	3.690000000000000000e+03	1.573933091028915854e+01
2.780000000000000000e+02	8.717448517420322673e+00	5.107913669064747565e-03	2.440000000000000000e+02	1.368744851742032154e+01
1.670000000000000000e+02	1.319545720105786835e+01	5.029940119760478549e-03	1.362000000000000000e+03	1.613545720105786785e+01
8.800000000000000000e+01	1.326668776250953918e+01	4.886363636363636603e-03	1.500000000000000000e+01	1.477168776250953997e+01
1.310000000000000000e+02	1.473999676655487967e+01	4.351145038167938267e-03	2.480000000000000000e+03	1.673499676655487889e+01
3.300000000000000000e+01	1.162021086188900831e+01	3.939393939393939607e-03	8.350000000000000000e+02	1.207521086188900838e+01
4.840000000000000000e+02	1.053207211863748860e+01	6.033057851239669554e-03	2.600000000000000000e+01	2.075207211863748924e+01
2.590000000000000000e+02	2.068698038867046662e+01	5.559845559845559559e-03	2.700000000000000000e+02	2.572698038867046577e+01
1.500000000000000000e+01	2.497927515394444953e+01	3.333333333333333547e-03	1.241000000000000000e+03	2.515427515394445024e+01
2.490000000000000000e+02	2.184747992425651120e+01	4.899598393574297085e-03	2.300000000000000000e+01	2.611747992425651077e+01
1.440000000000000000e+02	2.605287177112056440e+01	4.375000000000000416e-03	2.600000000000000000e+03	2.825787177112056270e+01
5.100000000000000000e+01	2.116748365384312436e+01	3.529411764705882044e-03	5.100000000000000000e+01	2.179748365384312336e+01
2.020000000000000000e+02	2.166672114466387100e+01	4.752475247524752359e-03	9.800000000000000000e+01	2.502672114466387043e+01
2.550000000000000000e+02	2.475780345865923238e+01	4.745098039215685931e-03	3.200000000000000000e+01	2.899280345865923181e+01
1.300000000000000000e+01	2.889811375878809940e+01	2.307692307692307473e-03	2.746000000000000000e+03	2.900311375878809983e+01
1.950000000000000000e+02	2.143971424914032653e+01	3.743589743589743456e-03	3.900000000000000000e+01	2.399471424914032625e+01
1.650000000000000000e+02	2.388975773716919804e+01	3.757575757575757746e-03	6.361000000000000000e+03	2.605975773716919974e+01
7.900000000000000000e+01	1.126005725728741069e+01	2.911392405063291128e-03	1.900000000000000000e+01	1.206505725728741041e+01
