2.100000000000000000e+01	3.158722747016771137e+00	1.904761904761904760e-03	1.300000000000000000e+01	3.298722747016771262e+00
8.400000000000000000e+01	3.285749421465000264e+00	3.928571428571428839e-03	6.300000000000000000e+01	4.440749421465000069e+00
6.700000000000000000e+01	4.368031335038628171e+00	4.626865671641790766e-03	4.800000000000000000e+01	5.453031335038628136e+00
8.900000000000000000e+01	5.391557016910571321e+00	6.179775280898877274e-03	3.500000000000000000e+01	7.316557016910572031e+00
3.100000000000000000e+01	7.264580072751562589e+00	7.419354838709677630e-03	1.710000000000000000e+02	8.069580072751563193e+00
1.100000000000000000e+01	7.804623529067633569e+00	4.545454545454546101e-03	3.500000000000000000e+01	7.979623529067633392e+00
5.000000000000000000e+00	7.925338331890912080e+00	6.000000000000000125e-03	4.100000000000000000e+01	8.030338331890911618e+00
1.800000000000000000e+01	7.966563602162468172e+00	5.555555555555555768e-03	3.630000000000000000e+02	8.316563602162467816e+00
2.670000000000000000e+02	7.750768922525246296e+00	5.692883895131086586e-03	1.961000000000000000e+03	1.307076892252524658e+01
2.100000000000000000e+01	9.462248721784428440e+00	4.285714285714285927e-03	2.040000000000000000e+03	9.777248721784427943e+00
1.300000000000000000e+01	6.583633651811246601e+00	3.846153846153846367e-03	3.696000000000000000e+03	6.758633651811246423e+00
1.730000000000000000e+02	2.506956775842350549e+00	4.277456647398843528e-03	2.834000000000000000e+03	5.096956775842350851e+00
4.410000000000000000e+02	2.185353376409914894e+00	4.058956916099773146e-03	1.126000000000000000e+03	8.450353376409914574e+00
2.040000000000000000e+02	6.745962888639964739e+00	3.970588235294118112e-03	6.300000000000000000e+01	9.580962888639964703e+00
1.030000000000000000e+02	9.474010447020113190e+00	3.786407766990291471e-03	2.600000000000000000e+01	1.083901044702011340e+01
9.200000000000000000e+01	1.079198217650882441e+01	3.586956521739130717e-03	1.800000000000000000e+01	1.194698217650882377e+01
1.160000000000000000e+02	1.191278791627374645e+01	3.706896551724138053e-03	1.585000000000000000e+03	1.341778791627374545e+01
2.200000000000000000e+01	1.041452863228323622e+01	3.181818181818181924e-03	2.693000000000000000e+03	1.065952863228323544e+01
1.480000000000000000e+02	6.372183167255617953e+00	2.702702702702702853e-03	7.600000000000000000e+01	7.772183167255618308e+00
1.560000000000000000e+02	7.656087280911820336e+00	3.397435897435897596e-03	1.800000000000000000e+01	9.511087280911819875e+00
1.210000000000000000e+02	9.480580133204172810e+00	3.140495867768594920e-03	3.111000000000000000e+03	1.081058013320417288e+01
2.000000000000000000e+01	5.916665436371720155e+00	2.500000000000000052e-03	1.400000000000000000e+01	6.091665436371719977e+00
4.200000000000000000e+01	6.072675658278114064e+00	4.285714285714285927e-03	6.500000000000000000e+01	6.702675658278113957e+00
1.510000000000000000e+02	6.610440117809413429e+00	3.708609271523179238e-03	4.900000000000000000e+01	8.570440117809413394e+00
2.480000000000000000e+02	8.491724722113167090e+00	3.427419354838709756e-03	1.526000000000000000e+03	1.146672472211316673e+01
7.100000000000000000e+01	8.800746800404594339e+00	3.802816901408451015e-03	2.070000000000000000e+02	9.745746800404594623e+00
1.800000000000000000e+01	9.393568291767994793e+00	3.333333333333333114e-03	1.100000000000000000e+01	9.603568291767995646e+00
8.000000000000000000e+01	9.584828719545839704e+00	2.374999999999999941e-03	2.910000000000000000e+02	1.024982871954583885e+01
9.700000000000000000e+01	9.743826984347695230e+00	5.051546391752577067e-03	5.300000000000000000e+01	1.145882698434769509e+01
1.260000000000000000e+02	1.136036407300618833e+01	4.285714285714285927e-03	2.831000000000000000e+03	1.325036407300618890e+01
1.960000000000000000e+02	8.188639830674734554e+00	2.806122448979592090e-03	7.400000000000000000e+01	1.011363983067473526e+01
5.400000000000000000e+01	9.984620019281360115e+00	3.703703703703703845e-03	2.068000000000000000e+03	1.068462001928135940e+01
3.900000000000000000e+01	7.290181995810457671e+00	2.820512820512820727e-03	1.400000000000000000e+01	7.675181995810457458e+00
