3.100000000000000000e+01	3.299601968447902323e+00	9.677419354838709669e-04	1.800000000000000000e+01	3.404601968447902305e+00
9.200000000000000000e+01	3.386359423049361439e+00	3.260869565217391127e-03	6.500000000000000000e+01	4.436359423049361261e+00
6.700000000000000000e+01	4.361379904051591261e+00	3.880597014925373390e-03	3.610000000000000000e+02	5.271379904051591403e+00
4.050000000000000000e+02	4.825374838164272262e+00	3.506172839506172586e-03	1.900000000000000000e+01	9.795374838164271125e+00
1.400000000000000000e+02	9.762696184885363948e+00	2.928571428571428385e-03	1.400000000000000000e+01	1.119769618488536445e+01
2.230000000000000000e+02	1.117194452903069113e+01	3.318385650224215267e-03	3.326000000000000000e+03	1.376194452903069099e+01
9.000000000000000000e+00	7.812357574364349411e+00	2.222222222222222220e-03	2.950000000000000000e+02	7.882357574364349695e+00
1.310000000000000000e+02	7.433413258059540674e+00	2.977099236641221353e-03	3.400000000000000000e+01	8.798413258059539999e+00
1.370000000000000000e+02	8.743032517328630959e+00	1.751824817518248109e-03	2.700000000000000000e+01	9.583032517328630817e+00
5.470000000000000000e+02	9.537117284801894357e+00	3.802559414990859445e-03	4.262000000000000000e+03	1.681711728480189549e+01
1.930000000000000000e+02	8.577974113919808019e+00	3.056994818652849447e-03	1.500000000000000000e+01	1.064297411391980752e+01
4.690000000000000000e+02	1.061607668313347119e+01	3.155650319829424091e-03	9.500000000000000000e+01	1.579607668313347091e+01
6.200000000000000000e+01	1.558909534393595742e+01	2.580645161290322578e-03	2.500000000000000000e+01	1.614909534393595791e+01
1.930000000000000000e+02	1.609388694615472559e+01	2.797927461139896634e-03	3.200000000000000000e+01	1.798388694615472616e+01
1.790000000000000000e+02	1.790932733891650486e+01	2.737430167597765425e-03	8.090000000000000000e+02	1.962432733891650471e+01
2.870000000000000000e+02	1.770272272384262990e+01	2.648083623693379789e-03	2.800000000000000000e+01	2.036272272384263005e+01
5.010000000000000000e+02	2.029328940041366991e+01	2.954091816367265290e-03	8.746000000000000000e+03	2.547328940041366963e+01
1.170000000000000000e+02	6.979936963095659586e+00	1.196581196581196797e-03	2.000000000000000000e+01	7.469936963095659799e+00
2.750000000000000000e+02	7.439902909136735687e+00	2.618181818181818110e-03	4.797000000000000000e+03	9.959902909136735261e+00
4.240000000000000000e+02	3.373674019181944761e+00	3.490566037735848802e-03	1.200000000000000000e+01	8.553674019181944033e+00
1.780000000000000000e+02	8.534382110414005851e+00	3.539325842696629341e-03	4.200000000000000000e+02	1.073938211041400592e+01
2.900000000000000000e+01	9.995712341461944206e+00	3.103448275862068836e-03	2.910000000000000000e+03	1.031071234146194371e+01
1.830000000000000000e+02	5.811859217791116805e+00	1.967213114754098359e-03	1.800000000000000000e+01	7.071859217791116592e+00
1.290000000000000000e+02	7.045556682441490359e+00	2.635658914728682481e-03	4.680000000000000000e+02	8.235556682441490750e+00
4.350000000000000000e+02	7.513442613563130479e+00	2.344827586206896675e-03	1.400000000000000000e+01	1.108344261356313076e+01
