5.000000000000000000e+01	0.000000000000000000e+00	3.799999999999999992e-03	1.800000000000000000e+01	6.649999999999999245e-01
5.300000000000000000e+01	6.569512968170013734e-01	6.415094339622642167e-03	1.400000000000000000e+01	1.846951296817001431e+00
1.250000000000000000e+02	1.836501620170444937e+00	5.599999999999999943e-03	1.100000000000000000e+01	4.286501620170444227e+00
4.940000000000000000e+02	4.273984930482225053e+00	4.919028340080971833e-03	2.400000000000000000e+01	1.277898493048222583e+01
2.390000000000000000e+02	1.273184151840001554e+01	4.560669456066946195e-03	6.435000000000000000e+03	1.654684151840001505e+01
3.890000000000000000e+02	5.281520579119757031e+00	3.984575835475578226e-03	4.100000000000000000e+01	1.070652057911975774e+01
3.100000000000000000e+01	1.063286225576744570e+01	3.548387096774193762e-03	1.400000000000000000e+01	1.101786225576744549e+01
7.970000000000000000e+02	1.099231834095230376e+01	3.626097867001254645e-03	5.038000000000000000e+03	2.110731834095230397e+01
5.770000000000000000e+02	1.029652684568342380e+01	3.708838821490467990e-03	1.100000000000000000e+01	1.778652684568342579e+01
3.910000000000000000e+02	1.776102068034194659e+01	3.887468030690537178e-03	6.401000000000000000e+03	2.308102068034194687e+01
6.700000000000000000e+01	9.265912179545368943e+00	1.492537313432835836e-03	1.400000000000000000e+01	9.615912179545368588e+00
3.990000000000000000e+02	9.592049660628763519e+00	3.132832080200501079e-03	1.800000000000000000e+01	1.396704966062876352e+01
3.360000000000000000e+02	1.393007537210475633e+01	4.166666666666666609e-03	1.300000000000000000e+01	1.883007537210475846e+01
1.860000000000000000e+02	1.879906170388026609e+01	5.376344086021505805e-03	9.532000000000000000e+03	2.229906170388026609e+01
2.200000000000000000e+01	4.413731365776761173e+00	1.818181818181818180e-03	1.400000000000000000e+01	4.553731365776760853e+00
7.410000000000000000e+02	4.537314793549687586e+00	3.630229419703103876e-03	1.500000000000000000e+01	1.395231479354968585e+01
1.800000000000000000e+01	1.392151575125618912e+01	3.888888888888889211e-03	2.100000000000000000e+01	1.416651575125618834e+01
2.070000000000000000e+02	1.412307671274156640e+01	3.719806763285024142e-03	5.296000000000000000e+03	1.681807671274156490e+01
2.690000000000000000e+02	6.993829011316936572e+00	3.754646840148698813e-03	2.100000000000000000e+01	1.052882901131693671e+01
