4.000000000000000000e+00	6.706463281361094708e+00	5.000000000000000104e-03	4.017000000000000000e+03	6.776463281361094992e+00
9.600000000000000000e+01	2.245469553940194984e+00	3.229166666666666644e-03	4.500000000000000000e+01	3.330469553940194949e+00
2.760000000000000000e+02	3.285454998629543155e+00	4.927536231884058551e-03	3.550000000000000000e+02	8.045454998629544718e+00
3.780000000000000000e+02	7.501168556612457294e+00	5.026455026455026523e-03	1.600000000000000000e+01	1.415116855661245765e+01
1.660000000000000000e+02	1.411808404232221825e+01	5.481927710843373901e-03	4.100000000000000000e+01	1.730308404232221875e+01
5.400000000000000000e+01	1.720940998728710269e+01	3.518518518518518479e-03	1.360000000000000000e+02	1.787440998728710184e+01
6.500000000000000000e+01	1.755956827097948292e+01	4.307692307692308382e-03	2.800000000000000000e+01	1.853956827097948334e+01
1.000000000000000000e+02	1.847331885860079126e+01	4.300000000000000003e-03	5.800000000000000000e+01	1.997831885860079026e+01
5.100000000000000000e+01	1.983598947151129721e+01	5.490196078431372646e-03	6.260000000000000000e+03	2.081598947151129764e+01
3.700000000000000000e+01	8.071021479102451934e+00	1.351351351351351426e-03	2.520000000000000000e+02	8.246021479102452645e+00
5.960000000000000000e+02	7.852821779695535298e+00	4.580536912751677694e-03	2.106000000000000000e+03	1.740782177969553501e+01
2.480000000000000000e+02	1.291049826737832262e+01	3.588709677419354808e-03	2.100000000000000000e+01	1.602549826737832106e+01
3.330000000000000000e+02	1.597929481953485542e+01	4.474474474474474453e-03	1.400000000000000000e+01	2.119429481953485350e+01
6.900000000000000000e+01	2.115886095038269232e+01	4.927536231884058551e-03	5.700000000000000000e+01	2.234886095038269360e+01
2.500000000000000000e+01	2.220090084171079425e+01	5.199999999999999761e-03	6.700000000000000000e+01	2.265590084171079255e+01
3.800000000000000000e+01	2.248084089955816012e+01	2.894736842105263309e-03	2.000000000000000000e+03	2.286584089955816168e+01
4.940000000000000000e+02	1.790833448430871044e+01	4.412955465587045135e-03	7.300000000000000000e+01	2.553833448430871300e+01
1.010000000000000000e+02	2.533583758899427707e+01	4.158415841584158640e-03	4.187000000000000000e+03	2.680583758899427593e+01
1.000000000000000000e+01	1.620875994916775298e+01	4.000000000000000083e-03	1.490000000000000000e+02	1.634875994916775355e+01
2.760000000000000000e+02	1.601908554921588035e+01	3.369565217391304324e-03	3.000000000000000000e+01	1.927408554921587935e+01
2.640000000000000000e+02	1.920171488042678121e+01	3.787878787878787984e-03	1.214500000000000000e+04	2.270171488042678121e+01
2.990000000000000000e+02	2.029931547675821513e+00	3.076923076923076920e-03	1.700000000000000000e+02	5.249931547675821264e+00
