3.100000000000000000e+01	0.000000000000000000e+00	3.870967741935483868e-03	3.220000000000000000e+02	4.199999999999999845e-01
2.940000000000000000e+02	3.130671847311967126e-01	4.149659863945578259e-03	1.400000000000000000e+01	4.583067184731197230e+00
1.700000000000000000e+02	4.566597770719223348e+00	3.176470588235294490e-03	1.400000000000000000e+01	6.456597770719223917e+00
2.300000000000000000e+02	6.437047019324601216e+00	3.652173913043477941e-03	1.100000000000000000e+01	9.377047019324599830e+00
2.510000000000000000e+02	9.358529881505207371e+00	3.306772908366533825e-03	5.300000000000000000e+02	1.226352988150520673e+01
5.900000000000000000e+01	1.126395967656902641e+01	1.864406779661017047e-03	2.740000000000000000e+02	1.164895967656902620e+01
5.670000000000000000e+02	1.114028957403748343e+01	2.680776014109347537e-03	7.147000000000000000e+03	1.646028957403748194e+01
8.830000000000000000e+02	4.375222453626224528e+00	3.272933182332956031e-03	1.200000000000000000e+01	1.449022245362622385e+01
6.400000000000000000e+01	1.446510976724705699e+01	3.593750000000000156e-03	2.949000000000000000e+03	1.527010976724705671e+01
2.150000000000000000e+02	9.589698179153698376e+00	1.627906976744185894e-03	1.100000000000000000e+01	1.081469817915369802e+01
5.630000000000000000e+02	1.079481147618800030e+01	2.770870337477797807e-03	1.500000000000000000e+01	1.625481147618800293e+01
5.980000000000000000e+02	1.622156675544674798e+01	2.608695652173913249e-03	3.020000000000000000e+02	2.168156675544674883e+01
1.920000000000000000e+02	2.091504483246483659e+01	1.874999999999999931e-03	3.680000000000000000e+02	2.217504483246483815e+01
3.020000000000000000e+02	2.123217685345986183e+01	1.622516556291390619e-03	1.700000000000000000e+01	2.294717685345986169e+01
5.640000000000000000e+02	2.290240920620225040e+01	2.003546099290779738e-03	1.400000000000000000e+01	2.685740920620224870e+01
3.680000000000000000e+02	2.681751944510793706e+01	1.956521739130434503e-03	1.474400000000000000e+04	2.933751944510793663e+01
7.520000000000000000e+02	1.854532046884325158e+00	2.539893617021276619e-03	3.867000000000000000e+03	8.539532046884325212e+00
5.920000000000000000e+02	3.455222101474846763e+00	2.128378378378378323e-03	1.800000000000000000e+01	7.865222101474847349e+00
