1.000000000000000000e+01	4.582855443713037408e-02	5.000000000000000104e-03	2.300000000000000000e+01	2.208285544371303977e-01
1.470000000000000000e+02	2.149240216147472737e-01	4.965986394557823404e-03	2.000000000000000000e+01	2.769924021614747378e+00
3.740000000000000000e+02	2.751646874022096512e+00	4.331550802139037468e-03	1.200000000000000000e+01	8.421646874022096441e+00
6.500000000000000000e+01	8.402504515268100604e+00	5.076923076923076962e-03	4.831000000000000000e+03	9.557504515268099965e+00
4.670000000000000000e+02	3.108156277106955301e+00	3.832976445396145838e-03	2.350000000000000000e+02	9.373156277106955869e+00
4.170000000000000000e+02	8.981625897497382383e+00	3.405275779376498810e-03	6.292000000000000000e+03	1.395162589749738302e+01
4.370000000000000000e+02	4.019574015050729976e+00	3.478260869565217520e-03	5.600000000000000000e+01	9.339574015050729372e+00
2.860000000000000000e+02	9.245684167801810460e+00	3.006993006993006774e-03	1.200000000000000000e+01	1.225568416780181025e+01
1.160000000000000000e+02	1.223258969906515681e+01	3.620689655172413569e-03	3.748000000000000000e+03	1.370258969906515745e+01
7.360000000000000000e+02	7.134245913151771035e+00	3.274456521739130439e-03	5.900000000000000000e+01	1.556924591315177153e+01
2.140000000000000000e+02	1.544146833095511440e+01	3.598130841121495536e-03	4.371000000000000000e+03	1.813646833095511468e+01
2.100000000000000000e+01	9.343220886276606407e+00	1.428571428571428570e-03	1.100000000000000000e+01	9.448220886276606834e+00
1.580000000000000000e+02	9.429633572049652912e+00	2.784810126582278490e-03	1.100000000000000000e+01	1.096963357204965206e+01
6.330000000000000000e+02	1.094960485819709284e+01	2.764612954186413969e-03	1.114900000000000000e+04	1.707460485819709106e+01
7.970000000000000000e+02	1.136713968330399060e+00	2.659974905897114113e-03	3.247000000000000000e+03	8.556713968330399211e+00
