1.270000000000000000e+02	0.000000000000000000e+00	9.921259842519685943e-03	4.900000000000000000e+01	4.410000000000001030e+00
2.090000000000000000e+02	4.353586575625000066e+00	7.416267942583732245e-03	1.400000000000000000e+01	9.778586575625000776e+00
2.910000000000000000e+02	9.754522934758979247e+00	5.257731958762886654e-03	2.894000000000000000e+03	1.510952293475897790e+01
1.460000000000000000e+02	9.555807893612769277e+00	4.109589041095890009e-03	4.167000000000000000e+03	1.165580789361276892e+01
5.400000000000000000e+01	5.144437846449760876e+00	3.888888888888888777e-03	9.600000000000000000e+01	5.879437846449761196e+00
2.390000000000000000e+02	5.752107731165481574e+00	4.393305439330544293e-03	1.400000000000000000e+01	9.427107731165481397e+00
3.010000000000000000e+02	9.403480785174506806e+00	3.887043189368770413e-03	3.280000000000000000e+02	1.349848078517450745e+01
1.990000000000000000e+02	1.284382219753360310e+01	5.376884422110553285e-03	1.600000000000000000e+01	1.658882219753360232e+01
2.520000000000000000e+02	1.655299970502878182e+01	4.484126984126983635e-03	6.332000000000000000e+03	2.050799970502878011e+01
3.770000000000000000e+02	7.768906956857278168e+00	4.137931034482758737e-03	9.829000000000000000e+03	1.322890695685727813e+01
7.000000000000000000e+00	8.726949597130915226e-01	2.857142857142857140e-03	1.300000000000000000e+01	9.426949597130915848e-01
1.300000000000000000e+02	9.357656280458613862e-01	3.692307692307692218e-03	4.490000000000000000e+02	2.615765628045861213e+00
1.250000000000000000e+02	2.231611350228539514e+00	3.520000000000000125e-03	1.100000000000000000e+01	3.771611350228539550e+00
9.190000000000000000e+02	3.759871015569206776e+00	4.276387377584330539e-03	1.242300000000000000e+04	1.751487101556920578e+01
7.830000000000000000e+02	5.909799166449954955e-01	4.176245210727969233e-03	3.420000000000000000e+02	1.203597991664499567e+01
