3.000000000000000000e+01	0.000000000000000000e+00	3.666666666666666598e-03	1.100000000000000000e+01	3.850000000000000089e-01
5.700000000000000000e+01	3.812552243470877511e-01	3.684210526315789391e-03	3.100000000000000000e+01	1.116255224347087793e+00
3.500000000000000000e+01	1.098314066833198543e+00	8.571428571428571855e-03	2.800000000000000000e+01	2.148314066833198588e+00
1.100000000000000000e+01	2.125801379425577231e+00	1.090909090909090821e-02	1.600000000000000000e+01	2.545801379425577160e+00
3.200000000000000000e+01	2.531779839923667730e+00	6.562499999999999757e-03	1.900000000000000000e+01	3.266779839923667605e+00
1.600000000000000000e+01	3.247919564593313435e+00	9.374999999999999653e-03	2.600000000000000000e+01	3.772919564593313346e+00
2.800000000000000000e+01	3.745194360450582405e+00	7.499999999999999722e-03	9.100000000000000000e+01	4.480194360450582280e+00
1.730000000000000000e+02	4.374882430642772491e+00	5.549132947976878442e-03	1.600000000000000000e+01	7.734882430642772810e+00
1.250000000000000000e+02	7.710427532831165998e+00	5.599999999999999943e-03	2.000000000000000000e+01	1.016042753283116618e+01
5.500000000000000000e+01	1.012539481473842429e+01	4.909090909090909824e-03	2.800000000000000000e+01	1.107039481473842457e+01
3.000000000000000000e+01	1.101921491237297879e+01	4.333333333333333134e-03	2.760000000000000000e+02	1.147421491237297886e+01
1.890000000000000000e+02	1.096577431432610616e+01	4.391534391534391603e-03	1.800000000000000000e+01	1.387077431432610553e+01
1.400000000000000000e+01	1.383392776326715357e+01	7.857142857142857678e-03	2.533000000000000000e+03	1.421892776326715335e+01
5.000000000000000000e+00	9.450855374764771000e+00	4.000000000000000083e-03	8.200000000000000000e+01	9.520855374764771284e+00
4.900000000000000000e+01	9.382203843344019134e+00	4.897959183673469136e-03	2.600000000000000000e+01	1.022220384334401899e+01
4.400000000000000000e+01	1.017653474642278688e+01	4.090909090909090363e-03	1.400000000000000000e+01	1.080653474642278766e+01
1.900000000000000000e+01	1.078123713235268610e+01	5.789473684210526619e-03	2.700000000000000000e+01	1.116623713235268589e+01
3.200000000000000000e+01	1.111666962169349659e+01	4.687499999999999827e-03	2.600000000000000000e+01	1.164166962169349695e+01
3.660000000000000000e+02	1.159292930005684319e+01	4.234972677595628954e-03	1.400000000000000000e+02	1.701792930005684212e+01
1.030000000000000000e+02	1.670176504398438766e+01	4.271844660194174838e-03	4.400000000000000000e+01	1.824176504398438681e+01
4.900000000000000000e+01	1.813855233595235461e+01	4.693877551020408066e-03	1.800000000000000000e+01	1.894355233595235433e+01
9.900000000000000000e+01	1.890048788900534760e+01	4.343434343434343647e-03	2.000000000000000000e+01	2.040548788900534660e+01
1.720000000000000000e+02	2.035582846166116511e+01	3.837209302325581516e-03	9.962000000000000000e+03	2.266582846166116383e+01
7.000000000000000000e+00	4.085711320491024701e+00	4.285714285714285927e-03	1.830000000000000000e+02	4.190711320491025127e+00
2.200000000000000000e+01	3.987201027058312697e+00	3.181818181818181924e-03	1.109000000000000000e+03	4.232201027058312803e+00
3.200000000000000000e+01	3.070402486155777932e+00	4.062500000000000139e-03	2.200000000000000000e+01	3.525402486155778004e+00
5.900000000000000000e+01	3.502720061872087065e+00	3.559322033898304916e-03	4.500000000000000000e+01	4.237720061872087385e+00
7.000000000000000000e+00	4.186923537185129440e+00	5.714285714285714281e-03	7.300000000000000000e+01	4.326923537185129121e+00
3.500000000000000000e+01	4.243809490074044177e+00	3.714285714285714239e-03	1.800000000000000000e+01	4.698809490074044248e+00
7.000000000000000000e+01	4.677374022440742962e+00	3.571428571428571317e-03	1.400000000000000000e+01	5.552374022440742962e+00
1.030000000000000000e+02	5.534244968403727150e+00	5.242718446601942438e-03	1.900000000000000000e+01	7.424244968403726830e+00
1.500000000000000000e+01	7.395798665267312444e+00	8.666666666666666269e-03	7.600000000000000000e+01	7.850798665267312515e+00
1.800000000000000000e+01	7.734114898681035299e+00	6.111111111111111431e-03	1.100000000000000000e+01	8.119114898681035086e+00
1.700000000000000000e+01	8.101885142638876047e+00	5.882352941176470507e-03	3.300000000000000000e+01	8.451885142638875692e+00
2.400000000000000000e+01	8.399201589445764782e+00	6.249999999999999480e-03	2.100000000000000000e+01	8.924201589445765137e+00
1.080000000000000000e+02	8.889731160530894627e+00	4.814814814814815172e-03	4.500000000000000000e+01	1.070973116053089491e+01
3.200000000000000000e+01	1.062888813029564616e+01	5.312500000000000382e-03	1.500000000000000000e+01	1.122388813029564680e+01
4.100000000000000000e+01	1.119626593670858128e+01	4.878048780487804874e-03	1.200000000000000000e+01	1.189626593670858057e+01
3.400000000000000000e+01	1.187351279050664488e+01	5.000000000000000104e-03	1.800000000000000000e+01	1.246851279050664552e+01
3.200000000000000000e+01	1.243357961947710955e+01	4.687499999999999827e-03	1.019200000000000000e+04	1.295857961947710990e+01
5.400000000000000000e+01	6.352133349252694350e-01	2.962962962962962816e-03	2.630000000000000000e+02	1.195213334925269377e+00
2.400000000000000000e+01	1.042304452302837969e+00	3.333333333333333547e-03	1.400000000000000000e+01	1.322304452302837996e+00
9.900000000000000000e+01	1.313464929486721555e+00	4.343434343434343647e-03	1.200000000000000000e+01	2.818464929486721893e+00
1.090000000000000000e+02	2.807395551785603960e+00	5.229357798165136864e-03	4.300000000000000000e+01	4.802395551785603622e+00
