1.000000000000000000e+01	1.893621102893039976e-01	1.000000000000000021e-02	1.430000000000000000e+02	5.393621102893040309e-01
9.000000000000000000e+00	4.831470018991643744e-01	1.000000000000000021e-02	3.310000000000000000e+02	7.981470018991644322e-01
3.300000000000000000e+01	6.437907695724578439e-01	4.848484848484848481e-03	1.200000000000000000e+01	1.203790769572457897e+00
4.600000000000000000e+01	1.196560311222697237e+00	4.565217391304347318e-03	1.800000000000000000e+01	1.931560311222697113e+00
2.760000000000000000e+02	1.917825735770198659e+00	4.130434782608695399e-03	6.970000000000000000e+02	5.907825735770198428e+00
4.200000000000000000e+01	5.012793792030416640e+00	4.285714285714285927e-03	1.200000000000000000e+01	5.642793792030416533e+00
6.600000000000000000e+01	5.627126668840576329e+00	4.090909090909091231e-03	2.207000000000000000e+03	6.572126668840576613e+00
2.100000000000000000e+01	3.828639420190366849e+00	2.857142857142857140e-03	1.300000000000000000e+01	4.038639420190366813e+00
8.900000000000000000e+01	4.024283298847620927e+00	3.820224719101123802e-03	2.090000000000000000e+03	5.214283298847621317e+00
7.700000000000000000e+01	2.919760000177428427e+00	3.766233766233766014e-03	1.800000000000000000e+01	3.934760000177428552e+00
9.200000000000000000e+01	3.915146635491367544e+00	3.695652173913043913e-03	3.342000000000000000e+03	5.105146635491367491e+00
2.940000000000000000e+02	1.796691341300174383e+00	4.455782312925170296e-03	1.561000000000000000e+03	6.381691341300173903e+00
8.100000000000000000e+01	4.397098524051597401e+00	4.567901234567900773e-03	2.246000000000000000e+03	5.692098524051597330e+00
6.400000000000000000e+01	3.126396580109024104e+00	5.937500000000000069e-03	5.100000000000000000e+01	4.456396580109023731e+00
1.690000000000000000e+02	4.397379228599236356e+00	5.917159763313609329e-03	1.377000000000000000e+03	7.897379228599236356e+00
1.400000000000000000e+01	5.912448102632849256e+00	5.714285714285714281e-03	1.100000000000000000e+01	6.192448102632849505e+00
2.270000000000000000e+02	6.177402052107527908e+00	6.035242290748899473e-03	4.320000000000000000e+02	1.097240205210752961e+01
2.800000000000000000e+02	1.019947460875191680e+01	5.714285714285714281e-03	1.660000000000000000e+02	1.579947460875191823e+01
1.840000000000000000e+02	1.543865424290383714e+01	5.163043478260869248e-03	1.724000000000000000e+03	1.876365424290383643e+01
8.600000000000000000e+01	1.488110390026070107e+01	6.046511627906977354e-03	1.400000000000000000e+01	1.670110390026070135e+01
6.100000000000000000e+01	1.666965114499808465e+01	6.393442622950820317e-03	4.540000000000000000e+02	1.803465114499808308e+01
2.080000000000000000e+02	1.698983208414939483e+01	5.817307692307691937e-03	8.122000000000000000e+03	2.122483208414939426e+01
2.780000000000000000e+02	5.633462261938949389e+00	6.115107913669064719e-03	1.100000000000000000e+01	1.158346226193894957e+01
1.940000000000000000e+02	1.156288054863252057e+01	5.721649484536082790e-03	5.752000000000000000e+03	1.544788054863252214e+01
4.600000000000000000e+01	5.515824194639625588e+00	1.304347826086956407e-03	1.469000000000000000e+03	5.725824194639625553e+00
