6.100000000000000000e+01	1.237019268794027904e-01	5.901639344262295077e-03	2.000000000000000000e+02	1.383701926879402855e+00
7.600000000000000000e+01	1.257332980671550082e+00	5.000000000000000104e-03	2.200000000000000000e+01	2.587332980671550153e+00
8.600000000000000000e+01	2.567906504748543206e+00	4.302325581395348604e-03	1.500000000000000000e+02	3.862906504748543135e+00
4.800000000000000000e+01	3.702460272326919988e+00	5.000000000000000104e-03	1.160000000000000000e+03	4.542460272326920290e+00
8.100000000000000000e+01	3.284448791693104663e+00	3.703703703703703411e-03	1.663000000000000000e+03	4.334448791693104930e+00
9.100000000000000000e+01	2.639354099593176350e+00	3.956043956043956041e-03	1.900000000000000000e+01	3.899354099593176137e+00
9.300000000000000000e+01	3.878746012747599448e+00	3.870967741935483868e-03	1.700000000000000000e+01	5.138746012747599679e+00
3.300000000000000000e+01	5.117572538148715822e+00	3.333333333333333547e-03	1.700000000000000000e+01	5.502572538148715608e+00
4.200000000000000000e+01	5.480661572529827552e+00	3.809523809523809521e-03	1.753000000000000000e+03	6.040661572529827161e+00
1.160000000000000000e+02	3.903393401494188453e+00	4.137931034482758737e-03	1.900000000000000000e+01	5.583393401494188168e+00
4.700000000000000000e+01	5.558728182646144766e+00	4.042553191489361639e-03	2.423000000000000000e+03	6.223728182646144802e+00
2.620000000000000000e+02	3.343101789706462323e+00	4.198473282442748318e-03	2.451000000000000000e+03	7.193101789706462412e+00
1.880000000000000000e+02	4.031946972100538318e+00	4.148936170212766394e-03	3.100000000000000000e+01	6.761946972100538744e+00
2.410000000000000000e+02	6.717683264363145668e+00	3.568464730290456504e-03	3.705000000000000000e+03	9.727683264363145454e+00
1.540000000000000000e+02	4.410203342467490017e+00	4.350649350649350537e-03	4.200000000000000000e+01	6.755203342467489769e+00
2.870000000000000000e+02	6.695298056977377676e+00	4.494773519163762845e-03	1.785000000000000000e+03	1.121029805697737736e+01
4.080000000000000000e+02	8.164182257754690752e+00	4.656862745098039151e-03	1.200000000000000000e+01	1.481418225775469111e+01
1.370000000000000000e+02	1.478879027824851633e+01	4.525547445255474407e-03	7.396000000000000000e+03	1.695879027824851448e+01
3.590000000000000000e+02	4.343911234720415848e+00	4.317548746518106058e-03	4.200000000000000000e+01	9.768911234720416559e+00
1.980000000000000000e+02	9.696844992318522927e+00	4.393939393939393610e-03	5.781000000000000000e+03	1.274184499231852286e+01
8.200000000000000000e+01	3.919596565609964056e+00	5.000000000000000104e-03	1.900000000000000000e+01	5.354596565609964109e+00
