7.600000000000000000e+01	6.515050488548674856e-01	3.026315789473684251e-03	2.700000000000000000e+01	1.456505048854867646e+00
5.700000000000000000e+01	1.438638345459988477e+00	3.333333333333333547e-03	3.400000000000000000e+01	2.103638345459988734e+00
5.100000000000000000e+01	2.076603428587731059e+00	4.705882352941176058e-03	4.000000000000000000e+01	2.916603428587730917e+00
1.800000000000000000e+01	2.879152683094122978e+00	6.666666666666666227e-03	9.800000000000000000e+01	3.299152683094122906e+00
2.500000000000000000e+01	3.201977344308331030e+00	6.000000000000000125e-03	1.500000000000000000e+01	3.726977344308330942e+00
2.100000000000000000e+01	3.711067420632354619e+00	5.238095238095237874e-03	2.500000000000000000e+01	4.096067420632354406e+00
1.570000000000000000e+02	4.068286413822413294e+00	5.350318471337579818e-03	1.070000000000000000e+02	7.008286413822412797e+00
5.000000000000000000e+00	6.853357648830506577e+00	8.000000000000000167e-03	1.557000000000000000e+03	6.993357648830506257e+00
1.770000000000000000e+02	4.912077563848044726e+00	4.971751412429378791e-03	5.700000000000000000e+01	7.992077563848044797e+00
3.800000000000000000e+01	7.903695995727911594e+00	3.947368421052631707e-03	1.500000000000000000e+01	8.428695995727911949e+00
5.700000000000000000e+01	8.404761432674058952e+00	4.385964912280701511e-03	1.372000000000000000e+03	9.279761432674058952e+00
1.700000000000000000e+02	7.123401316296723351e+00	4.294117647058823262e-03	2.845000000000000000e+03	9.678401316296723067e+00
2.280000000000000000e+02	5.422554508486402192e+00	4.736842105263158222e-03	1.973000000000000000e+03	9.202554508486402440e+00
2.730000000000000000e+02	6.205062300811878373e+00	4.542124542124542121e-03	1.461000000000000000e+03	1.054506230081187823e+01
9.300000000000000000e+01	8.097104543915735420e+00	3.763440860215053543e-03	4.466000000000000000e+03	9.322104543915735064e+00
2.670000000000000000e+02	3.330851917717887911e+00	5.805243445692884370e-03	2.090000000000000000e+02	8.755851917717887289e+00
4.000000000000000000e+00	8.419014923488916224e+00	7.499999999999999722e-03	1.700000000000000000e+01	8.524014923488916651e+00
2.070000000000000000e+02	8.496738597953832794e+00	6.714975845410627552e-03	2.643000000000000000e+03	1.336173859795383123e+01
2.400000000000000000e+01	8.576382836052195202e+00	2.916666666666666800e-03	3.880000000000000000e+02	8.821382836052194421e+00
2.280000000000000000e+02	8.198952379957315628e+00	6.271929824561403403e-03	8.050000000000000000e+02	1.320395237995731463e+01
5.300000000000000000e+01	1.164412783118006800e+01	5.094339622641509344e-03	1.600000000000000000e+01	1.258912783118006828e+01
3.600000000000000000e+01	1.255792376953466594e+01	5.000000000000000104e-03	1.900000000000000000e+01	1.318792376953466672e+01
7.600000000000000000e+01	1.315000170592991324e+01	5.921052631578947560e-03	2.790000000000000000e+02	1.472500170592991253e+01
1.700000000000000000e+01	1.414205213895580293e+01	2.941176470588235253e-03	8.020000000000000000e+02	1.431705213895580364e+01
4.000000000000000000e+00	1.269666552492815725e+01	1.750000000000000167e-02	2.100000000000000000e+01	1.294166552492815647e+01
1.380000000000000000e+02	1.290014829751639169e+01	5.869565217391304809e-03	9.000000000000000000e+01	1.573514829751639255e+01
9.300000000000000000e+01	1.553940646837722106e+01	3.763440860215053543e-03	1.700000000000000000e+01	1.676440646837722070e+01
3.100000000000000000e+01	1.672614534704795020e+01	3.870967741935483868e-03	2.597000000000000000e+03	1.714614534704795190e+01
7.400000000000000000e+01	1.174169327355913239e+01	8.783783783783784271e-03	1.300000000000000000e+01	1.401669327355913275e+01
1.120000000000000000e+02	1.398993725888293227e+01	7.678571428571428700e-03	2.360000000000000000e+02	1.699993725888293028e+01
3.200000000000000000e+01	1.646897114625911840e+01	5.312500000000000382e-03	1.839000000000000000e+03	1.706397114625911726e+01
1.290000000000000000e+02	1.314157463861672603e+01	6.279069767441860898e-03	4.565000000000000000e+03	1.597657463861672689e+01
4.000000000000000000e+00	7.516895625428035466e+00	1.000000000000000021e-02	1.200000000000000000e+01	7.656895625428035146e+00
