5.700000000000000000e+01	2.028813416477253107e+00	5.087719298245614065e-03	1.900000000000000000e+01	3.043813416477253231e+00
1.900000000000000000e+01	3.025609095270587634e+00	7.368421052631579649e-03	4.200000000000000000e+01	3.515609095270587847e+00
2.900000000000000000e+01	3.472430095743831657e+00	5.862068965517241471e-03	9.800000000000000000e+01	4.067430095743831409e+00
1.900000000000000000e+01	3.959451575036873727e+00	4.736842105263157354e-03	1.500000000000000000e+01	4.274451575036874118e+00
2.000000000000000000e+01	4.257411924506789624e+00	6.500000000000000569e-03	1.200000000000000000e+01	4.712411924506789695e+00
1.110000000000000000e+02	4.698095474787515435e+00	4.234234234234234354e-03	1.200000000000000000e+01	6.343095474787515897e+00
4.000000000000000000e+01	6.326483932989439118e+00	4.749999999999999882e-03	2.490000000000000000e+02	6.991483932989439154e+00
7.100000000000000000e+01	6.634057588969330510e+00	4.084507042253521236e-03	2.810000000000000000e+03	7.649057588969331078e+00
1.180000000000000000e+02	3.971821670619879008e+00	3.220338983050847429e-03	5.300000000000000000e+01	5.301821670619879079e+00
3.100000000000000000e+01	5.234914229638080840e+00	2.903225806451612684e-03	1.100000000000000000e+01	5.549914229638081231e+00
9.500000000000000000e+01	5.535670635419005059e+00	3.263157894736841945e-03	1.400000000000000000e+01	6.620670635419005023e+00
6.500000000000000000e+01	6.600872846733853549e+00	2.769230769230769055e-03	2.242000000000000000e+03	7.230872846733853443e+00
1.900000000000000000e+01	4.295166033089469870e+00	3.157894736842105192e-03	4.940000000000000000e+02	4.505166033089469835e+00
1.680000000000000000e+02	3.946927778809617759e+00	3.452380952380951998e-03	1.400000000000000000e+01	5.976927778809617564e+00
1.040000000000000000e+02	5.958117829119611741e+00	3.365384615384615138e-03	7.000000000000000000e+01	7.183117829119611386e+00
1.020000000000000000e+02	7.080303235699719089e+00	3.431372549019607796e-03	2.235000000000000000e+03	8.305303235699719622e+00
9.100000000000000000e+01	5.140501015078054792e+00	3.516483516483516480e-03	1.800000000000000000e+01	6.260501015078054898e+00
1.710000000000000000e+02	6.235754734294358670e+00	3.216374269005848122e-03	1.400000000000000000e+01	8.160754734294359380e+00
1.650000000000000000e+02	8.138772940050044369e+00	3.333333333333333547e-03	4.700000000000000000e+02	1.006377294005004508e+01
1.740000000000000000e+02	9.260427314304299884e+00	3.390804597701149291e-03	2.057000000000000000e+03	1.132542731430429939e+01
1.680000000000000000e+02	7.838052566786744002e+00	3.690476190476190636e-03	2.052000000000000000e+03	1.000805256678674482e+01
6.300000000000000000e+01	6.756103819654951437e+00	3.015873015873016087e-03	2.600000000000000000e+01	7.421103819654951472e+00
2.070000000000000000e+02	7.382199306874784206e+00	3.961352657004830330e-03	1.780000000000000000e+02	1.025219930687478431e+01
5.600000000000000000e+01	9.941128853648653063e+00	4.642857142857143016e-03	1.100000000000000000e+01	1.085112885364865321e+01
1.550000000000000000e+02	1.083120866801110616e+01	3.935483870967741542e-03	2.308000000000000000e+03	1.296620866801110594e+01
1.570000000000000000e+02	8.798118266415302813e+00	4.140127388535031795e-03	2.280000000000000000e+02	1.107311826641530317e+01
3.460000000000000000e+02	1.065976481377749252e+01	4.450867052023121766e-03	1.730000000000000000e+02	1.604976481377749309e+01
9.000000000000000000e+00	1.567083676367346712e+01	6.666666666666666227e-03	1.560000000000000000e+02	1.588083676367346797e+01
6.000000000000000000e+00	1.554075758787451278e+01	1.166666666666666720e-02	5.254000000000000000e+03	1.578575758787451200e+01
1.680000000000000000e+02	6.392196952740350824e+00	5.119047619047618555e-03	2.270000000000000000e+02	9.402196952740350611e+00
1.550000000000000000e+02	9.023266252657961672e+00	5.096774193548387483e-03	4.691000000000000000e+03	1.178826625265796224e+01
3.100000000000000000e+01	4.594075551195143881e+00	4.193548387096773973e-03	3.970000000000000000e+02	5.049075551195143952e+00
