4.200000000000000000e+01	4.116828915184203019e-01	3.333333333333333547e-03	1.100000000000000000e+01	9.016828915184202931e-01
1.700000000000000000e+01	8.959471445780320398e-01	7.058823529411764088e-03	1.750000000000000000e+02	1.315947144578031969e+00
1.900000000000000000e+01	1.207850223487865415e+00	5.789473684210526619e-03	5.600000000000000000e+01	1.592850223487865424e+00
4.400000000000000000e+01	1.554215267054494642e+00	5.681818181818181976e-03	1.850000000000000000e+02	2.429215267054494642e+00
3.200000000000000000e+01	2.273216592845947126e+00	4.687499999999999827e-03	4.300000000000000000e+01	2.798216592845947037e+00
5.200000000000000000e+01	2.758795009185660785e+00	4.230769230769230657e-03	2.900000000000000000e+01	3.528795009185660803e+00
2.000000000000000000e+01	3.498896395734856224e+00	5.000000000000000104e-03	5.950000000000000000e+02	3.848896395734856313e+00
3.600000000000000000e+01	3.233650706561025601e+00	3.611111111111111379e-03	1.800000000000000000e+01	3.688650706561025672e+00
8.000000000000000000e+01	3.669661407343587367e+00	3.375000000000000396e-03	1.099000000000000000e+03	4.614661407343587207e+00
1.410000000000000000e+02	3.407536194634805504e+00	2.624113475177305022e-03	2.800000000000000000e+01	4.702536194634805433e+00
2.400000000000000000e+01	4.669200073514121030e+00	2.500000000000000052e-03	1.482000000000000000e+03	4.879200073514120994e+00
2.150000000000000000e+02	3.244829906851099732e+00	2.511627906976744359e-03	1.207000000000000000e+03	5.134829906851099857e+00
2.030000000000000000e+02	3.740709186596454128e+00	2.561576354679803193e-03	4.200000000000000000e+01	5.560709186596454856e+00
3.700000000000000000e+01	5.506370118718659334e+00	2.432432432432432307e-03	1.355000000000000000e+03	5.821370118718659725e+00
3.280000000000000000e+02	4.162116404861971652e+00	2.073170731707317180e-03	2.113000000000000000e+03	6.542116404861971546e+00
1.580000000000000000e+02	3.907268277572087722e+00	2.531645569620253212e-03	3.500000000000000000e+02	5.307268277572087634e+00
2.800000000000000000e+01	4.873060288967645093e+00	2.500000000000000052e-03	2.246000000000000000e+03	5.118060288967645199e+00
2.660000000000000000e+02	2.704916513697964486e+00	3.045112781954887552e-03	2.628000000000000000e+03	5.539916513697964007e+00
4.150000000000000000e+02	2.660169886203314071e+00	3.807228915662650912e-03	2.790000000000000000e+03	8.190169886203314320e+00
4.000000000000000000e+00	4.387337788921366055e+00	5.000000000000000104e-03	2.800000000000000000e+01	4.457337788921366339e+00
1.320000000000000000e+02	4.424883970333897132e+00	4.848484848484848481e-03	4.200000000000000000e+01	6.664883970333896457e+00
5.600000000000000000e+01	6.605381404363434683e+00	3.928571428571428839e-03	2.597000000000000000e+03	7.375381404363435145e+00
1.050000000000000000e+02	4.006363905704057871e+00	5.047619047619048178e-03	1.380000000000000000e+02	5.861363905704058297e+00
3.100000000000000000e+02	5.679048281625365568e+00	5.322580645161290210e-03	2.763000000000000000e+03	1.145404828162536504e+01
2.980000000000000000e+02	6.888304688335233017e+00	4.194630872483221494e-03	1.470000000000000000e+02	1.126330468833523213e+01
2.490000000000000000e+02	1.099359941886018532e+01	4.658634538152610187e-03	5.027000000000000000e+03	1.505359941886018582e+01
2.860000000000000000e+02	6.237365546417281692e+00	4.930069930069929524e-03	4.090000000000000000e+03	1.117236554641728041e+01
