9.000000000000000000e+00	1.446223397032925240e+00	1.111111111111111154e-02	1.200000000000000000e+01	1.796223397032925106e+00
2.300000000000000000e+01	1.787388751934653408e+00	7.826086956521738011e-03	5.700000000000000000e+01	2.417388751934653079e+00
3.000000000000000000e+01	2.368891621607604137e+00	8.000000000000000167e-03	1.300000000000000000e+01	3.208891621607603994e+00
1.400000000000000000e+01	3.196096335948982237e+00	8.571428571428571855e-03	3.800000000000000000e+01	3.616096335948982166e+00
2.600000000000000000e+01	3.576462022745085179e+00	8.461538461538461314e-03	1.900000000000000000e+01	4.346462022745084752e+00
7.300000000000000000e+01	4.324702985471327921e+00	6.986301369863013797e-03	4.500000000000000000e+01	6.109702985471328063e+00
2.900000000000000000e+01	6.048679537967879938e+00	8.275862068965517473e-03	1.700000000000000000e+01	6.888679537967879796e+00
9.500000000000000000e+01	6.864161108612707451e+00	6.842105263157895016e-03	1.733000000000000000e+03	9.139161108612707807e+00
8.700000000000000000e+01	6.484812739236716972e+00	6.666666666666666227e-03	2.700000000000000000e+01	8.514812739236717221e+00
1.900000000000000000e+01	8.471535344060786343e+00	7.368421052631579649e-03	1.757000000000000000e+03	8.961535344060786556e+00
8.900000000000000000e+01	6.302145111429433122e+00	5.730337078651685269e-03	2.796000000000000000e+03	8.087145111429432376e+00
2.900000000000000000e+01	4.305171100307521037e+00	6.551724137931034739e-03	3.600000000000000000e+01	4.970171100307521073e+00
4.500000000000000000e+01	4.926127226816164217e+00	6.444444444444443615e-03	2.700000000000000000e+01	5.941127226816163898e+00
9.300000000000000000e+01	5.904986332398686422e+00	5.268817204301075481e-03	1.200000000000000000e+01	7.619986332398686280e+00
4.100000000000000000e+01	7.601778369398585866e+00	5.365853658536585795e-03	4.199000000000000000e+03	8.371778369398585440e+00
5.300000000000000000e+01	3.022999654753584675e+00	6.226415094339622820e-03	3.300000000000000000e+01	4.177999654753584480e+00
3.000000000000000000e+01	4.140983127763765204e+00	9.333333333333334106e-03	5.170000000000000000e+02	5.120983127763765630e+00
1.010000000000000000e+02	4.497724486084292650e+00	6.534653465346535253e-03	2.200000000000000000e+01	6.807724486084293147e+00
5.300000000000000000e+01	6.776190232688266590e+00	7.924528301886791734e-03	2.885000000000000000e+03	8.246190232688267230e+00
2.510000000000000000e+02	4.319094180375346426e+00	6.812749003984063835e-03	2.600000000000000000e+01	1.030409418037534763e+01
8.400000000000000000e+01	1.025824231583806245e+01	7.142857142857142634e-03	1.300000000000000000e+01	1.235824231583806210e+01
1.600000000000000000e+01	1.233311977782988222e+01	4.375000000000000416e-03	4.270000000000000000e+03	1.257811977782988144e+01
1.690000000000000000e+02	5.627876103746338288e+00	7.692307692307692735e-03	1.700000000000000000e+01	1.017787610374633900e+01
1.230000000000000000e+02	1.014806885657424118e+01	6.585365853658537230e-03	1.200000000000000000e+01	1.298306885657424203e+01
1.270000000000000000e+02	1.295929860952421286e+01	7.480314960629921156e-03	3.192000000000000000e+03	1.628429860952421393e+01
1.630000000000000000e+02	9.970316828181481128e+00	7.116564417177913444e-03	1.200000000000000000e+01	1.403031682818147985e+01
1.290000000000000000e+02	1.400560605559508431e+01	6.821705426356588879e-03	1.768000000000000000e+03	1.708560605559508616e+01
4.000000000000000000e+00	1.330260652538876975e+01	5.000000000000000104e-03	2.430000000000000000e+02	1.337260652538877004e+01
9.300000000000000000e+01	1.288833310570573154e+01	7.741935483870967735e-03	2.100000000000000000e+01	1.540833310570573111e+01
3.390000000000000000e+02	1.536302872196813141e+01	6.430678466076696770e-03	4.082000000000000000e+03	2.299302872196813041e+01
2.690000000000000000e+02	1.348765774724212463e+01	5.836431226765799278e-03	4.322000000000000000e+03	1.898265774724212562e+01
