2.140000000000000000e+02	0.000000000000000000e+00	7.289719626168224970e-03	1.000000000000000000e+03	5.459999999999999964e+00
3.550000000000000000e+02	4.250459640989729060e+00	5.295774647887323272e-03	3.500000000000000000e+01	1.083045964098972824e+01
5.200000000000000000e+01	1.076720117901410845e+01	3.653846153846153789e-03	4.463000000000000000e+03	1.143220117901410759e+01
2.900000000000000000e+01	4.638978601477947272e+00	3.793103448275862103e-03	2.261000000000000000e+03	5.023978601477947059e+00
4.900000000000000000e+01	2.623260754211381940e+00	3.673469387755101852e-03	1.200000000000000000e+01	3.253260754211381833e+00
1.600000000000000000e+01	3.241367357653445858e+00	5.624999999999999792e-03	4.780000000000000000e+02	3.556367357653445804e+00
1.670000000000000000e+02	3.077860877061124878e+00	4.670658682634730267e-03	1.900000000000000000e+01	5.807860877061124860e+00
1.430000000000000000e+02	5.782704196121899010e+00	4.125874125874126087e-03	8.100000000000000000e+01	7.847704196121899400e+00
2.870000000000000000e+02	7.723399097164850957e+00	5.574912891986062713e-03	1.258200000000000000e+04	1.332339909716485060e+01
7.300000000000000000e+01	3.612780688122459172e-02	5.205479452054794474e-03	1.500000000000000000e+01	1.366127806881224371e+00
1.540000000000000000e+02	1.356502101217301526e+00	5.649350649350649671e-03	2.400000000000000000e+01	4.401502101217301899e+00
7.100000000000000000e+01	4.373852381777767917e+00	4.788732394366197222e-03	1.400000000000000000e+01	5.563852381777767420e+00
1.080000000000000000e+02	5.545704583109126062e+00	6.203703703703704331e-03	2.200000000000000000e+01	7.890704583109126702e+00
1.330000000000000000e+02	7.856751804061161693e+00	5.789473684210526619e-03	3.650000000000000000e+02	1.055175180406116198e+01
4.610000000000000000e+02	9.909721483074271475e+00	5.596529284164859439e-03	1.302000000000000000e+04	1.893972148307427261e+01
2.600000000000000000e+01	5.951798947073062562e-01	2.307692307692307473e-03	1.076000000000000000e+03	8.051798947073062207e-01
