1.710000000000000000e+02	0.000000000000000000e+00	1.111111111111111110e-03	1.600000000000000000e+01	6.650000000000000355e-01
1.500000000000000000e+02	6.578431771706680919e-01	6.666666666666667528e-04	1.300000000000000000e+01	1.007843177170668181e+00
4.500000000000000000e+01	1.000677973202141136e+00	2.888888888888889190e-03	1.200000000000000000e+01	1.455677973202141207e+00
8.100000000000000000e+01	1.447725865493194597e+00	2.469135802469135752e-03	1.300000000000000000e+01	2.147725865493194775e+00
2.800000000000000000e+01	2.137260234236679324e+00	2.142857142857142964e-03	1.580000000000000000e+02	2.347260234236679288e+00
3.900000000000000000e+01	2.216010636919895305e+00	1.538461538461538460e-03	9.030000000000000000e+02	2.426010636919895269e+00
1.800000000000000000e+01	1.714110981148203372e+00	5.000000000000000104e-03	9.700000000000000000e+01	2.029110981148203319e+00
3.100000000000000000e+02	1.953827133428388763e+00	4.096774193548387462e-03	6.600000000000000000e+01	6.398827133428389047e+00
2.550000000000000000e+02	6.307332427697040167e+00	3.725490196078431408e-03	3.500000000000000000e+01	9.632332427697040345e+00
8.900000000000000000e+01	9.572680769972837567e+00	2.247191011235955254e-03	1.400000000000000000e+01	1.027268076997283686e+01
7.000000000000000000e+01	1.024801630474300751e+01	1.571428571428571492e-03	2.860000000000000000e+02	1.063301630474300730e+01
1.380000000000000000e+02	1.012627347138238498e+01	3.043478260869565168e-03	6.600000000000000000e+01	1.159627347138238562e+01
6.900000000000000000e+01	1.147298940921948329e+01	3.623188405797101493e-03	4.723000000000000000e+03	1.234798940921948329e+01
5.200000000000000000e+01	4.906870049091159203e+00	3.846153846153846367e-03	3.500000000000000000e+01	5.606870049091159380e+00
1.090000000000000000e+02	5.561380941366996566e+00	4.770642201834862477e-03	1.500000000000000000e+01	7.381380941366996851e+00
2.430000000000000000e+02	7.358983782005576124e+00	5.102880658436214148e-03	2.500000000000000000e+01	1.169898378200557687e+01
1.960000000000000000e+02	1.165200085391116502e+01	4.387755102040816028e-03	2.010000000000000000e+02	1.466200085391116481e+01
3.910000000000000000e+02	1.424174926051533596e+01	3.887468030690537178e-03	4.000000000000000000e+01	1.956174926051533447e+01
4.200000000000000000e+02	1.946456719457140139e+01	3.952380952380952009e-03	3.050000000000000000e+02	2.527456719457140011e+01
2.800000000000000000e+01	2.443825892272937139e+01	1.071428571428571482e-03	9.038000000000000000e+03	2.454325892272937182e+01
4.800000000000000000e+01	6.094308621065867015e+00	3.333333333333333547e-03	4.300000000000000000e+01	6.654308621065867513e+00
8.400000000000000000e+01	6.593441037930686477e+00	4.047619047619048158e-03	8.100000000000000000e+01	7.783441037930686868e+00
6.230000000000000000e+02	7.659647974735169562e+00	3.611556982343499221e-03	3.880000000000000000e+02	1.553464797473516867e+01
3.060000000000000000e+02	1.470493772533396282e+01	3.888888888888888777e-03	3.100000000000000000e+01	1.886993772533396196e+01
1.930000000000000000e+02	1.879594598256795024e+01	4.145077720207253694e-03	3.500000000000000000e+01	2.159594598256795095e+01
1.040000000000000000e+02	2.150658110403907841e+01	4.038461538461538512e-03	1.700000000000000000e+01	2.297658110403907727e+01
1.600000000000000000e+02	2.293178476958942724e+01	3.562499999999999695e-03	8.300000000000000000e+01	2.492678476958942824e+01
3.350000000000000000e+02	2.469939022280568253e+01	3.014925373134328453e-03	2.010000000000000000e+02	2.823439022280568267e+01
3.500000000000000000e+01	2.765002659758218329e+01	1.428571428571428570e-03	1.474100000000000000e+04	2.782502659758218400e+01
1.160000000000000000e+02	1.491251965847626648e+00	2.155172413793103418e-03	1.260000000000000000e+02	2.366251965847626426e+00
