1.370000000000000000e+02	0.000000000000000000e+00	1.605839416058394082e-03	1.390000000000000000e+02	7.700000000000000178e-01
1.700000000000000000e+01	7.043765478833873273e-01	3.529411764705882044e-03	9.890000000000000000e+02	9.143765478833872917e-01
6.600000000000000000e+01	4.682054309613309373e-01	3.484848484848485171e-03	1.100000000000000000e+01	1.273205430961330986e+00
3.700000000000000000e+01	1.266387979079463877e+00	3.783783783783784167e-03	3.300000000000000000e+01	1.756387979079463868e+00
3.650000000000000000e+02	1.732416359585197574e+00	3.260273972602739396e-03	2.060000000000000000e+02	5.897416359585197831e+00
1.180000000000000000e+02	5.625481101689541852e+00	3.305084745762711801e-03	3.200000000000000000e+01	6.990481101689542065e+00
1.270000000000000000e+02	6.944024990072893644e+00	2.755905511811023584e-03	4.680000000000000000e+02	8.169024990072893289e+00
1.330000000000000000e+02	7.449900709428218804e+00	2.556390977443609089e-03	1.600000000000000000e+01	8.639900709428218306e+00
5.800000000000000000e+01	8.614053606373945016e+00	3.275862068965517369e-03	1.800000000000000000e+01	9.279053606373945939e+00
3.600000000000000000e+01	9.248921185225125186e+00	2.500000000000000052e-03	3.800000000000000000e+01	9.563921185225124688e+00
3.280000000000000000e+02	9.499395904568544324e+00	2.408536585365853629e-03	1.847000000000000000e+03	1.226439590456854489e+01
6.300000000000000000e+01	8.964820169377512471e+00	3.174603174603174600e-03	1.100000000000000000e+01	9.664820169377511760e+00
4.600000000000000000e+01	9.646020902199579083e+00	4.130434782608695399e-03	1.200000000000000000e+01	1.031102090219957823e+01
1.370000000000000000e+02	1.028983867844770472e+01	2.773722627737226516e-03	4.590000000000000000e+02	1.161983867844770479e+01
8.200000000000000000e+01	1.077522278555175639e+01	3.414634146341463845e-03	4.900000000000000000e+01	1.175522278555175681e+01
2.620000000000000000e+02	1.166300388662600795e+01	2.671755725190839720e-03	2.100000000000000000e+01	1.411300388662600724e+01
5.600000000000000000e+01	1.406964703097141722e+01	3.035714285714286118e-03	1.400000000000000000e+01	1.466464703097141786e+01
5.900000000000000000e+01	1.463517512895908368e+01	2.881355932203389942e-03	1.400000000000000000e+01	1.523017512895908432e+01
8.400000000000000000e+01	1.520014004158574394e+01	2.261904761904761849e-03	2.936000000000000000e+03	1.586514004158574309e+01
1.780000000000000000e+02	1.008511388796252639e+01	3.146067415730337529e-03	1.500000000000000000e+01	1.204511388796252724e+01
2.580000000000000000e+02	1.201649839472086256e+01	2.945736434108527351e-03	4.004000000000000000e+03	1.467649839472086271e+01
1.200000000000000000e+01	7.452309398651005168e+00	2.500000000000000052e-03	1.400000000000000000e+01	7.557309398651005594e+00
1.700000000000000000e+01	7.536156489240241285e+00	1.764705882352941022e-03	3.850000000000000000e+02	7.641156489240241712e+00
4.600000000000000000e+01	7.067033063508927349e+00	2.173913043478260896e-03	1.300000000000000000e+01	7.417033063508926993e+00
1.210000000000000000e+02	7.397573369386497788e+00	3.223140495867768494e-03	1.600000000000000000e+01	8.762573369386498001e+00
6.100000000000000000e+01	8.736543282526243459e+00	3.114754098360655952e-03	2.000000000000000000e+01	9.401543282526244383e+00
8.500000000000000000e+01	9.367845402765082596e+00	2.941176470588235253e-03	2.400000000000000000e+01	1.024284540276508260e+01
9.800000000000000000e+01	1.020064309452950191e+01	2.755102040816326606e-03	1.100000000000000000e+01	1.114564309452950219e+01
7.200000000000000000e+01	1.112545426502362034e+01	4.027777777777777693e-03	4.295000000000000000e+03	1.214045426502362091e+01
4.000000000000000000e+01	5.304686321626791212e+00	2.500000000000000052e-03	1.100000000000000000e+01	5.654686321626790857e+00
4.900000000000000000e+01	5.640308823716173592e+00	3.265306122448979713e-03	7.900000000000000000e+01	6.200308823716174089e+00
1.160000000000000000e+02	6.092588477390558310e+00	3.362068965517241419e-03	1.700000000000000000e+01	7.457588477390558523e+00
6.600000000000000000e+01	7.432076805474993719e+00	2.727272727272727054e-03	2.100000000000000000e+01	8.062076805474994501e+00
4.000000000000000000e+01	8.029315321124920857e+00	2.749999999999999840e-03	2.300000000000000000e+01	8.414315321124920644e+00
3.550000000000000000e+02	8.377660916092782628e+00	3.183098591549295316e-03	4.264000000000000000e+03	1.233266091609278270e+01
2.000000000000000000e+01	5.471804468709509095e+00	2.000000000000000042e-03	3.600000000000000000e+01	5.611804468709508775e+00
3.810000000000000000e+02	5.564997768669759814e+00	3.149606299212598381e-03	1.800000000000000000e+01	9.764997768669759992e+00
3.700000000000000000e+01	9.734085764720141754e+00	6.216216216216216908e-03	1.600000000000000000e+01	1.053908576472014147e+01
1.120000000000000000e+02	1.051053684157921886e+01	5.446428571428571681e-03	1.960000000000000000e+02	1.264553684157921865e+01
3.540000000000000000e+02	1.226509917587902088e+01	4.435028248587570381e-03	2.100000000000000000e+01	1.776009917587902009e+01
7.900000000000000000e+01	1.771145767026067475e+01	4.177215189873417951e-03	2.200000000000000000e+01	1.886645767026067588e+01
1.790000000000000000e+02	1.881393727448734410e+01	3.854748603351955058e-03	9.924000000000000000e+03	2.122893727448734325e+01
6.000000000000000000e+01	3.528338055789896455e+00	3.333333333333333547e-03	1.400000000000000000e+01	4.228338055789896188e+00
