4.200000000000000000e+01	2.857203324956627544e+00	1.190476190476190584e-03	3.200000000000000000e+01	3.032203324956627810e+00
2.100000000000000000e+01	3.001633492615707333e+00	1.190476190476190410e-02	2.400000000000000000e+01	3.876633492615707333e+00
9.000000000000000000e+00	3.850687350429007783e+00	1.555555555555555684e-02	1.850000000000000000e+02	4.340687350429007552e+00
1.100000000000000000e+01	4.131286447859142008e+00	6.363636363636363848e-03	1.400000000000000000e+01	4.376286447859142115e+00
1.300000000000000000e+01	4.360193197119502706e+00	7.692307692307692735e-03	2.500000000000000000e+01	4.710193197119502351e+00
4.600000000000000000e+01	4.680398865915068818e+00	5.217391304347825630e-03	1.840000000000000000e+02	5.520398865915068676e+00
2.300000000000000000e+01	5.285184471659412075e+00	4.782608695652173711e-03	9.115000000000000000e+03	5.670184471659411862e+00
3.400000000000000000e+01	0.000000000000000000e+00	2.058823529411764851e-03	7.600000000000000000e+01	2.449999999999999956e-01
5.000000000000000000e+00	2.247468655824816086e-01	4.000000000000000083e-03	5.750000000000000000e+02	2.947468655824816430e-01
2.300000000000000000e+01	1.480563759654656142e-01	3.478260869565217520e-03	1.100000000000000000e+01	4.280563759654655853e-01
3.200000000000000000e+01	4.241072525346077926e-01	5.624999999999999792e-03	1.800000000000000000e+01	1.054107252534607797e+00
6.200000000000000000e+01	1.043967452214398461e+00	6.612903225806451499e-03	1.400000000000000000e+01	2.478967452214398293e+00
1.700000000000000000e+01	2.466858827174948754e+00	7.058823529411764088e-03	1.312300000000000000e+04	2.886858827174948683e+00
1.040000000000000000e+02	0.000000000000000000e+00	5.000000000000000104e-03	1.100000000000000000e+01	1.820000000000000284e+00
4.800000000000000000e+01	1.811847254399244767e+00	6.249999999999999480e-03	2.500000000000000000e+01	2.861847254399244811e+00
3.200000000000000000e+01	2.838633651671261138e+00	6.250000000000000347e-03	1.500000000000000000e+01	3.538633651671261315e+00
1.800000000000000000e+01	3.523131380814052083e+00	7.777777777777778422e-03	5.100000000000000000e+01	4.013131380814051852e+00
2.400000000000000000e+01	3.957136073081519712e+00	6.666666666666667095e-03	1.400000000000000000e+01	4.517136073081520209e+00
7.000000000000000000e+00	4.500785658101636777e+00	7.142857142857143501e-03	1.200000000000000000e+01	4.675785658101636599e+00
4.900000000000000000e+01	4.661524995163469853e+00	6.326530612244897489e-03	1.089400000000000000e+04	5.746524995163469818e+00
4.500000000000000000e+01	0.000000000000000000e+00	3.333333333333333114e-03	1.200000000000000000e+01	5.249999999999999112e-01
