8.600000000000000000e+01	0.000000000000000000e+00	7.441860465116279487e-03	3.300000000000000000e+01	2.240000000000000213e+00
3.900000000000000000e+01	2.212917922997021503e+00	6.153846153846153841e-03	2.100000000000000000e+01	3.052917922997021360e+00
1.200000000000000000e+01	3.032770419249060989e+00	1.083333333333333370e-02	1.900000000000000000e+01	3.487770419249061060e+00
2.300000000000000000e+01	3.468281745668091887e+00	1.565217391304347602e-02	2.000000000000000000e+01	4.728281745668091673e+00
3.900000000000000000e+01	4.704392921872774913e+00	7.948717948717948928e-03	2.300000000000000000e+01	5.789392921872774878e+00
1.400000000000000000e+01	5.758995563471952295e+00	1.000000000000000021e-02	7.520000000000000000e+02	6.248995563471952508e+00
2.000000000000000000e+01	5.257844893800045050e+00	3.500000000000000507e-03	1.800000000000000000e+01	5.502844893800045156e+00
1.600000000000000000e+01	5.479645834384581526e+00	5.000000000000000104e-03	1.200000000000000000e+01	5.759645834384581775e+00
3.400000000000000000e+01	5.743817211369790066e+00	5.882352941176470507e-03	4.254000000000000000e+03	6.443817211369790243e+00
1.300000000000000000e+01	1.873113841257129542e+00	9.230769230769229894e-03	1.300000000000000000e+01	2.293113841257129693e+00
1.600000000000000000e+01	2.282299354805453540e+00	1.000000000000000021e-02	6.300000000000000000e+01	2.842299354805453593e+00
8.300000000000000000e+01	2.784182658776885422e+00	5.301204819277108293e-03	2.400000000000000000e+01	4.324182658776885901e+00
1.100000000000000000e+02	4.296777255472867374e+00	6.090909090909091272e-03	1.100000000000000000e+01	6.641777255472867125e+00
6.100000000000000000e+01	6.626194560408743328e+00	6.065573770491803490e-03	4.900000000000000000e+01	7.921194560408743257e+00
2.600000000000000000e+01	7.845526393699235435e+00	6.923076923076922420e-03	3.903000000000000000e+03	8.475526393699235328e+00
1.400000000000000000e+01	3.378062897026493427e+00	1.142857142857142856e-02	2.304000000000000000e+03	3.938062897026493481e+00
7.000000000000000000e+00	1.824810081924027605e+00	1.714285714285714371e-02	1.700000000000000000e+01	2.244810081924027756e+00
2.200000000000000000e+01	2.230823122132048031e+00	9.090909090909092202e-03	1.090000000000000000e+02	2.930823122132048208e+00
4.700000000000000000e+01	2.829089339200652198e+00	4.468085106382978927e-03	2.100000000000000000e+01	3.564089339200652073e+00
1.370000000000000000e+02	3.542317680582987016e+00	5.182481751824816879e-03	2.800000000000000000e+01	6.027317680582987336e+00
2.800000000000000000e+01	5.989569052614299949e+00	8.571428571428571855e-03	1.900000000000000000e+01	6.829569052614299807e+00
1.800000000000000000e+01	6.802286904060159678e+00	7.222222222222222758e-03	2.700000000000000000e+01	7.257286904060159749e+00
5.500000000000000000e+01	7.217337096848680744e+00	7.454545454545454149e-03	3.451000000000000000e+03	8.652337096848681242e+00
