1.050000000000000000e+02	0.000000000000000000e+00	2.952380952380952422e-03	5.200000000000000000e+01	1.084999999999999964e+00
1.510000000000000000e+02	1.055413776681920490e+00	5.430463576158939959e-03	1.100000000000000000e+01	3.925413776681920375e+00
9.400000000000000000e+01	3.913436269817819557e+00	5.531914893617021281e-03	1.200000000000000000e+01	5.733436269817819841e+00
2.400000000000000000e+01	5.717643727155476974e+00	5.833333333333333599e-03	1.100000000000000000e+01	6.207643727155477187e+00
1.490000000000000000e+02	6.192579215998309294e+00	4.765100671140939242e-03	1.800000000000000000e+01	8.677579215998308726e+00
1.270000000000000000e+02	8.648440564708637979e+00	4.015748031496063110e-03	2.000000000000000000e+01	1.043344056470863812e+01
9.400000000000000000e+01	1.039793989425433729e+01	3.617021276595744784e-03	3.050000000000000000e+02	1.158793989425433679e+01
5.700000000000000000e+01	1.102393607330991365e+01	4.736842105263158222e-03	1.300000000000000000e+01	1.196893607330991394e+01
4.700000000000000000e+01	1.194421260655565753e+01	4.680851063829787571e-03	1.900000000000000000e+01	1.271421260655565710e+01
9.000000000000000000e+00	1.267697834787126610e+01	4.444444444444444441e-03	3.100000000000000000e+01	1.281697834787126666e+01
1.220000000000000000e+02	1.275601064630074077e+01	4.508196721311475731e-03	1.400000000000000000e+01	1.468101064630074148e+01
5.000000000000000000e+01	1.465152229742512091e+01	4.000000000000000083e-03	2.800000000000000000e+01	1.535152229742512020e+01
3.700000000000000000e+01	1.529124281856083734e+01	3.783783783783784167e-03	4.264000000000000000e+03	1.578124281856083755e+01
2.800000000000000000e+01	7.839782954672465998e+00	1.071428571428571482e-03	2.000000000000000000e+01	7.944782954672466424e+00
1.600000000000000000e+01	7.913808064171004020e+00	3.749999999999999861e-03	1.700000000000000000e+01	8.123808064171004872e+00
5.300000000000000000e+01	8.097180274198171546e+00	2.641509433962264345e-03	2.400000000000000000e+01	8.587180274198171759e+00
3.500000000000000000e+01	8.548542698085379143e+00	6.285714285714285969e-03	4.386000000000000000e+03	9.318542698085378717e+00
4.500000000000000000e+01	3.409484023871748981e+00	4.444444444444444441e-03	1.500000000000000000e+01	4.109484023871749159e+00
4.500000000000000000e+01	4.092776753073263052e+00	6.000000000000000125e-03	3.200000000000000000e+01	5.037776753073263336e+00
2.300000000000000000e+01	4.998351006783648742e+00	6.521739130434782254e-03	1.100000000000000000e+01	5.523351006783649098e+00
5.000000000000000000e+01	5.509141562005945403e+00	4.400000000000000265e-03	3.000000000000000000e+01	6.279141562005944976e+00
1.410000000000000000e+02	6.237863569189190827e+00	4.326241134751772875e-03	3.440000000000000000e+02	8.372863569189190613e+00
4.500000000000000000e+01	7.834345485460964653e+00	3.555555555555555726e-03	1.800000000000000000e+01	8.394345485460965151e+00
3.100000000000000000e+01	8.365686721043998020e+00	5.161290322580645157e-03	8.300000000000000000e+01	8.925686721043998517e+00
1.400000000000000000e+01	8.789824273841659874e+00	2.142857142857142964e-03	2.900000000000000000e+01	8.894824273841660300e+00
2.800000000000000000e+01	8.847318288255236141e+00	5.714285714285714281e-03	2.100000000000000000e+01	9.407318288255236638e+00
8.800000000000000000e+01	9.371926227408399868e+00	3.295454545454545425e-03	3.000000000000000000e+01	1.038692622740840044e+01
1.500000000000000000e+01	1.033381684482675134e+01	6.000000000000000125e-03	7.902000000000000000e+03	1.064881684482675084e+01
1.840000000000000000e+02	1.188541479670926382e+00	3.695652173913043913e-03	2.730000000000000000e+02	3.568541479670926719e+00
2.860000000000000000e+02	3.290535622852509334e+00	3.671328671328671651e-03	4.000000000000000000e+01	6.965535622852510045e+00
6.200000000000000000e+01	6.907593560226940710e+00	4.516129032258064946e-03	6.700000000000000000e+01	7.887593560226941136e+00
9.400000000000000000e+01	7.784440332092881221e+00	3.085106382978723173e-03	7.830000000000000000e+03	8.799440332092881789e+00
1.300000000000000000e+01	6.611886279671835842e-01	3.846153846153846367e-03	7.500000000000000000e+01	8.361886279671836286e-01
9.000000000000000000e+01	7.988936366710602810e-01	3.888888888888888777e-03	2.600000000000000000e+01	2.023893636671060037e+00
8.400000000000000000e+01	2.003601062118585130e+00	4.285714285714285927e-03	5.100000000000000000e+01	3.263601062118585361e+00
3.500000000000000000e+02	3.213124204799845174e+00	4.028571428571428234e-03	1.790000000000000000e+02	8.148124204799845671e+00
