7.000000000000000000e+00	0.000000000000000000e+00	4.285714285714285927e-03	6.700000000000000000e+01	1.050000000000000100e-01
5.200000000000000000e+01	9.339871588818352000e-02	5.576923076923076539e-03	1.400000000000000000e+01	1.108398715888183395e+00
2.700000000000000000e+01	1.100306938616083752e+00	6.666666666666666227e-03	1.100000000000000000e+01	1.730306938616083645e+00
1.610000000000000000e+02	1.722357850760069642e+00	5.093167701863353901e-03	1.400000000000000000e+01	4.592357850760069304e+00
2.800000000000000000e+01	4.575871737014766794e+00	6.785714285714285546e-03	3.800000000000000000e+01	5.240871737014766829e+00
1.000000000000000000e+02	5.193134673375753074e+00	5.100000000000000366e-03	1.600000000000000000e+01	6.978134673375753216e+00
5.000000000000000000e+00	6.954907813272127370e+00	1.400000000000000203e-02	2.600000000000000000e+01	7.199907813272127477e+00
9.500000000000000000e+01	7.161588254924165398e+00	5.473684210526316360e-03	1.100000000000000000e+01	8.981588254924165682e+00
7.400000000000000000e+01	8.963465980230099106e+00	4.729729729729729125e-03	3.100000000000000000e+01	1.018846598023009875e+01
7.100000000000000000e+01	1.013411611887254082e+01	3.661971830985915471e-03	1.900000000000000000e+01	1.104411611887254097e+01
4.000000000000000000e+01	1.100941525959133216e+01	6.250000000000000347e-03	2.500000000000000000e+01	1.188441525959133216e+01
6.000000000000000000e+00	1.183706107734797719e+01	6.666666666666667095e-03	2.040000000000000000e+02	1.197706107734797776e+01
6.000000000000000000e+00	1.159190775222993075e+01	3.333333333333333547e-03	1.800000000000000000e+01	1.166190775222993103e+01
6.000000000000000000e+00	1.162812421457975276e+01	1.166666666666666720e-02	3.900000000000000000e+01	1.187312421457975198e+01
6.800000000000000000e+01	1.179932811699627493e+01	4.411764705882352880e-03	6.500000000000000000e+01	1.284932811699627564e+01
4.000000000000000000e+00	1.272149832744747222e+01	7.499999999999999722e-03	1.100000000000000000e+01	1.282649832744747265e+01
1.100000000000000000e+01	1.280483994694798966e+01	6.363636363636363848e-03	1.400000000000000000e+01	1.304983994694798888e+01
1.400000000000000000e+01	1.302203885654809312e+01	5.714285714285714281e-03	5.600000000000000000e+01	1.330203885654809248e+01
4.700000000000000000e+01	1.318994237892838228e+01	3.404255319148936140e-03	3.200000000000000000e+01	1.374994237892838278e+01
5.000000000000000000e+00	1.368475740898746373e+01	6.000000000000000125e-03	8.800000000000000000e+01	1.378975740898746416e+01
1.300000000000000000e+01	1.361061176591187483e+01	5.384615384615385261e-03	1.800000000000000000e+01	1.385561176591187404e+01
4.600000000000000000e+01	1.381878537277585295e+01	4.565217391304347318e-03	1.010000000000000000e+02	1.455378537277585238e+01
2.800000000000000000e+01	1.434263677411864002e+01	5.357142857142857192e-03	1.100000000000000000e+01	1.486763677411864037e+01
7.900000000000000000e+01	1.484431798709316119e+01	3.037974683544303767e-03	1.700000000000000000e+01	1.568431798709316105e+01
5.000000000000000000e+00	1.564731063412242129e+01	4.000000000000000083e-03	3.000000000000000000e+01	1.571731063412242158e+01
8.400000000000000000e+01	1.565196434177472895e+01	3.214285714285714662e-03	1.200000000000000000e+01	1.659696434177472923e+01
3.700000000000000000e+01	1.657008724622861706e+01	4.864864864864864615e-03	1.500000000000000000e+01	1.720008724622861607e+01
8.500000000000000000e+01	1.716588904684337891e+01	3.882352941176470899e-03	2.700000000000000000e+01	1.832088904684338004e+01
1.100000000000000000e+01	1.825738185958402582e+01	4.545454545454546101e-03	1.300000000000000000e+01	1.843238185958402653e+01
9.500000000000000000e+01	1.840169758104016395e+01	3.894736842105262897e-03	2.070000000000000000e+02	1.969669758104016211e+01
3.200000000000000000e+01	1.919466078813558951e+01	2.500000000000000052e-03	6.700000000000000000e+01	1.947466078813559065e+01
1.200000000000000000e+01	1.931238083553050089e+01	5.000000000000000104e-03	3.200000000000000000e+01	1.952238083553050174e+01
3.700000000000000000e+01	1.944469419199823079e+01	4.594594594594594503e-03	1.600000000000000000e+01	2.003969419199822966e+01
4.900000000000000000e+01	2.000031972103158395e+01	2.040816326530612429e-03	1.800000000000000000e+01	2.035031972103158537e+01
4.800000000000000000e+01	2.030568400817318775e+01	4.166666666666666609e-03	9.743000000000000000e+03	2.100568400817318704e+01
1.580000000000000000e+02	3.624724134019861932e+00	4.113924050632911632e-03	2.600000000000000000e+01	5.899724134019861843e+00
8.200000000000000000e+01	5.865041489258508989e+00	4.756097560975609644e-03	1.900000000000000000e+01	7.230041489258509202e+00
6.200000000000000000e+01	7.201970060272890883e+00	5.000000000000000104e-03	1.090000000000000000e+04	8.286970060272890848e+00
2.120000000000000000e+02	0.000000000000000000e+00	4.575471698113207225e-03	2.100000000000000000e+01	3.395000000000000018e+00
4.700000000000000000e+01	3.373751868357544481e+00	5.531914893617021281e-03	2.600000000000000000e+01	4.283751868357544623e+00
7.200000000000000000e+01	4.254205956891950358e+00	4.861111111111111188e-03	6.300000000000000000e+01	5.479205956891950891e+00
1.400000000000000000e+01	5.398398418960923095e+00	4.285714285714285927e-03	1.600000000000000000e+01	5.608398418960923060e+00
1.020000000000000000e+02	5.587577568463800937e+00	4.215686274509803516e-03	3.100000000000000000e+01	7.092577568463800830e+00
8.600000000000000000e+01	7.047242865496809117e+00	3.372093023255813560e-03	2.300000000000000000e+01	8.062242865496809685e+00
1.100000000000000000e+01	8.026364348616786160e+00	5.454545454545454107e-03	1.349000000000000000e+03	8.236364348616785236e+00
1.100000000000000000e+01	6.244659538441299951e+00	3.636363636363636360e-03	7.620000000000000000e+02	6.384659538441299631e+00
1.060000000000000000e+02	5.369593729130274440e+00	3.962264150943395867e-03	1.100000000000000000e+01	6.839593729130274191e+00
4.800000000000000000e+01	6.823780546505387790e+00	4.791666666666667164e-03	1.700000000000000000e+01	7.628780546505387505e+00
1.680000000000000000e+02	7.602977471010887278e+00	3.690476190476190636e-03	1.900000000000000000e+01	9.772977471010886319e+00
5.100000000000000000e+01	9.740336230617376856e+00	3.333333333333333547e-03	1.400000000000000000e+01	1.033533623061737750e+01
2.100000000000000000e+01	1.031059661745195832e+01	4.761904761904762334e-03	2.230000000000000000e+02	1.066059661745195797e+01
1.000000000000000000e+01	1.026389814321734484e+01	3.000000000000000062e-03	1.800000000000000000e+01	1.036889814321734526e+01
5.500000000000000000e+01	1.033704387994737317e+01	3.636363636363636360e-03	1.100000000000000000e+01	1.103704387994737246e+01
3.000000000000000000e+01	1.101695369230924015e+01	4.333333333333333134e-03	2.200000000000000000e+01	1.147195369230924022e+01
8.000000000000000000e+01	1.143100726490549768e+01	4.000000000000000083e-03	1.400000000000000000e+01	1.255100726490549690e+01
1.410000000000000000e+02	1.252374298879985837e+01	3.900709219858156454e-03	8.800000000000000000e+01	1.444874298879985908e+01
2.800000000000000000e+01	1.426535295819136984e+01	5.714285714285714281e-03	1.215100000000000000e+04	1.482535295819137033e+01
1.100000000000000000e+01	2.589237390273318451e-01	1.818181818181818180e-03	7.100000000000000000e+02	3.289237390273318518e-01
