8.000000000000000000e+00	0.000000000000000000e+00	7.499999999999999722e-03	1.400000000000000000e+01	2.099999999999999922e-01
4.500000000000000000e+01	2.064862392148839876e-01	4.666666666666666186e-03	1.400000000000000000e+01	9.414862392148838355e-01
3.000000000000000000e+01	9.340297352514602691e-01	5.000000000000000104e-03	1.500000000000000000e+01	1.459029735251460291e+00
2.360000000000000000e+02	1.449081550860627399e+00	4.661016949152542617e-03	3.000000000000000000e+01	5.299081550860627488e+00
3.890000000000000000e+02	5.261167052201304095e+00	4.473007712082262277e-03	2.200000000000000000e+01	1.135116705220130484e+01
3.100000000000000000e+01	1.131043694808778532e+01	3.548387096774193762e-03	3.412000000000000000e+03	1.169543694808778511e+01
5.200000000000000000e+01	6.158136063295587270e+00	2.692307692307692631e-03	1.900000000000000000e+01	6.648136063295587483e+00
1.350000000000000000e+02	6.621219105191650023e+00	4.888888888888888798e-03	1.240000000000000000e+02	8.931219105191649632e+00
6.000000000000000000e+00	8.728565224141011214e+00	6.666666666666667095e-03	2.350000000000000000e+02	8.868565224141011782e+00
6.000000000000000000e+00	8.487833352140729204e+00	5.000000000000000104e-03	4.450000000000000000e+03	8.592833352140729630e+00
8.000000000000000000e+00	2.915909719141526413e+00	6.250000000000000347e-03	2.400000000000000000e+01	3.090909719141526235e+00
2.500000000000000000e+01	3.067746381256129862e+00	4.799999999999999580e-03	1.400000000000000000e+01	3.487746381256129791e+00
5.200000000000000000e+01	3.473381061790743907e+00	5.000000000000000104e-03	1.100000000000000000e+01	4.383381061790744049e+00
4.700000000000000000e+01	4.370723614399142143e+00	4.680851063829787571e-03	6.100000000000000000e+01	5.140723614399142605e+00
4.160000000000000000e+02	5.064936550124575554e+00	4.302884615384615537e-03	2.060000000000000000e+02	1.132993655012457523e+01
3.600000000000000000e+01	1.095177829996739050e+01	1.944444444444444605e-03	8.042000000000000000e+03	1.119677829996738971e+01
4.900000000000000000e+01	1.287336988370920920e+00	3.469387755102041216e-03	2.900000000000000000e+01	1.882336988370921116e+00
4.310000000000000000e+02	1.860517462261287447e+00	3.967517401392111655e-03	7.100000000000000000e+01	7.845517462261287989e+00
3.640000000000000000e+02	7.736520220206420717e+00	3.983516483516483242e-03	1.375600000000000000e+04	1.281152022020642001e+01
3.100000000000000000e+01	0.000000000000000000e+00	3.870967741935483868e-03	3.220000000000000000e+02	4.199999999999999845e-01
