2.080000000000000000e+02	0.000000000000000000e+00	8.413461538461538061e-03	1.300000000000000000e+01	6.125000000000000000e+00
1.030000000000000000e+02	6.107317433425806463e+00	1.116504854368931959e-02	1.300000000000000000e+01	1.013231743342580593e+01
3.400000000000000000e+01	1.010957083361129705e+01	4.117647058823529702e-03	1.400000000000000000e+01	1.059957083361129726e+01
2.100000000000000000e+01	1.057451677989546468e+01	1.904761904761904760e-03	4.900000000000000000e+01	1.071451677989546525e+01
4.570000000000000000e+02	1.062648282217440432e+01	5.973741794310721658e-03	1.220000000000000000e+02	2.018148282217440226e+01
3.320000000000000000e+02	1.988116969114238586e+01	6.084337349397590279e-03	1.400000000000000000e+02	2.695116969114238614e+01
2.150000000000000000e+02	2.655291016812037697e+01	5.767441860465116581e-03	1.312000000000000000e+04	3.089291016812037682e+01
5.000000000000000000e+01	3.803042478884021360e+00	3.400000000000000244e-03	5.200000000000000000e+01	4.398042478884021556e+00
1.750000000000000000e+02	4.338268449178814379e+00	5.428571428571428437e-03	2.900000000000000000e+01	7.663268449178813668e+00
1.390000000000000000e+02	7.619178288337293381e+00	5.395683453237410353e-03	3.500000000000000000e+01	1.024417828833729338e+01
3.170000000000000000e+02	1.018265836273613978e+01	4.195583596214511046e-03	7.486000000000000000e+03	1.483765836273613914e+01
1.980000000000000000e+02	3.215989863337414878e+00	4.191919191919192024e-03	5.000000000000000000e+01	6.120989863337415571e+00
3.100000000000000000e+01	6.053142181469765681e+00	1.935483870967741934e-03	6.771000000000000000e+03	6.263142181469765646e+00
1.410000000000000000e+02	4.103709941633397751e-01	4.397163120567375467e-03	1.100000000000000000e+01	2.580370994163339482e+00
