6.000000000000000000e+01	0.000000000000000000e+00	2.000000000000000042e-03	4.020000000000000000e+03	4.199999999999999845e-01
5.600000000000000000e+01	0.000000000000000000e+00	5.714285714285714281e-03	1.420000000000000000e+02	1.120000000000000107e+00
6.800000000000000000e+01	1.038871631542342300e+00	5.882352941176470507e-03	1.300000000000000000e+01	2.438871631542342211e+00
9.800000000000000000e+01	2.427718337880309551e+00	6.632653061224490394e-03	1.400000000000000000e+01	4.702718337880309463e+00
9.200000000000000000e+01	4.686035131447142454e+00	8.043478260869565272e-03	6.900000000000000000e+01	7.276035131447142312e+00
6.100000000000000000e+01	7.174028371110784619e+00	5.737704918032786663e-03	2.000000000000000000e+01	8.399028371110784263e+00
6.000000000000000000e+01	8.367179436163478812e+00	7.333333333333333197e-03	1.022500000000000000e+04	9.907179436163477959e+00
7.400000000000000000e+01	1.126892699541693632e-01	7.027027027027027244e-03	1.600000000000000000e+01	1.932689269954169342e+00
6.500000000000000000e+01	1.920474764781410437e+00	7.230769230769230720e-03	1.900000000000000000e+01	3.565474764781410677e+00
3.700000000000000000e+01	3.545769889702726996e+00	9.459459459459458250e-03	1.400000000000000000e+01	4.770769889702727085e+00
6.300000000000000000e+01	4.753966301256372873e+00	7.301587301587302015e-03	5.500000000000000000e+01	6.363966301256373193e+00
4.100000000000000000e+01	6.287883685596906247e+00	7.804878048780487798e-03	2.500000000000000000e+01	7.407883685596906354e+00
