1.200000000000000000e+01	0.000000000000000000e+00	1.583333333333333467e-02	1.100000000000000000e+01	6.650000000000000355e-01
1.910000000000000000e+02	6.600755249298342342e-01	1.036649214659685937e-02	2.100000000000000000e+01	7.590075524929833506e+00
9.200000000000000000e+01	7.558288519645220305e+00	9.565217391304347422e-03	2.020000000000000000e+02	1.063828851964522038e+01
5.800000000000000000e+01	1.027900623685269466e+01	8.793103448275862641e-03	1.600000000000000000e+01	1.206400623685269480e+01
2.840000000000000000e+02	1.203346031192057097e+01	7.816901408450704913e-03	3.200000000000000000e+01	1.980346031192057055e+01
1.050000000000000000e+02	1.972521585289979740e+01	7.333333333333333197e-03	4.595000000000000000e+03	2.242021585289979768e+01
8.200000000000000000e+01	1.205043768460308229e+01	5.853658536585365849e-03	3.500000000000000000e+01	1.373043768460308200e+01
4.800000000000000000e+01	1.365920021016788333e+01	5.625000000000000659e-03	1.899000000000000000e+03	1.460420021016788361e+01
1.290000000000000000e+02	1.088550730229749952e+01	4.806201550387597006e-03	5.530000000000000000e+03	1.305550730229749945e+01
4.000000000000000000e+01	4.378516719289961223e+00	5.749999999999999903e-03	1.600000000000000000e+01	5.183516719289960939e+00
1.030000000000000000e+02	5.163500821998331602e+00	5.436893203883495958e-03	3.300000000000000000e+01	7.123500821998331567e+00
6.700000000000000000e+01	7.075141032237986849e+00	4.328358208955223815e-03	8.424000000000000000e+03	8.090141032237987417e+00
7.800000000000000000e+01	2.784855726826078737e-01	5.256410256410256297e-03	2.100000000000000000e+01	1.713485572682607705e+00
2.470000000000000000e+02	1.698399953134021034e+00	4.979757085020243036e-03	1.400000000000000000e+02	6.003399953134021416e+00
5.310000000000000000e+02	5.816218061543385609e+00	4.839924670433144553e-03	7.674000000000000000e+03	1.481121806154338572e+01
1.040000000000000000e+02	3.021285475209100291e+00	4.615384615384614947e-03	2.300000000000000000e+01	4.701285475209100007e+00
