6.200000000000000000e+01	0.000000000000000000e+00	7.258064516129032577e-03	1.100000000000000000e+01	1.575000000000000178e+00
6.200000000000000000e+01	1.567416460884203167e+00	8.709677419354839786e-03	1.100000000000000000e+01	3.457416460884203069e+00
1.550000000000000000e+02	3.446176163255643132e+00	7.612903225806451520e-03	4.400000000000000000e+01	7.576176163255643026e+00
7.800000000000000000e+01	7.509712425318192608e+00	7.692307692307691867e-03	1.700000000000000000e+01	9.609712425318193141e+00
1.170000000000000000e+02	9.580749714627611269e+00	7.521367521367521361e-03	2.300000000000000000e+01	1.266074971462761134e+01
9.500000000000000000e+01	1.261577855695717076e+01	6.526315789473683890e-03	2.800000000000000000e+01	1.478577855695717069e+01
5.200000000000000000e+01	1.472662133538676699e+01	6.538461538461538998e-03	5.200000000000000000e+01	1.591662133538676649e+01
5.000000000000000000e+01	1.580272429346237750e+01	4.799999999999999580e-03	8.200000000000000000e+01	1.664272429346237914e+01
2.300000000000000000e+01	1.645924511256986378e+01	7.391304347826087827e-03	1.800000000000000000e+01	1.705424511256986264e+01
8.800000000000000000e+01	1.701338579720163224e+01	5.454545454545454107e-03	3.500000000000000000e+01	1.869338579720163196e+01
6.700000000000000000e+01	1.861024942981574881e+01	5.970149253731343343e-03	5.500000000000000000e+01	2.001024942981574739e+01
3.900000000000000000e+01	1.987516142312899348e+01	7.179487179487180348e-03	2.100000000000000000e+02	2.085516142312899390e+01
3.400000000000000000e+01	2.033103741880494297e+01	6.470588235294117731e-03	1.900000000000000000e+01	2.110103741880494255e+01
2.000000000000000000e+01	2.105306173995234076e+01	8.500000000000000611e-03	2.600000000000000000e+01	2.164806173995233962e+01
1.400000000000000000e+01	2.158157856945088326e+01	8.571428571428571855e-03	4.800000000000000000e+01	2.200157856945088497e+01
3.200000000000000000e+01	2.187792139098301192e+01	5.312500000000000382e-03	4.200000000000000000e+01	2.247292139098301078e+01
1.400000000000000000e+01	2.236354782757014092e+01	5.714285714285714281e-03	8.033000000000000000e+03	2.264354782757014206e+01
9.000000000000000000e+00	6.499688686848141828e+00	2.222222222222222220e-03	5.177000000000000000e+03	6.569688686848142112e+00
8.000000000000000000e+00	1.298381387454947467e+00	5.000000000000000104e-03	5.210000000000000000e+03	1.438381387454947369e+00
1.400000000000000000e+01	0.000000000000000000e+00	2.857142857142857140e-03	1.810000000000000000e+02	1.400000000000000133e-01
1.100000000000000000e+01	1.052293513396654195e-01	8.181818181818180727e-03	1.300000000000000000e+01	4.202293513396653801e-01
3.000000000000000000e+01	4.156071373569164007e-01	6.666666666666667095e-03	2.400000000000000000e+01	1.115607137356916523e+00
2.100000000000000000e+01	1.101708553059389528e+00	9.047619047619047394e-03	1.300000000000000000e+01	1.766708553059389342e+00
3.900000000000000000e+01	1.757217726053400542e+00	6.923076923076923288e-03	2.900000000000000000e+01	2.702217726053400604e+00
5.000000000000000000e+00	2.676062040931983077e+00	4.000000000000000083e-03	3.680000000000000000e+02	2.746062040931982917e+00
2.300000000000000000e+01	2.420901455723533324e+00	7.826086956521738011e-03	2.700000000000000000e+01	3.050901455723533218e+00
1.500000000000000000e+01	3.025018343997329051e+00	1.000000000000000021e-02	1.900000000000000000e+01	3.550018343997328962e+00
1.100000000000000000e+01	3.530356285104803593e+00	1.000000000000000021e-02	1.100000000000000000e+01	3.915356285104803824e+00
9.000000000000000000e+01	3.903394143885330791e+00	7.333333333333334064e-03	2.100000000000000000e+01	6.213394143885331289e+00
4.900000000000000000e+01	6.184637178216834563e+00	6.530612244897959426e-03	2.300000000000000000e+01	7.304637178216834670e+00
7.300000000000000000e+01	7.270487912091018856e+00	5.616438356164383215e-03	7.696000000000000000e+03	8.705487912091019354e+00
1.100000000000000000e+01	6.957334570212941882e-01	8.181818181818180727e-03	1.700000000000000000e+01	1.010733457021294246e+00
