1.600000000000000000e+01	5.522072366866422888e-01	6.875000000000000035e-03	1.600000000000000000e+01	9.372072366866422977e-01
6.000000000000000000e+00	9.287073638333266379e-01	8.333333333333333218e-03	1.200000000000000000e+01	1.103707363833326571e+00
2.400000000000000000e+01	1.096784460299583319e+00	7.916666666666667337e-03	3.500000000000000000e+01	1.761784460299583355e+00
1.490000000000000000e+02	1.736326146851011831e+00	7.248322147651007491e-03	1.500000000000000000e+01	5.516326146851012524e+00
1.400000000000000000e+01	5.496966502589178738e+00	1.428571428571428700e-02	5.300000000000000000e+01	6.196966502589178916e+00
1.390000000000000000e+02	6.124613777188740116e+00	6.906474820143884349e-03	1.500000000000000000e+01	9.484613777188739547e+00
1.000000000000000000e+01	9.459223185189054917e+00	8.000000000000000167e-03	1.500000000000000000e+01	9.739223185189054277e+00
2.100000000000000000e+01	9.713493824796408660e+00	8.095238095238096315e-03	1.300000000000000000e+01	1.030849382479640930e+01
1.000000000000000000e+01	1.028555021250879875e+01	8.000000000000000167e-03	1.210000000000000000e+02	1.056555021250879811e+01
1.400000000000000000e+02	1.035033871090461055e+01	4.642857142857143016e-03	1.600000000000000000e+01	1.262533871090461091e+01
1.200000000000000000e+01	1.259408977658316608e+01	8.333333333333333218e-03	1.600000000000000000e+01	1.294408977658316573e+01
9.100000000000000000e+01	1.291244858838357423e+01	3.846153846153845934e-03	2.200000000000000000e+01	1.413744858838357388e+01
7.400000000000000000e+01	1.409198943451196051e+01	5.270270270270270216e-03	4.900000000000000000e+01	1.545698943451196072e+01
9.500000000000000000e+01	1.535121606655828685e+01	5.368421052631578740e-03	3.500000000000000000e+01	1.713621606655828700e+01
1.400000000000000000e+02	1.705662157480820795e+01	2.642857142857142974e-03	2.400000000000000000e+01	1.835162157480820966e+01
1.300000000000000000e+02	1.829511792848292728e+01	3.846153846153846367e-03	2.280000000000000000e+02	2.004511792848292728e+01
1.560000000000000000e+02	1.948761116611715494e+01	3.397435897435897596e-03	2.600000000000000000e+01	2.134261116611715536e+01
9.800000000000000000e+01	2.127659905710854815e+01	3.469387755102041216e-03	1.600000000000000000e+01	2.246659905710854943e+01
2.400000000000000000e+01	2.242490734626419524e+01	4.166666666666666609e-03	4.700000000000000000e+01	2.277490734626419666e+01
4.100000000000000000e+01	2.265171028423665689e+01	3.658536585365853439e-03	1.400000000000000000e+01	2.317671028423665547e+01
1.820000000000000000e+02	2.313965561587486519e+01	4.340659340659341198e-03	5.600000000000000000e+01	2.590465561587486576e+01
1.020000000000000000e+02	2.574813119734414713e+01	4.509803921568627562e-03	9.490000000000000000e+03	2.735813119734414656e+01
7.000000000000000000e+00	6.868331037168235120e+00	1.571428571428571536e-02	1.100000000000000000e+01	7.253331037168234907e+00
4.000000000000000000e+00	7.237046322405061183e+00	1.750000000000000167e-02	3.200000000000000000e+01	7.482046322405061289e+00
5.100000000000000000e+01	7.433981902565332867e+00	6.862745098039215591e-03	1.100000000000000000e+01	8.658981902565333399e+00
1.830000000000000000e+02	8.641188233607786984e+00	6.666666666666666227e-03	1.200000000000000000e+01	1.291118823360778656e+01
2.500000000000000000e+01	1.288748390993689874e+01	7.199999999999999803e-03	1.650000000000000000e+02	1.351748390993689952e+01
1.370000000000000000e+02	1.318589016145495307e+01	4.890510948905109692e-03	5.292000000000000000e+03	1.553089016145495371e+01
3.700000000000000000e+01	6.178331833518440064e+00	5.135135135135135594e-03	1.200000000000000000e+01	6.843331833518440099e+00
1.410000000000000000e+02	6.826077280151181981e+00	6.028368794326241162e-03	9.400000000000000000e+01	9.801077280151181625e+00
3.300000000000000000e+01	9.639890007065323729e+00	6.666666666666667095e-03	9.142000000000000000e+03	1.040989000706532330e+01
2.800000000000000000e+01	5.074939774826812133e-01	4.642857142857143016e-03	2.820000000000000000e+03	9.624939774826812844e-01
2.600000000000000000e+01	4.225810977046173117e-02	4.615384615384614947e-03	2.000000000000000000e+01	4.622581097704616671e-01
