5.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000083e-03	6.100000000000000000e+01	7.000000000000000666e-02
7.000000000000000000e+00	6.140490497637830086e-02	5.714285714285714281e-03	1.800000000000000000e+01	2.014049049763783072e-01
7.000000000000000000e+00	1.969864698517053148e-01	4.285714285714285927e-03	2.600000000000000000e+01	3.019864698517052970e-01
1.900000000000000000e+01	2.941792710793230681e-01	2.105263157894736795e-03	5.000000000000000000e+01	4.341792710793230814e-01
2.500000000000000000e+01	4.162479562721657644e-01	2.800000000000000405e-03	1.540000000000000000e+02	6.612479562721658155e-01
2.500000000000000000e+01	5.941658491880191795e-01	3.200000000000000153e-03	1.800000000000000000e+01	8.741658491880190951e-01
7.300000000000000000e+01	8.649341648446737807e-01	2.876712328767123353e-03	7.000000000000000000e+01	1.599934164844673656e+00
4.800000000000000000e+01	1.551606653298146510e+00	3.541666666666666921e-03	1.700000000000000000e+01	2.146606653298146483e+00
2.600000000000000000e+01	2.132929541073415702e+00	3.076923076923076920e-03	5.500000000000000000e+01	2.412929541073415507e+00
1.100000000000000000e+01	2.366169144775920330e+00	3.636363636363636360e-03	7.400000000000000000e+01	2.506169144775920454e+00
2.840000000000000000e+02	2.442151566020793751e+00	2.922535211267605383e-03	8.600000000000000000e+01	5.347151566020793112e+00
9.600000000000000000e+01	5.238334800059272212e+00	4.062500000000000139e-03	2.100000000000000000e+01	6.603334800059272425e+00
1.010000000000000000e+02	6.573688168024828471e+00	3.366336633663366724e-03	3.300000000000000000e+02	7.763688168024828862e+00
2.300000000000000000e+02	7.266203099590006431e+00	2.913043478260869852e-03	1.720000000000000000e+02	9.611203099590007071e+00
7.000000000000000000e+00	9.320162033193346574e+00	2.857142857142857140e-03	2.400000000000000000e+01	9.390162033193346858e+00
2.040000000000000000e+02	9.349756343105568135e+00	2.892156862745097912e-03	4.800000000000000000e+01	1.141475634310556764e+01
6.000000000000000000e+01	1.132573625267537487e+01	3.000000000000000062e-03	2.500000000000000000e+01	1.195573625267537565e+01
2.700000000000000000e+01	1.190824004992383145e+01	3.703703703703703845e-03	2.523000000000000000e+03	1.225824004992383109e+01
1.000000000000000000e+01	7.881224982965764347e+00	6.000000000000000125e-03	1.030000000000000000e+02	8.091224982965764312e+00
1.100000000000000000e+01	7.930885918148855573e+00	5.454545454545454107e-03	4.780000000000000000e+02	8.140885918148855538e+00
1.600000000000000000e+01	7.408052489836309817e+00	5.000000000000000104e-03	2.500000000000000000e+02	7.688052489836310066e+00
4.400000000000000000e+01	7.311528160683624655e+00	5.227272727272727106e-03	6.710000000000000000e+02	8.116528160683625259e+00
1.200000000000000000e+01	7.099171857806675590e+00	3.333333333333333547e-03	1.400000000000000000e+01	7.239171857806675270e+00
1.700000000000000000e+01	7.218469284248064888e+00	5.882352941176470507e-03	4.300000000000000000e+01	7.568469284248064533e+00
2.800000000000000000e+01	7.503545952013894293e+00	5.714285714285714281e-03	2.600000000000000000e+01	8.063545952013894791e+00
1.500000000000000000e+01	8.022990246125957015e+00	5.333333333333333155e-03	5.200000000000000000e+01	8.302990246125956375e+00
1.700000000000000000e+01	8.220784094205624726e+00	5.882352941176470507e-03	6.460000000000000000e+02	8.570784094205624370e+00
4.750000000000000000e+02	7.562170835935574154e+00	4.042105263157894611e-03	7.414000000000000000e+03	1.428217083593557390e+01
1.800000000000000000e+01	3.028734400674236937e+00	3.888888888888889211e-03	1.400000000000000000e+01	3.273734400674237044e+00
6.100000000000000000e+01	3.259817255882573761e+00	6.065573770491803490e-03	2.100000000000000000e+01	4.554817255882573690e+00
2.500000000000000000e+01	4.530200575899522519e+00	6.400000000000000307e-03	1.750000000000000000e+02	5.090200575899522129e+00
2.900000000000000000e+01	4.875362415251835557e+00	6.206896551724137671e-03	1.500000000000000000e+01	5.505362415251835451e+00
4.800000000000000000e+01	5.486022036181575245e+00	5.625000000000000659e-03	2.100000000000000000e+01	6.431022036181575530e+00
6.400000000000000000e+01	6.401765210685875118e+00	5.624999999999999792e-03	4.200000000000000000e+01	7.661765210685874905e+00
7.700000000000000000e+01	7.597958058495802192e+00	4.675324675324675321e-03	4.066000000000000000e+03	8.857958058495801978e+00
8.800000000000000000e+01	3.452469430853223553e+00	4.090909090909090363e-03	2.000000000000000000e+01	4.712469430853223784e+00
6.800000000000000000e+01	4.688620635622451793e+00	4.852941176470588515e-03	1.100000000000000000e+01	5.843620635622452042e+00
2.080000000000000000e+02	5.829004769176851397e+00	4.711538461538461453e-03	1.200000000000000000e+01	9.259004769176851113e+00
7.000000000000000000e+01	9.238932774729009978e+00	6.142857142857142613e-03	4.260000000000000000e+03	1.074393277472901076e+01
4.200000000000000000e+01	4.436473944244760048e+00	3.333333333333333547e-03	1.350000000000000000e+02	4.926473944244760261e+00
2.210000000000000000e+02	4.763049422395631005e+00	4.660633484162896370e-03	1.100000000000000000e+01	8.368049422395632320e+00
7.700000000000000000e+01	8.350557386518477898e+00	5.064935064935064714e-03	6.400000000000000000e+01	9.715557386518478111e+00
3.940000000000000000e+02	9.606149489670588792e+00	3.883248730964467075e-03	1.400000000000000000e+01	1.496114948967058922e+01
1.280000000000000000e+02	1.493138098540472036e+01	3.437500000000000017e-03	1.160000000000000000e+02	1.647138098540472129e+01
2.130000000000000000e+02	1.621346661974657621e+01	3.708920187793427609e-03	7.285000000000000000e+03	1.897846661974657678e+01
6.000000000000000000e+01	5.536859339339948782e+00	2.500000000000000052e-03	1.200000000000000000e+01	6.061859339339949138e+00
