2.470000000000000000e+02	0.000000000000000000e+00	1.902834008097165899e-03	1.863000000000000000e+03	1.644999999999999796e+00
5.100000000000000000e+01	5.932858848778256311e-01	1.764705882352941022e-03	1.489000000000000000e+03	9.082858848778256888e-01
1.100000000000000000e+01	2.954632761176360645e-01	3.636363636363636360e-03	1.100000000000000000e+01	4.354632761176360778e-01
6.700000000000000000e+01	4.314800534429437118e-01	3.432835820895522531e-03	2.800000000000000000e+01	1.236480053442943650e+00
8.300000000000000000e+01	1.219414986244072407e+00	3.253012048192771392e-03	5.400000000000000000e+01	2.164414986244072470e+00
1.430000000000000000e+02	2.120941014637651723e+00	2.657342657342657340e-03	2.400000000000000000e+01	3.450941014637651794e+00
1.680000000000000000e+02	3.426463319319246192e+00	2.380952380952381167e-03	5.260000000000000000e+02	4.826463319319246992e+00
8.800000000000000000e+01	4.211817601767249286e+00	2.727272727272727054e-03	1.100000000000000000e+01	5.051817601767249144e+00
4.400000000000000000e+01	5.038228621867479440e+00	1.363636363636363527e-03	1.103700000000000000e+04	5.248228621867479404e+00
4.610000000000000000e+02	0.000000000000000000e+00	4.728850325379610128e-03	1.600000000000000000e+01	7.630000000000000782e+00
5.300000000000000000e+01	7.605711599922199362e+00	5.471698113207547169e-03	1.100000000000000000e+01	8.620711599922199042e+00
8.600000000000000000e+01	8.602957316297702661e+00	4.767441860465115692e-03	2.540000000000000000e+02	1.003795731629770316e+01
5.610000000000000000e+02	9.600228523230665445e+00	4.064171122994651893e-03	1.600000000000000000e+01	1.758022852323066587e+01
1.010000000000000000e+02	1.754335055410186683e+01	3.960396039603960444e-03	5.100000000000000000e+01	1.894335055410186541e+01
3.170000000000000000e+02	1.882146254817299891e+01	3.817034700315457500e-03	1.097900000000000000e+04	2.305646254817299834e+01
1.010000000000000000e+02	3.177268969313783664e+00	3.465346534653464955e-03	3.600000000000000000e+01	4.402268969313783309e+00
