3.000000000000000000e+01	0.000000000000000000e+00	6.000000000000000125e-03	2.600000000000000000e+01	6.300000000000000044e-01
2.000000000000000000e+01	6.187008493755329352e-01	4.499999999999999660e-03	2.000000000000000000e+01	9.337008493755329930e-01
5.000000000000000000e+00	9.231019976837417929e-01	4.000000000000000083e-03	1.180000000000000000e+02	9.931019976837418550e-01
4.000000000000000000e+00	9.294792277085413001e-01	5.000000000000000104e-03	2.365000000000000000e+03	9.994792277085413623e-01
3.500000000000000000e+01	1.220556097201240531e-01	2.857142857142857140e-03	7.000000000000000000e+01	4.720556097201240586e-01
1.700000000000000000e+01	4.459742454943134704e-01	2.941176470588235253e-03	2.362000000000000000e+03	6.209742454943134593e-01
2.400000000000000000e+01	1.917371687552679033e-02	2.083333333333333304e-03	2.000000000000000000e+01	1.941737168755267862e-01
3.600000000000000000e+01	1.893568007197261871e-01	2.500000000000000052e-03	1.321700000000000000e+04	5.043568007197262171e-01
4.200000000000000000e+01	0.000000000000000000e+00	4.047619047619048158e-03	1.100000000000000000e+01	5.950000000000000844e-01
2.100000000000000000e+01	5.903424079172862049e-01	7.142857142857142634e-03	2.300000000000000000e+01	1.115342407917286227e+00
1.500000000000000000e+01	1.102022777302068768e+00	6.666666666666667095e-03	7.086000000000000000e+03	1.452022777302068857e+00
2.900000000000000000e+01	0.000000000000000000e+00	4.827586206896552004e-03	1.600000000000000000e+01	4.900000000000000466e-01
3.000000000000000000e+01	4.838593600000001271e-01	5.666666666666667074e-03	4.400000000000000000e+01	1.078859360000000267e+00
6.000000000000000000e+01	1.053869676516915321e+00	4.000000000000000083e-03	1.800000000000000000e+01	1.893869676516915401e+00
9.100000000000000000e+01	1.880270003188799333e+00	5.164835164835164180e-03	4.910000000000000000e+03	3.525270003188799350e+00
8.200000000000000000e+01	2.780666346865866001e-01	6.097560975609756309e-03	1.400000000000000000e+01	2.028066634686586767e+00
