1.200000000000000000e+01	0.000000000000000000e+00	5.000000000000000104e-03	8.300000000000000000e+01	2.100000000000000200e-01
6.000000000000000000e+00	1.896015225775266599e-01	3.333333333333333547e-03	3.221000000000000000e+03	2.596015225775266666e-01
4.000000000000000000e+01	0.000000000000000000e+00	3.250000000000000284e-03	2.100000000000000000e+01	4.550000000000000711e-01
2.200000000000000000e+01	4.472424496822335893e-01	4.545454545454546101e-03	1.400000000000000000e+01	7.972424496822336781e-01
8.000000000000000000e+00	7.903820627423940870e-01	5.000000000000000104e-03	1.300000000000000000e+01	9.303820627423941003e-01
8.800000000000000000e+01	9.234982168730456742e-01	3.863636363636363796e-03	3.200000000000000000e+01	2.113498216873045621e+00
5.200000000000000000e+01	2.087988996136275421e+00	3.461538461538461210e-03	2.500000000000000000e+01	2.717988996136275315e+00
5.800000000000000000e+01	2.695367565403036902e+00	3.103448275862068836e-03	2.500000000000000000e+01	3.325367565403036796e+00
4.700000000000000000e+01	3.300340894254286894e+00	4.255319148936170283e-03	3.800000000000000000e+01	4.000340894254287072e+00
4.900000000000000000e+01	3.958648315619756275e+00	3.061224489795918210e-03	1.300000000000000000e+01	4.483648315619756630e+00
1.170000000000000000e+02	4.468521237889563125e+00	3.418803418803418800e-03	3.500000000000000000e+01	5.868521237889563480e+00
4.100000000000000000e+01	5.821980693965193687e+00	3.658536585365853439e-03	2.100000000000000000e+01	6.346980693965194043e+00
4.000000000000000000e+01	6.317915881554933222e+00	3.749999999999999861e-03	3.300000000000000000e+01	6.842915881554933577e+00
2.200000000000000000e+01	6.795519710907611532e+00	4.090909090909090363e-03	4.500000000000000000e+01	7.110519710907611923e+00
1.000000000000000000e+01	7.044675596056245936e+00	5.000000000000000104e-03	3.602000000000000000e+03	7.219675596056245759e+00
6.300000000000000000e+01	2.877757361648617174e+00	4.285714285714285927e-03	2.700000000000000000e+01	3.822757361648617014e+00
8.300000000000000000e+01	3.793777960931021820e+00	5.180722891566264844e-03	1.300000000000000000e+01	5.298777960931021269e+00
1.440000000000000000e+02	5.282332103206884177e+00	3.958333333333332801e-03	1.700000000000000000e+01	7.277332103206884284e+00
4.500000000000000000e+01	7.252130902597701656e+00	3.777777777777777905e-03	1.400000000000000000e+01	7.847130902597701407e+00
7.000000000000000000e+01	7.825575922335157308e+00	3.714285714285714239e-03	1.500000000000000000e+01	8.735575922335156562e+00
9.800000000000000000e+01	8.711209231592707880e+00	2.959183673469387675e-03	7.400000000000000000e+01	9.726209231592708448e+00
8.610000000000000000e+02	9.599692789097348466e+00	2.810685249709639951e-03	1.144500000000000000e+04	1.806969278909734911e+01
5.250000000000000000e+02	1.217648526478531279e+00	3.561904761904762223e-03	9.025000000000000000e+03	7.762648526478532318e+00
3.100000000000000000e+01	9.258509987185326029e-02	2.580645161290322578e-03	1.800000000000000000e+01	3.725850998718532869e-01
