9.000000000000000000e+01	3.696011291045070424e-02	7.777777777777778422e-04	2.100000000000000000e+01	2.819601129104506998e-01
3.900000000000000000e+01	2.758604231831836007e-01	5.897435897435897648e-03	1.100000000000000000e+01	1.080860423183183538e+00
3.100000000000000000e+01	1.074579725348994375e+00	4.193548387096773973e-03	2.900000000000000000e+01	1.529579725348994446e+00
1.400000000000000000e+01	1.509916975422559426e+00	7.857142857142857678e-03	1.300000000000000000e+01	1.894916975422559435e+00
2.200000000000000000e+01	1.885087353237470342e+00	7.272727272727272721e-03	5.200000000000000000e+01	2.445087353237470396e+00
1.400000000000000000e+01	2.400570666470147607e+00	7.142857142857143501e-03	1.100000000000000000e+01	2.750570666470147696e+00
5.200000000000000000e+01	2.740545986180712212e+00	3.653846153846153789e-03	4.500000000000000000e+01	3.405545986180712248e+00
3.500000000000000000e+01	3.360025176208464526e+00	4.857142857142857616e-03	2.200000000000000000e+01	3.955025176208464721e+00
3.400000000000000000e+01	3.930998212138882231e+00	4.117647058823529702e-03	2.900000000000000000e+01	4.420998212138882444e+00
3.600000000000000000e+01	4.387525071752512495e+00	4.444444444444444441e-03	2.290000000000000000e+02	4.947525071752512105e+00
6.100000000000000000e+01	4.671339924535184984e+00	2.950819672131147538e-03	4.160000000000000000e+02	5.301339924535184878e+00
5.300000000000000000e+01	4.787623548501490411e+00	2.641509433962264345e-03	2.800000000000000000e+01	5.277623548501490625e+00
7.000000000000000000e+01	5.242304296971878053e+00	4.571428571428571772e-03	6.020000000000000000e+02	6.362304296971878159e+00
5.000000000000000000e+01	5.554557419453621137e+00	2.599999999999999881e-03	1.200000000000000000e+01	6.009557419453621208e+00
2.800000000000000000e+01	5.993388806334200680e+00	4.642857142857143016e-03	1.200000000000000000e+01	6.448388806334200751e+00
1.700000000000000000e+01	6.431639868876739108e+00	7.058823529411764088e-03	1.300000000000000000e+01	6.851639868876739037e+00
5.500000000000000000e+01	6.832937068848265127e+00	3.272727272727272638e-03	2.360000000000000000e+02	7.462937068848265021e+00
4.000000000000000000e+01	7.112556548958759883e+00	3.500000000000000507e-03	2.106000000000000000e+03	7.602556548958760096e+00
9.100000000000000000e+01	4.744221503452783040e+00	3.296703296703296700e-03	1.200000000000000000e+01	5.794221503452782862e+00
1.090000000000000000e+02	5.778345408569225405e+00	3.119266055045871820e-03	2.500000000000000000e+01	6.968345408569225796e+00
7.400000000000000000e+01	6.932095941506453585e+00	2.972972972972972965e-03	1.680000000000000000e+02	7.702095941506453158e+00
3.800000000000000000e+01	7.447795893487474395e+00	5.526315789473683869e-03	1.900000000000000000e+01	8.182795893487474714e+00
4.500000000000000000e+01	8.152930356031113490e+00	3.555555555555555726e-03	1.700000000000000000e+01	8.712930356031113988e+00
5.200000000000000000e+01	8.685353187143457276e+00	3.461538461538461210e-03	1.500000000000000000e+01	9.315353187143458058e+00
7.200000000000000000e+01	9.290190325360098811e+00	3.472222222222222029e-03	7.700000000000000000e+01	1.016519032536009881e+01
5.100000000000000000e+01	1.003061464307290862e+01	2.549019607843137393e-03	1.700000000000000000e+01	1.048561464307290869e+01
2.000000000000000000e+01	1.045535979732318665e+01	6.500000000000000569e-03	4.116000000000000000e+03	1.091035979732318673e+01
3.600000000000000000e+01	4.714037257816253934e+00	3.333333333333333114e-03	2.100000000000000000e+01	5.134037257816253863e+00
3.600000000000000000e+01	5.107900140251215859e+00	3.611111111111111379e-03	2.000000000000000000e+01	5.562900140251215930e+00
5.900000000000000000e+01	5.536986009029641664e+00	3.898305084745762837e-03	1.400000000000000000e+01	6.341986009029641380e+00
6.400000000000000000e+01	6.322609690498867785e+00	4.218750000000000278e-03	1.100000000000000000e+01	7.267609690498868069e+00
2.730000000000000000e+02	7.251308945854537669e+00	3.626373626373626154e-03	2.440000000000000000e+02	1.071630894585453753e+01
1.220000000000000000e+02	1.028149726975710898e+01	3.278688524590163932e-03	1.400000000000000000e+01	1.168149726975710934e+01
5.000000000000000000e+01	1.165519487406969645e+01	4.199999999999999740e-03	5.238000000000000000e+03	1.239019487406969589e+01
4.700000000000000000e+01	4.324407018293906724e+00	3.617021276595744784e-03	1.800000000000000000e+01	4.919407018293906475e+00
1.310000000000000000e+02	4.897473581868246661e+00	3.893129770992366685e-03	3.100000000000000000e+02	6.682473581868246804e+00
2.990000000000000000e+02	6.248990446531811571e+00	4.113712374581939522e-03	2.200000000000000000e+01	1.055399044653181129e+01
5.100000000000000000e+01	1.051471789308466853e+01	4.705882352941176058e-03	4.300000000000000000e+01	1.135471789308466839e+01
1.430000000000000000e+02	1.127516488087698399e+01	3.636363636363636360e-03	4.366000000000000000e+03	1.309516488087698427e+01
1.140000000000000000e+02	5.847082866916394117e+00	2.543859649122807032e-03	1.700000000000000000e+01	6.862082866916393797e+00
3.500000000000000000e+01	6.837611857469437560e+00	2.857142857142857140e-03	1.400000000000000000e+01	7.187611857469437204e+00
2.300000000000000000e+02	7.166983194143894842e+00	3.304347826086956666e-03	3.170000000000000000e+02	9.826983194143895872e+00
2.400000000000000000e+02	9.288029956776945539e+00	3.000000000000000062e-03	7.009000000000000000e+03	1.180802995677694511e+01
3.800000000000000000e+01	2.276496795180056765e+00	3.684210526315789824e-03	3.110000000000000000e+02	2.766496795180056978e+00
