2.500000000000000000e+01	0.000000000000000000e+00	1.600000000000000077e-03	2.600000000000000000e+01	1.399999999999999856e-01
5.400000000000000000e+01	1.347005524369132567e-01	5.370370370370369968e-03	5.500000000000000000e+01	1.149700552436913270e+00
4.300000000000000000e+01	1.117494030769146551e+00	9.302325581395348708e-03	2.200000000000000000e+01	2.517494030769146462e+00
2.570000000000000000e+02	2.498332031730364111e+00	6.809338521400778305e-03	2.300000000000000000e+01	8.623332031730363667e+00
1.400000000000000000e+01	8.586224666653690107e+00	1.071428571428571438e-02	1.000000000000000000e+02	9.111224666653690463e+00
1.800000000000000000e+02	8.945964487898500295e+00	5.833333333333333599e-03	1.750000000000000000e+02	1.262096448789850101e+01
5.600000000000000000e+01	1.228134278430233373e+01	5.535714285714285303e-03	3.000000000000000000e+01	1.336634278430233280e+01
1.030000000000000000e+02	1.330608683149311844e+01	4.660194174757281010e-03	6.940000000000000000e+02	1.498608683149311815e+01
6.700000000000000000e+01	1.354487857259692341e+01	4.477611940298507724e-03	4.700000000000000000e+01	1.459487857259692412e+01
1.380000000000000000e+02	1.449629024230815588e+01	5.072463768115941657e-03	1.400000000000000000e+01	1.694629024230815517e+01
1.650000000000000000e+02	1.691460734330539850e+01	6.181818181818181553e-03	1.300000000000000000e+01	2.048460734330539879e+01
2.700000000000000000e+01	2.045225927816104416e+01	6.296296296296296363e-03	1.900000000000000000e+01	2.104725927816104303e+01
3.800000000000000000e+01	2.099934480857129770e+01	5.526315789473683869e-03	1.335500000000000000e+04	2.173434480857129714e+01
1.100000000000000000e+01	9.788842844279892486e-01	4.545454545454546101e-03	1.800000000000000000e+01	1.153884284427989293e+00
1.220000000000000000e+02	1.143274305336638097e+00	5.081967213114753877e-03	4.300000000000000000e+02	3.313274305336638026e+00
1.230000000000000000e+02	2.896770565757102567e+00	5.203252032520325199e-03	1.890000000000000000e+02	5.136770565757102780e+00
3.850000000000000000e+02	4.903875063033881432e+00	4.961038961038961165e-03	1.050000000000000000e+02	1.158887506303388193e+01
1.380000000000000000e+02	1.139311375588260411e+01	4.710144927536232158e-03	1.100000000000000000e+01	1.366811375588260447e+01
8.700000000000000000e+01	1.364575580714828185e+01	4.252873563218391093e-03	1.800000000000000000e+01	1.494075580714828178e+01
1.180000000000000000e+02	1.490251356851895892e+01	3.644067796610169288e-03	4.140000000000000000e+02	1.640751356851895792e+01
8.300000000000000000e+01	1.549814946480526778e+01	2.650602409638554147e-03	1.341100000000000000e+04	1.626814946480526913e+01
7.000000000000000000e+01	1.192696684887513264e-01	2.857142857142857140e-03	2.540000000000000000e+02	8.192696684887513792e-01
