9.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-02	3.410000000000000000e+02	3.150000000000000577e-01
5.900000000000000000e+01	2.185315741915821175e-01	7.118644067796609833e-03	2.100000000000000000e+01	1.688531574191582063e+00
2.500000000000000000e+01	1.673556449433449611e+00	8.000000000000000167e-03	4.300000000000000000e+02	2.373556449433449789e+00
1.210000000000000000e+02	2.023179315535950540e+00	6.033057851239669554e-03	1.275000000000000000e+03	4.578179315535950700e+00
1.040000000000000000e+02	3.200674994071466273e+00	5.288461538461538755e-03	6.700000000000000000e+01	5.125674994071466095e+00
5.800000000000000000e+01	5.042586245648157828e+00	5.172413793103448204e-03	6.100000000000000000e+01	6.092586245648157650e+00
7.400000000000000000e+01	6.010055628367739544e+00	5.000000000000000104e-03	2.603000000000000000e+03	7.305055628367739473e+00
1.600000000000000000e+01	3.948016563981420202e+00	6.875000000000000035e-03	2.200000000000000000e+01	4.333016563981420433e+00
5.500000000000000000e+01	4.307865928539706069e+00	5.090909090909091252e-03	2.640000000000000000e+02	5.287865928539706495e+00
2.800000000000000000e+01	4.959244057764422564e+00	5.000000000000000104e-03	2.858000000000000000e+03	5.449244057764422777e+00
5.900000000000000000e+01	2.397578468560885856e+00	6.610169491525423602e-03	2.500000000000000000e+01	3.762578468560885625e+00
3.800000000000000000e+01	3.735954354549424039e+00	6.315789473684210384e-03	6.700000000000000000e+01	4.575954354549423897e+00
4.600000000000000000e+01	4.497466229749575106e+00	6.739130434782608647e-03	8.700000000000000000e+01	5.582466229749575071e+00
6.900000000000000000e+01	5.469982276486077488e+00	5.797101449275362389e-03	6.400000000000000000e+01	6.869982276486076955e+00
8.200000000000000000e+01	6.778030544844887650e+00	5.853658536585365849e-03	5.554000000000000000e+03	8.458030544844888254e+00
4.400000000000000000e+01	1.906938219246538724e+00	4.772727272727272235e-03	8.400000000000000000e+01	2.641938219246538821e+00
5.100000000000000000e+01	2.567378163650241518e+00	6.274509803921568367e-03	1.100000000000000000e+01	3.687378163650241625e+00
2.000000000000000000e+01	3.675769773260249895e+00	5.499999999999999681e-03	1.400000000000000000e+01	4.060769773260250126e+00
5.700000000000000000e+01	4.045268054913250033e+00	5.964912280701754541e-03	4.030000000000000000e+02	5.235268054913250424e+00
1.000000000000000000e+01	4.740399339371292875e+00	6.000000000000000125e-03	4.300000000000000000e+01	4.950399339371292839e+00
8.700000000000000000e+01	4.897919119307458047e+00	6.896551724137930939e-03	2.134000000000000000e+03	6.997919119307457692e+00
7.000000000000000000e+00	4.237455319240748253e+00	5.714285714285714281e-03	1.700000000000000000e+01	4.377455319240747933e+00
4.100000000000000000e+01	4.357914759686472017e+00	6.097560975609756309e-03	5.119000000000000000e+03	5.232914759686472017e+00
1.270000000000000000e+02	7.741034756977369646e-01	5.826771653543306832e-03	4.400000000000000000e+01	3.364103475697736823e+00
1.260000000000000000e+02	3.319863473818563726e+00	5.555555555555554900e-03	1.100000000000000000e+01	5.769863473818563904e+00
2.800000000000000000e+01	5.755340197674423841e+00	6.785714285714285546e-03	5.304000000000000000e+03	6.420340197674423877e+00
6.000000000000000000e+01	1.156138957938573908e+00	5.166666666666666630e-03	2.300000000000000000e+01	2.241138957938574094e+00
2.250000000000000000e+02	2.222241364484051740e+00	5.155555555555555586e-03	4.901000000000000000e+03	6.282241364484052681e+00
