3.900000000000000000e+01	0.000000000000000000e+00	1.025641025641025640e-03	2.000000000000000000e+01	1.400000000000000133e-01
4.600000000000000000e+01	1.359144268745486883e-01	3.695652173913043913e-03	1.800000000000000000e+01	7.309144268745487727e-01
8.700000000000000000e+01	7.224750695589577942e-01	5.977011494252873827e-03	2.900000000000000000e+01	2.542475069558957745e+00
2.100000000000000000e+01	2.517106171016878502e+00	8.571428571428571855e-03	2.300000000000000000e+01	3.147106171016878395e+00
3.500000000000000000e+01	3.124704969070726257e+00	7.428571428571428478e-03	1.720000000000000000e+02	4.034704969070726399e+00
8.000000000000000000e+00	3.846923259175954790e+00	5.000000000000000104e-03	1.710000000000000000e+02	3.986923259175954914e+00
1.500000000000000000e+01	3.801342328372715240e+00	7.333333333333333197e-03	1.900000000000000000e+01	4.186342328372715471e+00
1.100000000000000000e+01	4.164988351016405410e+00	9.090909090909092202e-03	2.950000000000000000e+02	4.514988351016405055e+00
1.300000000000000000e+01	4.176812672509341517e+00	6.923076923076922420e-03	2.500000000000000000e+01	4.491812672509341908e+00
2.400000000000000000e+01	4.462718329850028809e+00	5.833333333333333599e-03	8.120000000000000000e+02	4.952718329850029022e+00
2.900000000000000000e+01	4.008686156410642631e+00	2.068965517241379368e-03	2.100000000000000000e+01	4.218686156410642596e+00
8.000000000000000000e+00	4.194996453269726366e+00	5.000000000000000104e-03	1.200000000000000000e+01	4.334996453269726047e+00
3.300000000000000000e+01	4.321265711434154611e+00	6.969696969696970341e-03	4.518000000000000000e+03	5.126265711434154326e+00
3.600000000000000000e+01	1.043821473340627470e+00	1.111111111111111110e-03	2.840000000000000000e+02	1.183821473340627373e+00
4.700000000000000000e+01	1.019969922155971265e+00	4.468085106382978927e-03	6.167000000000000000e+03	1.754969922155971140e+00
9.300000000000000000e+01	0.000000000000000000e+00	2.903225806451613118e-03	5.904000000000000000e+03	9.450000000000000622e-01
9.800000000000000000e+01	0.000000000000000000e+00	6.836734693877551464e-03	1.400000000000000000e+01	2.345000000000000195e+00
8.000000000000000000e+00	2.333223510020042912e+00	1.250000000000000069e-02	1.600000000000000000e+01	2.683223510020043001e+00
2.200000000000000000e+01	2.668827987827810500e+00	9.545454545454544470e-03	2.627000000000000000e+03	3.403827987827810375e+00
2.100000000000000000e+01	1.260054761313452065e+00	9.523809523809524669e-03	1.700000000000000000e+01	1.960054761313452243e+00
9.200000000000000000e+01	1.946986434076058092e+00	8.804347826086956347e-03	1.100000000000000000e+01	4.781986434076058501e+00
6.600000000000000000e+01	4.768765593829811245e+00	8.181818181818182462e-03	1.400000000000000000e+01	6.658765593829811813e+00
2.500000000000000000e+01	6.638910886590581484e+00	1.000000000000000021e-02	5.128000000000000000e+03	7.513910886590581484e+00
8.400000000000000000e+01	1.771431575202713216e+00	7.738095238095238360e-03	1.100000000000000000e+01	4.046431575202713127e+00
8.400000000000000000e+01	4.034270700694978729e+00	7.976190476190476997e-03	1.300000000000000000e+01	6.379270700694979368e+00
4.900000000000000000e+01	6.361224570323014582e+00	8.163265306122449716e-03	5.501000000000000000e+03	7.761224570323014937e+00
8.900000000000000000e+01	1.620840758256149927e+00	5.955056179775280838e-03	3.374000000000000000e+03	3.475840758256150131e+00
