1.100000000000000000e+01	3.385604824719412598e-02	1.818181818181818180e-03	5.000000000000000000e+01	1.038560482471941326e-01
9.000000000000000000e+00	9.518276701164989084e-02	6.666666666666666227e-03	2.100000000000000000e+01	3.051827670116498692e-01
1.700000000000000000e+01	2.988355107629840912e-01	5.882352941176470507e-03	1.200000000000000000e+01	6.488355107629840690e-01
1.300000000000000000e+02	6.435300792105537182e-01	4.538461538461538089e-03	5.200000000000000000e+01	2.708530079210553332e+00
1.600000000000000000e+01	2.661665797571694636e+00	5.624999999999999792e-03	5.600000000000000000e+01	2.976665797571694583e+00
7.500000000000000000e+01	2.923763666626026048e+00	4.933333333333332973e-03	1.600000000000000000e+01	4.218763666626026421e+00
3.000000000000000000e+01	4.200708152951681207e+00	6.000000000000000125e-03	1.200000000000000000e+01	4.830708152951681100e+00
9.200000000000000000e+01	4.816212987418126090e+00	5.217391304347825630e-03	1.400000000000000000e+01	6.496212987418125806e+00
2.400000000000000000e+01	6.476602304369886376e+00	6.666666666666667095e-03	1.400000000000000000e+01	7.036602304369885985e+00
4.400000000000000000e+01	7.016191648891975774e+00	5.000000000000000104e-03	2.000000000000000000e+01	7.786191648891975348e+00
1.990000000000000000e+02	7.755527775846740468e+00	3.819095477386934886e-03	1.400000000000000000e+01	1.041552777584674061e+01
1.400000000000000000e+01	1.039069231380450908e+01	5.714285714285714281e-03	1.400000000000000000e+01	1.067069231380450844e+01
2.400000000000000000e+01	1.064555429655855967e+01	4.583333333333333356e-03	1.400000000000000000e+01	1.103055429655855946e+01
3.000000000000000000e+01	1.100499566477011903e+01	5.666666666666667074e-03	1.300000000000000000e+01	1.159999566477011967e+01
4.900000000000000000e+01	1.157565642744234680e+01	4.897959183673469136e-03	1.800000000000000000e+01	1.241565642744234665e+01
2.000000000000000000e+01	1.238079743117210363e+01	5.000000000000000104e-03	1.900000000000000000e+01	1.273079743117210327e+01
3.100000000000000000e+01	1.269353887782435208e+01	4.516129032258064946e-03	5.600000000000000000e+02	1.318353887782435230e+01
1.010000000000000000e+02	1.208893326392881029e+01	3.168316831683168529e-03	5.300000000000000000e+01	1.320893326392880951e+01
1.970000000000000000e+02	1.310320265421911756e+01	2.994923857868020140e-03	2.000000000000000000e+01	1.516820265421911706e+01
7.400000000000000000e+01	1.512539188974512783e+01	3.243243243243243076e-03	4.110000000000000000e+02	1.596539188974512768e+01
1.810000000000000000e+02	1.507494496515682059e+01	2.762430939226519222e-03	2.985000000000000000e+03	1.682494496515682059e+01
7.000000000000000000e+00	1.076461421303222288e+01	4.285714285714285927e-03	6.160000000000000000e+02	1.086961421303222330e+01
5.700000000000000000e+01	9.781317533629936278e+00	3.333333333333333547e-03	1.100000000000000000e+01	1.044631753362993720e+01
3.200000000000000000e+01	1.042677262233612545e+01	3.437500000000000017e-03	1.100000000000000000e+01	1.081177262233612524e+01
1.600000000000000000e+01	1.079188861063310334e+01	4.375000000000000416e-03	1.500000000000000000e+01	1.103688861063310256e+01
2.100000000000000000e+02	1.100949763050756935e+01	3.285714285714285473e-03	2.100000000000000000e+01	1.342449763050757028e+01
7.700000000000000000e+01	1.338221240902582565e+01	3.116883116883116880e-03	8.545000000000000000e+03	1.422221240902582551e+01
3.700000000000000000e+02	2.020263866599520508e+00	4.405405405405404817e-03	2.200000000000000000e+02	7.725263866599519247e+00
2.430000000000000000e+02	7.392612373909966728e+00	3.950617283950617377e-03	6.788000000000000000e+03	1.075261237390996705e+01
2.390000000000000000e+02	1.994923536782062357e+00	4.393305439330544293e-03	1.800000000000000000e+01	5.669923536782063067e+00
1.750000000000000000e+02	5.646374554053102734e+00	4.742857142857142411e-03	4.900000000000000000e+01	8.551374554053101207e+00
5.800000000000000000e+01	8.472746963224919270e+00	4.137931034482758737e-03	2.445000000000000000e+03	9.312746963224919128e+00
3.000000000000000000e+01	5.661089274139960104e+00	5.000000000000000104e-03	1.200000000000000000e+01	6.186089274139960459e+00
1.350000000000000000e+02	6.169684743073734268e+00	3.629629629629629352e-03	1.200000000000000000e+01	7.884684743073734126e+00
7.000000000000000000e+00	7.866163043740121985e+00	5.714285714285714281e-03	3.300000000000000000e+01	8.006163043740121665e+00
1.710000000000000000e+02	7.954889676750434901e+00	3.450292397660818539e-03	2.800000000000000000e+01	1.001988967675043440e+01
7.000000000000000000e+01	9.971201484397619552e+00	3.571428571428571317e-03	1.400000000000000000e+01	1.084620148439761955e+01
9.400000000000000000e+01	1.082085745664746312e+01	3.829787234042552994e-03	2.200000000000000000e+01	1.208085745664746291e+01
2.490000000000000000e+02	1.203883745038941022e+01	3.413654618473895702e-03	2.100000000000000000e+01	1.501383745038940987e+01
1.690000000000000000e+02	1.496911721511924931e+01	3.017751479289941009e-03	1.158300000000000000e+04	1.675411721511925123e+01
4.320000000000000000e+02	8.241995261044045007e-01	2.777777777777777884e-03	2.630000000000000000e+02	5.024199526104404789e+00
