OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:13/03/2015 13:11:29
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\9-03-15\2015-03-09.BDTA

GROUP/CAGE:0114
SUBJECT ID:animal 1
SUBJECT MASS:461 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 222 ,011401,11/03/2015,19:01:23 ,19:03:55 , 152 ,0.73,52.26,
 125 , 228 ,011401,11/03/2015,20:29:17 ,20:30:11 , 54 ,0.21,52.47,
 126 , 228 ,011401,11/03/2015,20:30:50 ,20:31:14 , 24 ,0.13,52.60,
 127 , 228 ,011401,11/03/2015,20:31:25 ,20:31:53 , 28 ,0.15,52.75,
 128 , 228 ,011401,11/03/2015,20:32:07 ,20:34:05 , 118 ,0.59,53.34,
 129 , 230 ,011401,11/03/2015,20:58:53 ,21:00:12 , 79 ,0.40,53.74,
 130 , 230 ,011401,11/03/2015,21:00:38 ,21:03:16 , 158 ,0.82,54.56,
 131 , 232 ,011401,11/03/2015,21:22:47 ,21:23:07 , 20 ,0.02,54.58,
 132 , 232 ,011401,11/03/2015,21:30:25 ,21:32:28 , 123 ,0.50,55.08,
 133 , 233 ,011401,11/03/2015,21:32:43 ,21:36:02 , 199 ,0.98,56.06,
 134 , 236 ,011401,11/03/2015,22:25:07 ,22:25:46 , 39 ,0.18,56.24,
 135 , 236 ,011401,11/03/2015,22:26:07 ,22:31:19 , 312 ,1.50,57.74,
 136 , 241 ,011401,11/03/2015,23:35:57 ,23:41:23 , 326 ,1.76,59.50,
 137 , 241 ,011401,11/03/2015,23:41:43 ,23:43:36 , 113 ,0.66,60.16,
 138 , 242 ,011401,11/03/2015,23:44:22 ,23:47:20 , 178 ,0.88,61.04,
 139 , 243 ,011401,12/03/2015,00:11:52 ,00:11:58 , 6 ,0.03,61.07,
 140 , 245 ,011401,12/03/2015,00:28:03 ,00:30:50 , 167 ,0.82,61.89,
 141 , 245 ,011401,12/03/2015,00:31:08 ,00:35:36 , 268 ,1.33,63.22,
 142 , 245 ,011401,12/03/2015,00:38:09 ,00:38:30 , 21 ,0.05,63.27,
 143 , 249 ,011401,12/03/2015,01:31:32 ,01:37:34 , 362 ,1.87,65.14,
 144 , 261 ,011401,12/03/2015,04:20:39 ,04:24:02 , 203 ,0.86,66.00,
 145 , 261 ,011401,12/03/2015,04:26:00 ,04:26:05 , 5 ,0.02,66.02,
 146 , 262 ,011401,12/03/2015,04:26:24 ,04:30:20 , 236 ,0.99,67.01,
 147 , 267 ,011401,12/03/2015,05:40:10 ,05:42:36 , 146 ,0.63,67.64,
 148 , 267 ,011401,12/03/2015,05:42:54 ,05:47:10 , 256 ,1.15,68.79,
 149 , 269 ,011401,12/03/2015,06:19:16 ,06:20:44 , 88 ,0.26,69.05,
 150 , 270 ,011401,12/03/2015,06:21:05 ,06:24:20 , 195 ,0.99,70.04,
 151 , 283 ,011401,12/03/2015,09:34:31 ,09:34:38 , 7 ,0.09,70.13,
 152 , 283 ,011401,12/03/2015,09:41:52 ,09:42:03 , 11 ,0.12,70.25,
 153 , 284 ,011401,12/03/2015,09:42:16 ,09:42:24 , 8 ,0.11,70.36,
 154 , 293 ,011401,12/03/2015,12:02:13 ,12:03:05 , 52 ,0.41,70.77,
 155 , 294 ,011401,12/03/2015,12:10:52 ,12:11:59 , 67 ,0.52,71.29,
 156 , 307 ,011401,12/03/2015,15:16:39 ,15:16:49 , 10 ,0.10,71.39,
 157 , 307 ,011401,12/03/2015,15:17:35 ,15:18:47 , 72 ,0.55,71.94,
 158 , 307 ,011401,12/03/2015,15:20:18 ,15:21:25 , 67 ,0.54,72.48,
 159 , 316 ,011401,12/03/2015,17:30:54 ,17:31:06 , 12 ,0.09,72.57,
 160 , 317 ,011401,12/03/2015,17:33:57 ,17:34:37 , 40 ,0.35,72.92,
 161 , 317 ,011401,12/03/2015,17:34:56 ,17:37:13 , 137 ,1.00,73.92,
 162 , 319 ,011401,12/03/2015,18:01:40 ,18:01:44 , 4 ,0.08,74.00,
 163 , 319 ,011401,12/03/2015,18:02:40 ,18:02:48 , 8 ,-0.08,73.92,
 164 , 322 ,011401,12/03/2015,18:54:35 ,18:54:39 , 4 ,0.04,73.96,
 165 , 323 ,011401,12/03/2015,18:59:08 ,18:59:19 , 11 ,0.08,74.04,
 166 , 323 ,011401,12/03/2015,18:59:43 ,19:00:51 , 68 ,0.40,74.44,
 167 , 324 ,011401,12/03/2015,19:16:57 ,19:18:20 , 83 ,0.46,74.90,
 168 , 324 ,011401,12/03/2015,19:18:46 ,19:19:04 , 18 ,0.13,75.03,
 169 , 326 ,011401,12/03/2015,19:44:22 ,19:46:53 , 151 ,0.83,75.86,
 170 , 326 ,011401,12/03/2015,19:47:15 ,19:48:25 , 70 ,0.36,76.22,
 171 , 331 ,011401,12/03/2015,20:49:28 ,20:52:25 , 177 ,0.80,77.02,
 172 , 331 ,011401,12/03/2015,20:53:09 ,20:55:48 , 159 ,0.76,77.78,
 173 , 331 ,011401,12/03/2015,20:56:20 ,20:57:16 , 56 ,0.25,78.03,
 174 , 336 ,011401,12/03/2015,22:08:57 ,22:10:57 , 120 ,0.52,78.55,
 175 , 337 ,011401,12/03/2015,22:11:28 ,22:17:08 , 340 ,1.59,80.14,
 176 , 338 ,011401,12/03/2015,22:39:51 ,22:43:00 , 189 ,0.89,81.03,
 177 , 343 ,011401,12/03/2015,23:44:32 ,23:45:32 , 60 ,0.30,81.33,
 178 , 343 ,011401,12/03/2015,23:45:46 ,23:48:33 , 167 ,0.78,82.11,
 179 , 343 ,011401,12/03/2015,23:49:04 ,23:50:29 , 85 ,0.43,82.54,
 180 , 343 ,011401,12/03/2015,23:50:59 ,23:52:49 , 110 ,0.56,83.10,
 181 , 343 ,011401,12/03/2015,23:54:19 ,23:54:45 , 26 ,0.13,83.23,
 182 , 346 ,011401,13/03/2015,00:24:58 ,00:28:33 , 215 ,1.07,84.30,
 183 , 346 ,011401,13/03/2015,00:28:47 ,00:30:20 , 93 ,0.53,84.83,
 184 , 346 ,011401,13/03/2015,00:32:51 ,00:33:00 , 9 ,0.02,84.85,
 185 , 346 ,011401,13/03/2015,00:34:30 ,00:36:44 , 134 ,0.75,85.60,
 186 , 351 ,011401,13/03/2015,01:37:01 ,01:39:51 , 170 ,0.90,86.50,
 187 , 351 ,011401,13/03/2015,01:40:24 ,01:43:06 , 162 ,0.87,87.37,
 188 , 351 ,011401,13/03/2015,01:43:17 ,01:45:11 , 114 ,0.60,87.97,
 189 , 361 ,011401,13/03/2015,04:07:14 ,04:07:49 , 35 ,0.15,88.12,
 190 , 362 ,011401,13/03/2015,04:08:19 ,04:14:57 , 398 ,1.89,90.01,
 191 , 364 ,011401,13/03/2015,04:53:09 ,04:53:36 , 27 ,0.11,90.12,
 192 , 365 ,011401,13/03/2015,04:53:58 ,04:57:52 , 234 ,1.04,91.16,
 193 , 367 ,011401,13/03/2015,05:32:13 ,05:33:32 , 79 ,0.39,91.55,
 194 , 367 ,011401,13/03/2015,05:33:46 ,05:38:24 , 278 ,1.25,92.80,
 195 , 369 ,011401,13/03/2015,05:58:35 ,05:59:04 , 29 ,0.10,92.90,
 196 , 369 ,011401,13/03/2015,05:59:25 ,06:01:58 , 153 ,0.67,93.57,
 197 , 369 ,011401,13/03/2015,06:02:59 ,06:03:53 , 54 ,0.19,93.76,
 198 , 383 ,011401,13/03/2015,09:14:28 ,09:14:36 , 8 ,0.07,93.83,
 199 , 383 ,011401,13/03/2015,09:14:49 ,09:15:00 , 11 ,-0.08,93.75,
 200 , 395 ,011401,13/03/2015,12:11:20 ,12:12:12 , 52 ,0.25,94.00,
