OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:13/03/2015 13:11:47
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\9-03-15\2015-03-09.BDTA

GROUP/CAGE:0115
SUBJECT ID:animal 12
SUBJECT MASS:486 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
COUNT,INTERVAL,CHANNEL,DATE,START,END,DURATION,WEIGHT,ACCUM,
#,#,#,,,,seconds,grams,grams,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1571 , 379 ,011501,13/03/2015,08:29:06 ,08:29:32 , 26 ,0.57,78.08,
 1572 , 379 ,011501,13/03/2015,08:30:04 ,08:30:07 , 3 ,0.04,78.12,
 1573 , 380 ,011501,13/03/2015,08:30:30 ,08:30:32 , 2 ,-0.12,78.00,
 1574 , 380 ,011501,13/03/2015,08:31:05 ,08:31:24 , 19 ,-0.10,77.90,
 1575 , 380 ,011501,13/03/2015,08:31:36 ,08:31:49 , 13 ,-0.46,77.44,
 1576 , 380 ,011501,13/03/2015,08:32:39 ,08:32:41 , 2 ,-0.12,77.32,
 1577 , 380 ,011501,13/03/2015,08:32:56 ,08:33:07 , 11 ,-0.25,77.07,
 1578 , 380 ,011501,13/03/2015,08:33:18 ,08:33:42 , 24 ,-0.50,76.57,
 1579 , 380 ,011501,13/03/2015,08:33:59 ,08:34:02 , 3 ,-0.35,76.22,
 1580 , 380 ,011501,13/03/2015,08:34:23 ,08:34:44 , 21 ,0.69,76.91,
 1581 , 380 ,011501,13/03/2015,08:35:01 ,08:35:36 , 35 ,-0.49,76.42,
 1582 , 380 ,011501,13/03/2015,08:36:01 ,08:36:03 , 2 ,-0.22,76.20,
 1583 , 380 ,011501,13/03/2015,08:36:20 ,08:36:23 , 3 ,0.29,76.49,
 1584 , 380 ,011501,13/03/2015,08:36:50 ,08:36:51 , 1 ,0.05,76.54,
 1585 , 380 ,011501,13/03/2015,08:37:04 ,08:37:05 , 1 ,0.25,76.79,
 1586 , 380 ,011501,13/03/2015,08:37:32 ,08:37:55 , 23 ,0.63,77.42,
 1587 , 380 ,011501,13/03/2015,08:38:08 ,08:38:09 , 1 ,0.11,77.53,
 1588 , 380 ,011501,13/03/2015,08:39:00 ,08:39:08 , 8 ,0.19,77.72,
 1589 , 380 ,011501,13/03/2015,08:39:54 ,08:40:03 , 9 ,0.23,77.95,
 1590 , 380 ,011501,13/03/2015,08:40:57 ,08:40:59 , 2 ,-0.17,77.78,
 1591 , 380 ,011501,13/03/2015,08:41:16 ,08:41:17 , 1 ,0.14,77.92,
 1592 , 380 ,011501,13/03/2015,08:41:39 ,08:41:44 , 5 ,-0.09,77.83,
 1593 , 380 ,011501,13/03/2015,08:41:56 ,08:42:02 , 6 ,-0.03,77.80,
 1594 , 380 ,011501,13/03/2015,08:42:30 ,08:42:37 , 7 ,-0.24,77.56,
 1595 , 381 ,011501,13/03/2015,08:42:51 ,08:43:43 , 52 ,-0.29,77.27,
 1596 , 381 ,011501,13/03/2015,08:44:02 ,08:44:26 , 24 ,0.41,77.68,
 1597 , 381 ,011501,13/03/2015,08:45:00 ,08:45:01 , 1 ,-0.10,77.58,
 1598 , 381 ,011501,13/03/2015,08:45:15 ,08:45:37 , 22 ,0.03,77.61,
 1599 , 381 ,011501,13/03/2015,08:45:55 ,08:46:01 , 6 ,0.20,77.81,
 1600 , 381 ,011501,13/03/2015,08:46:12 ,08:46:15 , 3 ,-0.03,77.78,
 1601 , 381 ,011501,13/03/2015,08:46:26 ,08:46:28 , 2 ,-0.04,77.74,
 1602 , 381 ,011501,13/03/2015,08:46:56 ,08:47:19 , 23 ,-0.80,76.94,
 1603 , 381 ,011501,13/03/2015,08:47:31 ,08:47:32 , 1 ,0.11,77.05,
 1604 , 381 ,011501,13/03/2015,08:47:43 ,08:48:00 , 17 ,0.05,77.10,
 1605 , 381 ,011501,13/03/2015,08:48:14 ,08:48:42 , 28 ,-1.32,75.78,
 1606 , 381 ,011501,13/03/2015,08:48:57 ,08:49:06 , 9 ,-0.04,75.74,
 1607 , 381 ,011501,13/03/2015,08:49:35 ,08:51:13 , 98 ,-0.39,75.35,
 1608 , 381 ,011501,13/03/2015,08:51:41 ,08:51:43 , 2 ,-0.13,75.22,
 1609 , 381 ,011501,13/03/2015,08:52:01 ,08:52:02 , 1 ,0.33,75.55,
 1610 , 381 ,011501,13/03/2015,08:52:13 ,08:52:18 , 5 ,0.42,75.97,
 1611 , 381 ,011501,13/03/2015,08:52:30 ,08:52:32 , 2 ,0.35,76.32,
 1612 , 381 ,011501,13/03/2015,08:52:58 ,08:53:15 , 17 ,-0.58,75.74,
 1613 , 381 ,011501,13/03/2015,08:54:08 ,08:54:19 , 11 ,-0.72,75.02,
 1614 , 381 ,011501,13/03/2015,08:54:32 ,08:54:38 , 6 ,0.27,75.29,
 1615 , 381 ,011501,13/03/2015,08:54:57 ,08:55:43 , 46 ,-0.21,75.08,
 1616 , 381 ,011501,13/03/2015,08:56:34 ,08:56:45 , 11 ,0.21,75.29,
 1617 , 381 ,011501,13/03/2015,08:57:34 ,08:58:07 , 33 ,-0.06,75.23,
 1618 , 382 ,011501,13/03/2015,08:58:48 ,08:59:05 , 17 ,-0.30,74.93,
 1619 , 382 ,011501,13/03/2015,08:59:26 ,08:59:43 , 17 ,0.17,75.10,
 1620 , 382 ,011501,13/03/2015,08:59:55 ,09:00:04 , 9 ,-0.39,74.71,
 1621 , 382 ,011501,13/03/2015,09:00:39 ,09:00:50 , 11 ,-0.40,74.31,
 1622 , 382 ,011501,13/03/2015,09:01:22 ,09:02:08 , 46 ,0.21,74.52,
 1623 , 382 ,011501,13/03/2015,09:02:22 ,09:02:28 , 6 ,0.35,74.87,
 1624 , 382 ,011501,13/03/2015,09:02:40 ,09:03:03 , 23 ,0.59,75.46,
 1625 , 382 ,011501,13/03/2015,09:03:14 ,09:03:17 , 3 ,0.10,75.56,
 1626 , 382 ,011501,13/03/2015,09:03:29 ,09:03:32 , 3 ,0.24,75.80,
 1627 , 382 ,011501,13/03/2015,09:03:46 ,09:03:59 , 13 ,-1.01,74.79,
 1628 , 382 ,011501,13/03/2015,09:04:20 ,09:04:21 , 1 ,0.25,75.04,
 1629 , 382 ,011501,13/03/2015,09:04:41 ,09:05:27 , 46 ,-0.23,74.81,
 1630 , 382 ,011501,13/03/2015,09:05:58 ,09:06:14 , 16 ,-0.05,74.76,
 1631 , 382 ,011501,13/03/2015,09:06:26 ,09:06:31 , 5 ,-0.19,74.57,
 1632 , 382 ,011501,13/03/2015,09:06:45 ,09:07:12 , 27 ,0.41,74.98,
 1633 , 384 ,011501,13/03/2015,09:07:23 ,09:31:23 , 1440 ,1.09,76.07,
 1634 , 384 ,011501,13/03/2015,09:31:39 ,09:31:40 , 1 ,-0.03,76.04,
 1635 , 384 ,011501,13/03/2015,09:32:32 ,09:35:36 , 184 ,1.28,77.32,
 1636 , 384 ,011501,13/03/2015,09:36:07 ,09:39:34 , 207 ,-0.68,76.64,
 1637 , 384 ,011501,13/03/2015,09:40:02 ,09:40:05 , 3 ,0.07,76.71,
 1638 , 384 ,011501,13/03/2015,09:40:18 ,09:40:22 , 4 ,-0.23,76.48,
 1639 , 384 ,011501,13/03/2015,09:40:33 ,09:40:35 , 2 ,-0.07,76.41,
 1640 , 385 ,011501,13/03/2015,09:40:54 ,09:40:58 , 4 ,0.24,76.65,
 1641 , 385 ,011501,13/03/2015,09:41:11 ,09:41:15 , 4 ,-0.32,76.33,
 1642 , 385 ,011501,13/03/2015,09:41:33 ,09:41:53 , 20 ,0.16,76.49,
 1643 , 385 ,011501,13/03/2015,09:42:04 ,09:42:31 , 27 ,-0.24,76.25,
 1644 , 385 ,011501,13/03/2015,09:42:49 ,09:42:56 , 7 ,0.35,76.60,
 1645 , 385 ,011501,13/03/2015,09:43:36 ,09:43:48 , 12 ,-0.11,76.49,
 1646 , 385 ,011501,13/03/2015,09:44:03 ,09:44:06 , 3 ,0.33,76.82,
 1647 , 385 ,011501,13/03/2015,09:44:30 ,09:45:07 , 37 ,0.77,77.59,
 1648 , 385 ,011501,13/03/2015,09:45:27 ,09:45:34 , 7 ,-0.40,77.19,
 1649 , 385 ,011501,13/03/2015,09:46:09 ,09:46:22 , 13 ,-0.11,77.08,
 1650 , 385 ,011501,13/03/2015,09:47:04 ,09:47:05 , 1 ,0.09,77.17,
 1651 , 385 ,011501,13/03/2015,09:47:23 ,09:47:37 , 14 ,0.14,77.31,
 1652 , 385 ,011501,13/03/2015,09:47:53 ,09:48:21 , 28 ,-0.05,77.26,
 1653 , 385 ,011501,13/03/2015,09:48:44 ,09:48:53 , 9 ,0.07,77.33,
 1654 , 385 ,011501,13/03/2015,09:49:04 ,09:49:36 , 32 ,-0.46,76.87,
 1655 , 385 ,011501,13/03/2015,09:49:56 ,09:49:57 , 1 ,0.17,77.04,
 1656 , 385 ,011501,13/03/2015,09:50:25 ,09:51:31 , 66 ,-0.82,76.22,
 1657 , 385 ,011501,13/03/2015,09:51:57 ,09:52:18 , 21 ,-0.27,75.95,
 1658 , 385 ,011501,13/03/2015,09:52:37 ,09:52:49 , 12 ,0.04,75.99,
 1659 , 385 ,011501,13/03/2015,09:53:02 ,09:53:49 , 47 ,-0.36,75.63,
 1660 , 385 ,011501,13/03/2015,09:54:02 ,09:54:05 , 3 ,-0.22,75.41,
 1661 , 385 ,011501,13/03/2015,09:54:16 ,09:55:34 , 78 ,0.04,75.45,
 1662 , 386 ,011501,13/03/2015,09:56:15 ,09:56:56 , 41 ,-0.15,75.30,
 1663 , 386 ,011501,13/03/2015,09:57:12 ,09:57:24 , 12 ,0.35,75.65,
 1664 , 386 ,011501,13/03/2015,09:57:59 ,09:58:10 , 11 ,0.19,75.84,
 1665 , 386 ,011501,13/03/2015,09:58:27 ,09:58:43 , 16 ,0.14,75.98,
 1666 , 386 ,011501,13/03/2015,09:59:23 ,09:59:24 , 1 ,-0.19,75.79,
 1667 , 386 ,011501,13/03/2015,09:59:48 ,09:59:51 , 3 ,0.13,75.92,
 1668 , 386 ,011501,13/03/2015,10:00:07 ,10:00:16 , 9 ,-0.40,75.52,
 1669 , 386 ,011501,13/03/2015,10:00:55 ,10:00:59 , 4 ,-0.23,75.29,
 1670 , 386 ,011501,13/03/2015,10:01:16 ,10:01:28 , 12 ,0.21,75.50,
 1671 , 386 ,011501,13/03/2015,10:01:41 ,10:02:06 , 25 ,-0.19,75.31,
 1672 , 386 ,011501,13/03/2015,10:02:27 ,10:02:44 , 17 ,-0.03,75.28,
 1673 , 386 ,011501,13/03/2015,10:03:12 ,10:04:08 , 56 ,1.17,76.45,
 1674 , 386 ,011501,13/03/2015,10:04:28 ,10:04:30 , 2 ,-0.22,76.23,
 1675 , 386 ,011501,13/03/2015,10:04:43 ,10:04:46 , 3 ,-0.03,76.20,
 1676 , 386 ,011501,13/03/2015,10:04:58 ,10:05:40 , 42 ,-0.39,75.81,
 1677 , 386 ,011501,13/03/2015,10:06:07 ,10:06:21 , 14 ,0.03,75.84,
 1678 , 386 ,011501,13/03/2015,10:06:32 ,10:07:51 , 79 ,-0.36,75.48,
 1679 , 386 ,011501,13/03/2015,10:08:03 ,10:08:24 , 21 ,0.65,76.13,
 1680 , 386 ,011501,13/03/2015,10:08:35 ,10:08:59 , 24 ,0.39,76.52,
 1681 , 387 ,011501,13/03/2015,10:09:19 ,10:10:51 , 92 ,0.98,77.50,
 1682 , 387 ,011501,13/03/2015,10:11:13 ,10:11:19 , 6 ,-0.25,77.25,
 1683 , 387 ,011501,13/03/2015,10:11:32 ,10:12:07 , 35 ,-0.32,76.93,
 1684 , 387 ,011501,13/03/2015,10:12:19 ,10:12:21 , 2 ,-0.24,76.69,
 1685 , 387 ,011501,13/03/2015,10:12:37 ,10:13:11 , 34 ,0.02,76.71,
 1686 , 387 ,011501,13/03/2015,10:13:29 ,10:14:36 , 67 ,-1.03,75.68,
 1687 , 387 ,011501,13/03/2015,10:14:55 ,10:15:07 , 12 ,0.41,76.09,
 1688 , 387 ,011501,13/03/2015,10:15:38 ,10:16:07 , 29 ,-0.44,75.65,
 1689 , 387 ,011501,13/03/2015,10:16:20 ,10:16:37 , 17 ,0.05,75.70,
 1690 , 387 ,011501,13/03/2015,10:16:49 ,10:17:02 , 13 ,-0.39,75.31,
 1691 , 387 ,011501,13/03/2015,10:17:15 ,10:17:34 , 19 ,-0.53,74.78,
 1692 , 387 ,011501,13/03/2015,10:17:48 ,10:18:30 , 42 ,-0.84,73.94,
 1693 , 387 ,011501,13/03/2015,10:18:41 ,10:19:02 , 21 ,0.82,74.76,
 1694 , 387 ,011501,13/03/2015,10:19:18 ,10:19:19 , 1 ,0.19,74.95,
 1695 , 387 ,011501,13/03/2015,10:19:43 ,10:20:11 , 28 ,0.07,75.02,
 1696 , 387 ,011501,13/03/2015,10:20:22 ,10:20:39 , 17 ,0.08,75.10,
 1697 , 387 ,011501,13/03/2015,10:20:54 ,10:21:19 , 25 ,0.16,75.26,
 1698 , 387 ,011501,13/03/2015,10:23:49 ,10:24:05 , 16 ,0.48,75.74,
 1699 , 388 ,011501,13/03/2015,10:24:19 ,10:25:30 , 71 ,-0.06,75.68,
 1700 , 388 ,011501,13/03/2015,10:25:59 ,10:26:08 , 9 ,0.79,76.47,
 1701 , 388 ,011501,13/03/2015,10:26:20 ,10:28:50 , 150 ,0.90,77.37,
 1702 , 388 ,011501,13/03/2015,10:29:04 ,10:30:49 , 105 ,-0.40,76.97,
 1703 , 388 ,011501,13/03/2015,10:31:02 ,10:31:20 , 18 ,0.04,77.01,
 1704 , 388 ,011501,13/03/2015,10:32:05 ,10:35:23 , 198 ,-0.44,76.57,
 1705 , 388 ,011501,13/03/2015,10:35:37 ,10:35:46 , 9 ,0.23,76.80,
 1706 , 388 ,011501,13/03/2015,10:36:18 ,10:36:22 , 4 ,-0.23,76.57,
 1707 , 388 ,011501,13/03/2015,10:36:35 ,10:36:36 , 1 ,0.07,76.64,
 1708 , 388 ,011501,13/03/2015,10:37:03 ,10:37:10 , 7 ,-0.38,76.26,
 1709 , 388 ,011501,13/03/2015,10:37:29 ,10:37:36 , 7 ,-0.64,75.62,
 1710 , 389 ,011501,13/03/2015,10:37:53 ,10:39:20 , 87 ,-0.43,75.19,
 1711 , 389 ,011501,13/03/2015,10:39:32 ,10:39:34 , 2 ,0.05,75.24,
 1712 , 389 ,011501,13/03/2015,10:39:51 ,10:41:36 , 105 ,-0.23,75.01,
 1713 , 389 ,011501,13/03/2015,10:41:50 ,10:42:12 , 22 ,0.28,75.29,
 1714 , 389 ,011501,13/03/2015,10:42:23 ,10:42:29 , 6 ,-0.26,75.03,
 1715 , 389 ,011501,13/03/2015,10:42:44 ,10:42:51 , 7 ,-0.15,74.88,
 1716 , 389 ,011501,13/03/2015,10:43:14 ,10:43:35 , 21 ,0.52,75.40,
 1717 , 389 ,011501,13/03/2015,10:43:50 ,10:44:21 , 31 ,0.31,75.71,
 1718 , 389 ,011501,13/03/2015,10:44:47 ,10:44:56 , 9 ,-0.34,75.37,
 1719 , 389 ,011501,13/03/2015,10:45:07 ,10:45:10 , 3 ,-0.08,75.29,
 1720 , 389 ,011501,13/03/2015,10:45:25 ,10:45:32 , 7 ,-0.19,75.10,
 1721 , 389 ,011501,13/03/2015,10:45:55 ,10:46:17 , 22 ,-0.32,74.78,
 1722 , 389 ,011501,13/03/2015,10:46:31 ,10:47:03 , 32 ,-0.61,74.17,
 1723 , 389 ,011501,13/03/2015,10:47:26 ,10:47:51 , 25 ,-0.50,73.67,
 1724 , 389 ,011501,13/03/2015,10:48:05 ,10:48:36 , 31 ,-0.49,73.18,
 1725 , 389 ,011501,13/03/2015,10:48:59 ,10:50:16 , 77 ,0.55,73.73,
 1726 , 389 ,011501,13/03/2015,10:50:33 ,10:51:01 , 28 ,1.25,74.98,
 1727 , 389 ,011501,13/03/2015,10:51:19 ,10:51:22 , 3 ,0.27,75.25,
 1728 , 389 ,011501,13/03/2015,10:51:37 ,10:51:42 , 5 ,-0.35,74.90,
 1729 , 389 ,011501,13/03/2015,10:51:57 ,10:52:18 , 21 ,-0.46,74.44,
 1730 , 389 ,011501,13/03/2015,10:52:29 ,10:52:31 , 2 ,-0.07,74.37,
 1731 , 390 ,011501,13/03/2015,10:52:53 ,10:53:17 , 24 ,-0.19,74.18,
 1732 , 390 ,011501,13/03/2015,10:53:34 ,10:54:35 , 61 ,0.21,74.39,
 1733 , 390 ,011501,13/03/2015,10:54:46 ,10:55:49 , 63 ,-0.11,74.28,
 1734 , 390 ,011501,13/03/2015,10:56:06 ,10:56:26 , 20 ,-0.06,74.22,
 1735 , 390 ,011501,13/03/2015,10:57:18 ,10:57:19 , 1 ,-0.02,74.20,
 1736 , 391 ,011501,13/03/2015,10:57:34 ,11:09:42 , 728 ,23.84,98.04,
 1737 , 391 ,011501,13/03/2015,11:09:55 ,11:13:12 , 197 ,0.99,99.03,
 1738 , 391 ,011501,13/03/2015,11:13:30 ,11:13:55 , 25 ,0.11,99.14,
 1739 , 391 ,011501,13/03/2015,11:14:15 ,11:14:23 , 8 ,-0.15,98.99,
 1740 , 391 ,011501,13/03/2015,11:14:50 ,11:15:00 , 10 ,0.49,99.48,
 1741 , 391 ,011501,13/03/2015,11:15:12 ,11:16:38 , 86 ,-0.14,99.34,
 1742 , 391 ,011501,13/03/2015,11:16:52 ,11:17:27 , 35 ,-0.15,99.19,
 1743 , 391 ,011501,13/03/2015,11:17:49 ,11:17:59 , 10 ,-0.48,98.71,
 1744 , 391 ,011501,13/03/2015,11:18:18 ,11:18:20 , 2 ,0.16,98.87,
 1745 , 391 ,011501,13/03/2015,11:18:32 ,11:18:44 , 12 ,0.36,99.23,
 1746 , 391 ,011501,13/03/2015,11:18:59 ,11:20:15 , 76 ,-0.16,99.07,
 1747 , 391 ,011501,13/03/2015,11:20:40 ,11:20:47 , 7 ,-0.12,98.95,
 1748 , 391 ,011501,13/03/2015,11:21:01 ,11:21:02 , 1 ,-0.16,98.79,
 1749 , 392 ,011501,13/03/2015,11:21:18 ,11:21:41 , 23 ,0.21,99.00,
 1750 , 392 ,011501,13/03/2015,11:21:57 ,11:22:22 , 25 ,0.30,99.30,
 1751 , 392 ,011501,13/03/2015,11:22:42 ,11:23:17 , 35 ,-0.05,99.25,
 1752 , 392 ,011501,13/03/2015,11:23:31 ,11:25:07 , 96 ,0.33,99.58,
 1753 , 392 ,011501,13/03/2015,11:25:27 ,11:25:34 , 7 ,-0.21,99.37,
 1754 , 392 ,011501,13/03/2015,11:25:55 ,11:26:17 , 22 ,0.44,99.81,
 1755 , 392 ,011501,13/03/2015,11:26:33 ,11:28:27 , 114 ,-0.04,99.77,
 1756 , 393 ,011501,13/03/2015,11:28:38 ,11:35:05 , 387 ,-0.44,99.33,
 1757 , 394 ,011501,13/03/2015,11:35:17 ,11:58:14 , 1377 ,-21.60,77.73,
 1758 , 396 ,011501,13/03/2015,11:58:27 ,12:23:09 , 1482 ,61.63,139.36,
 1759 , 396 ,011501,13/03/2015,12:23:22 ,12:26:47 , 205 ,4.13,143.49,
 1760 , 396 ,011501,13/03/2015,12:27:01 ,12:27:21 , 20 ,-0.60,142.89,
 1761 , 396 ,011501,13/03/2015,12:27:57 ,12:28:20 , 23 ,-0.27,142.62,
 1762 , 397 ,011501,13/03/2015,12:28:31 ,12:34:47 , 376 ,-1.93,140.69,
 1763 , 397 ,011501,13/03/2015,12:35:18 ,12:37:09 , 111 ,-0.73,139.96,
 1764 , 397 ,011501,13/03/2015,12:37:26 ,12:37:42 , 16 ,-0.04,139.92,
 1765 , 397 ,011501,13/03/2015,12:37:55 ,12:37:56 , 1 ,0.23,140.15,
 1766 , 397 ,011501,13/03/2015,12:38:13 ,12:39:06 , 53 ,-0.46,139.69,
 1767 , 397 ,011501,13/03/2015,12:39:33 ,12:39:44 , 11 ,-0.21,139.48,
 1768 , 397 ,011501,13/03/2015,12:39:57 ,12:43:49 , 232 ,-1.06,138.42,
 1769 , 397 ,011501,13/03/2015,12:44:09 ,12:44:38 , 29 ,-0.15,138.27,
 1770 , 397 ,011501,13/03/2015,12:44:51 ,12:44:52 , 1 ,0.14,138.41,
 1771 , 397 ,011501,13/03/2015,12:45:06 ,12:45:49 , 43 ,-0.98,137.43,
 1772 , 397 ,011501,13/03/2015,12:46:15 ,12:46:20 , 5 ,0.35,137.78,
 1773 , 398 ,011501,13/03/2015,12:46:43 ,12:47:04 , 21 ,0.35,138.13,
 1774 , 398 ,011501,13/03/2015,12:47:22 ,12:47:41 , 19 ,0.22,138.35,
 1775 , 398 ,011501,13/03/2015,12:48:01 ,12:48:50 , 49 ,-0.64,137.71,
 1776 , 398 ,011501,13/03/2015,12:49:03 ,12:49:18 , 15 ,-0.08,137.63,
 1777 , 398 ,011501,13/03/2015,12:49:42 ,12:50:29 , 47 ,0.43,138.06,
 1778 , 398 ,011501,13/03/2015,12:50:43 ,12:51:18 , 35 ,-0.16,137.90,
 1779 , 398 ,011501,13/03/2015,12:51:42 ,12:53:41 , 119 ,-1.09,136.81,
 1780 , 398 ,011501,13/03/2015,12:53:55 ,12:54:05 , 10 ,0.20,137.01,
 1781 , 398 ,011501,13/03/2015,12:54:19 ,12:54:38 , 19 ,-0.13,136.88,
 1782 , 398 ,011501,13/03/2015,12:55:01 ,12:57:31 , 150 ,-0.56,136.32,
 1783 , 398 ,011501,13/03/2015,12:57:47 ,12:57:49 , 2 ,-0.18,136.14,
 1784 , 399 ,011501,13/03/2015,12:58:04 ,13:00:14 , 130 ,-0.51,135.63,
 1785 , 399 ,011501,13/03/2015,13:00:26 ,13:00:56 , 30 ,0.69,136.32,
 1786 , 399 ,011501,13/03/2015,13:01:10 ,13:01:15 , 5 ,-0.21,136.11,
 1787 , 399 ,011501,13/03/2015,13:01:33 ,13:01:37 , 4 ,-0.11,136.00,
 1788 , 399 ,011501,13/03/2015,13:01:48 ,13:01:50 , 2 ,-0.22,135.78,
 1789 , 399 ,011501,13/03/2015,13:02:02 ,13:02:13 , 11 ,-0.11,135.67,
 1790 , 399 ,011501,13/03/2015,13:02:26 ,13:06:15 , 229 ,0.85,136.52,
