4.900000000000000000e+01	1.523595148090249318e-01	3.061224489795918210e-03	1.200000000000000000e+01	6.773595148090250095e-01
4.700000000000000000e+01	6.719384824545466817e-01	1.489361702127659642e-03	1.140000000000000000e+02	9.169384824545466772e-01
9.000000000000000000e+00	8.578817256198384422e-01	1.000000000000000021e-02	1.700000000000000000e+01	1.172881725619838500e+00
3.800000000000000000e+01	1.162777562646297280e+00	7.368421052631579649e-03	2.900000000000000000e+01	2.142777562646297262e+00
6.500000000000000000e+01	2.119493187580005600e+00	7.538461538461538151e-03	2.100000000000000000e+01	3.834493187580005902e+00
8.900000000000000000e+01	3.811909487613557523e+00	6.629213483146066677e-03	2.800000000000000000e+01	5.876909487613557914e+00
2.900000000000000000e+01	5.839635577187094917e+00	6.551724137931034739e-03	1.860000000000000000e+02	6.504635577187094952e+00
8.000000000000000000e+00	6.246344066037776699e+00	3.749999999999999861e-03	6.926000000000000000e+03	6.351344066037777125e+00
1.500000000000000000e+02	3.788861772061266064e-01	5.266666666666666892e-03	4.200000000000000000e+01	3.143886177206126842e+00
1.000000000000000000e+01	3.103060952983311083e+00	6.000000000000000125e-03	5.700000000000000000e+01	3.313060952983311047e+00
6.200000000000000000e+01	3.256243966343895124e+00	5.000000000000000104e-03	2.100000000000000000e+01	4.341243966343895089e+00
9.700000000000000000e+01	4.317212138843227187e+00	5.257731958762886654e-03	2.300000000000000000e+01	6.102212138843227329e+00
8.600000000000000000e+01	6.071003284617218831e+00	4.651162790697674354e-03	3.000000000000000000e+01	7.471003284617218299e+00
1.900000000000000000e+01	7.425971672570311100e+00	4.210526315789473589e-03	5.490000000000000000e+03	7.705971672570311348e+00
4.400000000000000000e+01	1.603295860928322991e+00	5.454545454545454107e-03	2.500000000000000000e+01	2.443295860928322849e+00
1.540000000000000000e+02	2.421850438873399014e+00	4.740259740259739930e-03	2.700000000000000000e+01	4.976850438873398730e+00
7.000000000000000000e+00	4.943776918742497806e+00	5.714285714285714281e-03	1.900000000000000000e+01	5.083776918742497486e+00
9.500000000000000000e+01	5.060242361440564274e+00	5.263157894736841987e-03	9.500000000000000000e+01	6.810242361440564274e+00
1.250000000000000000e+02	6.674570972512448463e+00	4.959999999999999999e-03	1.600000000000000000e+01	8.844570972512448392e+00
7.600000000000000000e+01	8.818419287899912362e+00	4.868421052631579163e-03	1.230000000000000000e+02	1.011341928789991229e+01
1.280000000000000000e+02	9.899425576844262054e+00	4.609374999999999757e-03	1.910000000000000000e+03	1.196442557684426156e+01
1.690000000000000000e+02	8.606672425620232048e+00	3.846153846153846367e-03	1.361000000000000000e+03	1.088167242562023240e+01
1.970000000000000000e+02	8.552483867603747569e+00	4.822335025380710197e-03	2.900000000000000000e+01	1.187748386760374686e+01
9.500000000000000000e+01	1.182257782579196004e+01	4.842105263157894975e-03	1.900000000000000000e+01	1.343257782579195947e+01
1.020000000000000000e+02	1.339430537341487337e+01	5.196078431372549468e-03	4.907000000000000000e+03	1.524930537341487380e+01
9.700000000000000000e+01	6.531147067700232789e+00	5.154639175257731860e-03	1.100000000000000000e+01	8.281147067700231901e+00
6.300000000000000000e+01	8.263746144070781341e+00	4.920634920634920847e-03	2.310000000000000000e+02	9.348746144070780417e+00
2.400000000000000000e+01	8.964317055221663111e+00	3.333333333333333547e-03	1.400000000000000000e+01	9.244317055221662471e+00
1.730000000000000000e+02	9.220920436967107392e+00	4.797687861271675638e-03	4.730000000000000000e+02	1.212592043696710675e+01
6.500000000000000000e+01	1.123693800741022741e+01	5.384615384615384394e-03	1.142000000000000000e+03	1.246193800741022706e+01
1.140000000000000000e+02	1.034328006446016879e+01	5.438596491228069908e-03	1.400000000000000000e+01	1.251328006446016872e+01
1.500000000000000000e+02	1.248605681847097948e+01	4.866666666666666710e-03	4.168000000000000000e+03	1.504105681847097920e+01
1.390000000000000000e+02	7.464261873174018902e+00	4.316546762589927935e-03	9.560000000000000000e+02	9.564261873174018547e+00
