1.700000000000000000e+01	0.000000000000000000e+00	5.882352941176471157e-04	1.600000000000000000e+01	3.500000000000000333e-02
7.000000000000000000e+00	3.337303074981947532e-02	1.428571428571428570e-03	6.760000000000000000e+02	6.837303074981948559e-02
2.300000000000000000e+01	5.712694923348260630e-03	4.347826086956521900e-04	8.600000000000000000e+01	4.071269492334825962e-02
1.700000000000000000e+01	3.172811333618048152e-02	5.882352941176471157e-04	2.310000000000000000e+02	6.672811333618047791e-02
6.000000000000000000e+00	3.794425569876130194e-02	1.666666666666666774e-03	2.500000000000000000e+01	7.294425569876131221e-02
2.300000000000000000e+01	6.927789461351605005e-02	4.347826086956521900e-04	7.750000000000000000e+02	1.042778946135160534e-01
1.600000000000000000e+01	1.205513522197747267e-02	1.250000000000000026e-03	7.200000000000000000e+01	8.205513522197747933e-02
9.000000000000000000e+00	7.110364927764711851e-02	1.111111111111111110e-03	1.150000000000000000e+02	1.061036492776471218e-01
5.000000000000000000e+00	8.650101629292875072e-02	2.000000000000000042e-03	5.980000000000000000e+02	1.215010162929287540e-01
1.500000000000000000e+01	3.390015928930865952e-02	1.333333333333333289e-03	1.800000000000000000e+01	1.039001592893086523e-01
1.900000000000000000e+01	1.007335405738194467e-01	1.052631578947368397e-03	3.170000000000000000e+02	1.707335405738194534e-01
2.200000000000000000e+01	1.062917487606290651e-01	4.545454545454545451e-04	1.400000000000000000e+01	1.412917487606290545e-01
9.000000000000000000e+00	1.384122340681067653e-01	1.111111111111111110e-03	9.600000000000000000e+01	1.734122340681067687e-01
8.000000000000000000e+00	1.521217985282882768e-01	1.250000000000000026e-03	1.100000000000000000e+01	1.871217985282882801e-01
2.700000000000000000e+01	1.845138657326400866e-01	3.703703703703703520e-04	6.300000000000000000e+01	2.195138657326400899e-01
5.000000000000000000e+00	2.035796970335240208e-01	2.000000000000000042e-03	3.100000000000000000e+01	2.385796970335240241e-01
4.000000000000000000e+00	2.303243648309047376e-01	2.500000000000000052e-03	2.100000000000000000e+01	2.653243648309047131e-01
1.300000000000000000e+01	2.594083513235495020e-01	7.692307692307692301e-04	2.500000000000000000e+01	2.944083513235494776e-01
5.000000000000000000e+00	2.869949481499692867e-01	2.000000000000000042e-03	6.900000000000000000e+01	3.219949481499693178e-01
5.000000000000000000e+00	3.008204235687351735e-01	2.000000000000000042e-03	5.430000000000000000e+02	3.358204235687352046e-01
6.000000000000000000e+00	1.850506594687169881e-01	1.666666666666666774e-03	6.140000000000000000e+02	2.200506594687169915e-01
2.300000000000000000e+01	9.014740593697910531e-02	4.347826086956521900e-04	4.980000000000000000e+02	1.251474059369790948e-01
1.500000000000000000e+01	4.700735343090381435e-02	1.333333333333333289e-03	1.600000000000000000e+01	1.170073534309038071e-01
5.000000000000000000e+00	1.140165557191403223e-01	2.000000000000000042e-03	1.200000000000000000e+01	1.490165557191403256e-01
6.000000000000000000e+00	1.464796699897783772e-01	1.666666666666666774e-03	2.000000000000000000e+01	1.814796699897783805e-01
1.700000000000000000e+01	1.768238726075208045e-01	1.176470588235294231e-03	6.200000000000000000e+01	2.468238726075208112e-01
1.200000000000000000e+01	2.301732272477207963e-01	8.333333333333333868e-04	4.300000000000000000e+01	2.651732272477207997e-01
6.000000000000000000e+00	2.531344966934491181e-01	1.666666666666666774e-03	2.330000000000000000e+02	2.881344966934491492e-01
5.000000000000000000e+00	2.234515390137494784e-01	2.000000000000000042e-03	2.490000000000000000e+02	2.584515390137495094e-01
1.600000000000000000e+01	1.935175465702927700e-01	6.250000000000000130e-04	3.280000000000000000e+02	2.285175465702927733e-01
3.800000000000000000e+01	1.504160564665666944e-01	5.263157894736841987e-04	2.000000000000000000e+01	2.204160564665667010e-01
1.700000000000000000e+01	2.152819727406680150e-01	5.882352941176471157e-04	1.400000000000000000e+01	2.502819727406679906e-01
7.000000000000000000e+00	2.464446246624362458e-01	1.428571428571428570e-03	3.710000000000000000e+02	2.814446246624362491e-01
7.000000000000000000e+00	1.836024358082497809e-01	1.428571428571428570e-03	5.600000000000000000e+01	2.186024358082497843e-01
5.000000000000000000e+00	2.044390744737585308e-01	2.000000000000000042e-03	1.800000000000000000e+01	2.394390744737585341e-01
6.000000000000000000e+00	2.346192582714874686e-01	1.666666666666666774e-03	2.700000000000000000e+01	2.696192582714874719e-01
7.000000000000000000e+00	2.619635450462870496e-01	1.428571428571428570e-03	1.300000000000000000e+01	2.969635450462870807e-01
1.300000000000000000e+01	2.930799788140850404e-01	7.692307692307692301e-04	5.213000000000000000e+03	3.280799788140850159e-01
1.800000000000000000e+01	0.000000000000000000e+00	1.111111111111111110e-03	6.000000000000000000e+01	6.999999999999999278e-02
5.000000000000000000e+00	6.154127067348683089e-02	2.000000000000000042e-03	1.800000000000000000e+01	9.654127067348683422e-02
2.000000000000000000e+01	9.348973514727379475e-02	1.000000000000000021e-03	6.800000000000000000e+01	1.634897351472738014e-01
8.000000000000000000e+00	1.487171600413248751e-01	1.250000000000000026e-03	2.670000000000000000e+02	1.837171600413248784e-01
1.000000000000000000e+01	1.261651915244694777e-01	1.000000000000000021e-03	3.000000000000000000e+01	1.611651915244694810e-01
9.000000000000000000e+00	1.546092655437626417e-01	1.111111111111111110e-03	1.300000000000000000e+01	1.896092655437626451e-01
8.000000000000000000e+00	1.865086397260120321e-01	1.250000000000000026e-03	1.200000000000000000e+01	2.215086397260120354e-01
3.500000000000000000e+01	2.184132592377149851e-01	5.714285714285714714e-04	1.200000000000000000e+01	2.884132592377149917e-01
6.000000000000000000e+00	2.848796772640079800e-01	1.666666666666666774e-03	1.300000000000000000e+01	3.198796772640080111e-01
2.200000000000000000e+01	3.158485675837537920e-01	9.090909090909090901e-04	4.800000000000000000e+01	3.858485675837537987e-01
8.000000000000000000e+00	3.696239961126998042e-01	1.250000000000000026e-03	8.300000000000000000e+01	4.046239961126998352e-01
3.300000000000000000e+01	3.761069835298494479e-01	3.030303030303030300e-04	2.700000000000000000e+01	4.111069835298494235e-01
3.600000000000000000e+01	4.016406468427456966e-01	1.111111111111111110e-03	1.300000000000000000e+01	5.416406468427457099e-01
2.000000000000000000e+01	5.363912963435509829e-01	5.000000000000000104e-04	1.300000000000000000e+01	5.713912963435510139e-01
1.500000000000000000e+01	5.659993612917254557e-01	1.333333333333333289e-03	8.600000000000000000e+01	6.359993612917254069e-01
1.800000000000000000e+01	5.988371380781102316e-01	5.555555555555555551e-04	2.000000000000000000e+01	6.338371380781102626e-01
2.000000000000000000e+01	6.251098602472980881e-01	5.000000000000000104e-04	2.000000000000000000e+01	6.601098602472981192e-01
8.000000000000000000e+00	6.512029242757564340e-01	1.250000000000000026e-03	3.410000000000000000e+02	6.862029242757564651e-01
8.000000000000000000e+00	5.396351945495861946e-01	1.250000000000000026e-03	4.660000000000000000e+02	5.746351945495862257e-01
2.100000000000000000e+01	3.967701810351799141e-01	9.523809523809523801e-04	1.500000000000000000e+01	4.667701810351799208e-01
2.200000000000000000e+01	4.611507487142917916e-01	4.545454545454545451e-04	3.849000000000000000e+03	4.961507487142917672e-01
1.600000000000000000e+01	9.596299875706168492e-02	6.250000000000000130e-04	7.600000000000000000e+01	1.309629987570616882e-01
3.900000000000000000e+01	1.162728860710594697e-01	7.692307692307692301e-04	9.060000000000000000e+02	2.212728860710594658e-01
2.300000000000000000e+01	4.895002263231107431e-02	1.304347826086956407e-03	1.218000000000000000e+03	1.539500226323110565e-01
1.700000000000000000e+01	3.296442629115021051e-03	5.882352941176471157e-04	6.200000000000000000e+01	3.829644262911502395e-02
1.700000000000000000e+01	3.191395350489492633e-02	5.882352941176471157e-04	1.320000000000000000e+02	6.691395350489492966e-02
2.100000000000000000e+01	4.945167040652603124e-02	9.523809523809523801e-04	2.000000000000000000e+01	1.194516704065260171e-01
4.300000000000000000e+01	1.156801244994329347e-01	6.976744186046511748e-04	4.604000000000000000e+03	2.206801244994329170e-01
