4.600000000000000000e+01	0.000000000000000000e+00	4.347826086956521900e-04	1.113000000000000000e+03	6.999999999999999278e-02
6.800000000000000000e+01	0.000000000000000000e+00	2.941176470588235579e-04	3.550000000000000000e+02	7.000000000000000666e-02
3.000000000000000000e+01	2.787234627646387186e-02	3.333333333333333222e-04	2.200000000000000000e+01	6.287234627646387519e-02
4.900000000000000000e+01	5.987495137726640132e-02	4.081632653061224641e-04	4.460000000000000000e+02	1.298749513772664010e-01
3.800000000000000000e+01	5.651634910136933698e-02	2.631578947368420993e-04	1.890000000000000000e+02	9.151634910136932644e-02
8.200000000000000000e+01	6.277113956500807168e-02	2.439024390243902437e-04	5.880000000000000000e+02	1.327711395650080783e-01
1.900000000000000000e+01	4.107826749157356128e-02	5.263157894736841987e-04	4.300000000000000000e+01	7.607826749157356461e-02
1.400000000000000000e+01	6.969488673190607497e-02	7.142857142857142851e-04	9.800000000000000000e+01	1.046948867319060783e-01
1.340000000000000000e+02	8.798098763093822883e-02	1.492537313432835836e-04	4.780000000000000000e+02	1.579809876309382355e-01
5.200000000000000000e+01	7.076569452378207725e-02	1.923076923076923075e-04	4.790000000000000000e+02	1.057656945237820667e-01
1.600000000000000000e+01	3.743891455284686226e-02	6.250000000000000130e-04	5.800000000000000000e+01	7.243891455284687253e-02
5.700000000000000000e+01	6.410759845519166389e-02	3.508771929824561686e-04	6.300000000000000000e+01	1.341075984551916567e-01
3.800000000000000000e+01	1.217186800349246700e-01	2.631578947368420993e-04	1.400000000000000000e+01	1.567186800349246734e-01
1.900000000000000000e+01	1.536852488480950074e-01	5.263157894736841987e-04	2.270000000000000000e+02	1.886852488480950107e-01
1.200000000000000000e+02	1.383498921797859660e-01	3.333333333333333222e-04	5.880000000000000000e+02	2.783498921797859516e-01
2.200000000000000000e+01	1.338745794940073564e-01	4.545454545454545451e-04	7.900000000000000000e+01	1.688745794940073597e-01
4.600000000000000000e+01	1.514910590235978016e-01	2.173913043478260950e-04	8.200000000000000000e+01	1.864910590235978050e-01
6.900000000000000000e+01	1.675233021557266666e-01	1.449275362318840543e-04	1.600000000000000000e+01	2.025233021557266699e-01
1.900000000000000000e+01	1.985824343189804553e-01	5.263157894736841987e-04	1.370000000000000000e+02	2.335824343189804586e-01
1.900000000000000000e+01	1.985849086524202611e-01	5.263157894736841987e-04	7.260000000000000000e+02	2.335849086524202645e-01
5.000000000000000000e+00	8.046085487843884776e-02	2.000000000000000042e-03	2.220000000000000000e+02	1.154608548784388511e-01
1.900000000000000000e+01	7.769894963568525770e-02	5.263157894736841987e-04	3.850000000000000000e+02	1.126989496356852472e-01
6.300000000000000000e+01	5.282258376900501179e-02	1.587301587301587300e-04	1.910000000000000000e+02	8.782258376900500818e-02
2.700000000000000000e+01	5.945002282677743638e-02	3.703703703703703520e-04	1.700000000000000000e+01	9.445002282677743277e-02
8.200000000000000000e+01	9.159836890410340271e-02	2.439024390243902437e-04	3.200000000000000000e+01	1.615983689041033955e-01
2.800000000000000000e+01	1.546007321729481188e-01	3.571428571428571425e-04	1.600000000000000000e+01	1.896007321729481221e-01
1.400000000000000000e+01	1.857882935483498865e-01	7.142857142857142851e-04	1.959000000000000000e+03	2.207882935483498898e-01
1.090000000000000000e+02	0.000000000000000000e+00	1.834862385321100911e-04	7.700000000000000000e+01	6.999999999999999278e-02
3.800000000000000000e+01	5.924362382264144328e-02	5.263157894736841987e-04	1.400000000000000000e+01	1.292436238226414291e-01
3.800000000000000000e+01	1.264902601915359748e-01	2.631578947368420993e-04	1.670000000000000000e+02	1.614902601915359781e-01
1.300000000000000000e+01	1.266886618865006309e-01	7.692307692307692301e-04	1.700000000000000000e+01	1.616886618865006342e-01
1.670000000000000000e+02	1.579508330774327396e-01	4.191616766467066361e-04	5.700000000000000000e+01	4.029508330774327907e-01
1.040000000000000000e+02	3.832960576745217951e-01	3.846153846153846151e-04	3.690000000000000000e+02	5.232960576745218084e-01
1.590000000000000000e+02	3.867808167981280354e-01	3.773584905660377171e-04	2.113000000000000000e+03	5.967808167981279999e-01
5.400000000000000000e+01	3.664961845185529810e-02	3.703703703703703520e-04	1.900000000000000000e+01	1.066496184518552909e-01
1.480000000000000000e+02	1.032642361207357917e-01	4.054054054054053845e-04	4.400000000000000000e+01	3.132642361207357284e-01
1.250000000000000000e+02	2.998659029617922189e-01	5.600000000000000594e-04	1.400000000000000000e+01	5.448659029617922700e-01
1.120000000000000000e+02	5.391969679558280548e-01	1.785714285714285713e-04	1.661000000000000000e+03	6.091969679558280060e-01
9.300000000000000000e+01	1.048048097347263757e-01	4.301075268817204297e-04	3.580000000000000000e+02	2.448048097347264029e-01
1.900000000000000000e+01	1.570755154750233251e-01	5.263157894736841987e-04	1.840000000000000000e+02	1.920755154750233284e-01
