3.700000000000000000e+01	4.987511021976402392e-01	2.702702702702702744e-04	1.800000000000000000e+01	5.337511021976402148e-01
7.200000000000000000e+01	5.265428358276713627e-01	2.777777777777777775e-04	1.400000000000000000e+01	5.965428358276713139e-01
1.820000000000000000e+02	5.906104720403398955e-01	3.296703296703296700e-04	4.000000000000000000e+01	8.006104720403398600e-01
3.700000000000000000e+01	7.810465674566867689e-01	2.702702702702702744e-04	2.720000000000000000e+02	8.160465674566868000e-01
4.800000000000000000e+01	6.865000048794959175e-01	4.166666666666666934e-04	1.500000000000000000e+01	7.565000048794958687e-01
1.140000000000000000e+02	7.493414172837127296e-01	2.631578947368420993e-04	3.580000000000000000e+02	8.543414172837127118e-01
8.500000000000000000e+01	6.820379858892610114e-01	2.352941176470588300e-04	4.220000000000000000e+02	7.520379858892609626e-01
8.000000000000000000e+00	5.642281812233579386e-01	1.250000000000000026e-03	1.770000000000000000e+02	5.992281812233579696e-01
7.900000000000000000e+01	5.262389671446290329e-01	1.265822784810126660e-04	3.110000000000000000e+02	5.612389671446290640e-01
1.950000000000000000e+02	4.404098732339233879e-01	3.076923076923077029e-04	2.580000000000000000e+02	6.504098732339234079e-01
1.090000000000000000e+02	5.410042740415982321e-01	1.834862385321100911e-04	2.500000000000000000e+01	6.110042740415981832e-01
3.600000000000000000e+01	6.003036098398367715e-01	2.777777777777777775e-04	3.300000000000000000e+01	6.353036098398368026e-01
6.000000000000000000e+01	6.209193382348131562e-01	3.333333333333333222e-04	8.970000000000000000e+02	6.909193382348131074e-01
1.140000000000000000e+02	3.416876881196715399e-01	3.508771929824561686e-04	4.300000000000000000e+01	4.816876881196715532e-01
5.600000000000000000e+01	4.654135380593437676e-01	1.785714285714285713e-04	1.120000000000000000e+02	5.004135380593437432e-01
3.600000000000000000e+01	4.577863912623337805e-01	2.777777777777777775e-04	2.700000000000000000e+01	4.927863912623337561e-01
6.400000000000000000e+01	4.824170081352612827e-01	1.562500000000000033e-04	4.710000000000000000e+02	5.174170081352612582e-01
1.470000000000000000e+02	3.478546538098260532e-01	1.360544217687074790e-04	3.500000000000000000e+01	4.178546538098260599e-01
4.200000000000000000e+01	4.055037714147001204e-01	4.761904761904761901e-04	1.600000000000000000e+01	4.755037714147001271e-01
1.130000000000000000e+02	4.694549346431415859e-01	2.654867256637167779e-04	9.000000000000000000e+01	5.744549346431415682e-01
4.400000000000000000e+01	5.375500584831082174e-01	2.272727272727272725e-04	7.064000000000000000e+03	5.725500584831082485e-01
1.010000000000000000e+02	0.000000000000000000e+00	1.980198019801980330e-04	3.100000000000000000e+01	7.000000000000000666e-02
1.210000000000000000e+02	6.556166963963487582e-02	2.479338842975206659e-04	1.300000000000000000e+01	1.705616696396348719e-01
1.910000000000000000e+02	1.676215637181938944e-01	3.141361256544502397e-04	4.500000000000000000e+01	3.776215637181938867e-01
2.100000000000000000e+01	3.625656015055795378e-01	4.761904761904761901e-04	2.310000000000000000e+02	3.975656015055795134e-01
4.300000000000000000e+01	3.214924404264277169e-01	2.325581395348837340e-04	5.700000000000000000e+03	3.564924404264276925e-01
1.920000000000000000e+02	0.000000000000000000e+00	4.166666666666666934e-04	9.700000000000000000e+01	2.800000000000000266e-01
1.530000000000000000e+02	2.524813891359408702e-01	3.921568627450980229e-04	5.249000000000000000e+03	4.624813891359408347e-01
1.800000000000000000e+01	0.000000000000000000e+00	5.555555555555555551e-04	6.300000000000000000e+01	3.499999999999999639e-02
8.000000000000000000e+01	2.881773420241413863e-02	3.750000000000000078e-04	1.710000000000000000e+02	1.338177342024141625e-01
2.700000000000000000e+01	1.016245543022294140e-01	3.703703703703703520e-04	9.679000000000000000e+03	1.366245543022294173e-01
1.560000000000000000e+02	0.000000000000000000e+00	3.205128205128205125e-04	2.260000000000000000e+02	1.749999999999999889e-01
1.020000000000000000e+02	1.268642018509072156e-01	2.941176470588235036e-04	8.258000000000000000e+03	2.318642018509071978e-01
3.100000000000000000e+01	2.429605551127430318e-01	3.225806451612903223e-04	1.100000000000000000e+02	2.779605551127430352e-01
6.800000000000000000e+01	2.469788290306393352e-01	5.882352941176471157e-04	1.990000000000000000e+02	3.869788290306393486e-01
4.500000000000000000e+01	3.218874118891758007e-01	4.444444444444444657e-04	3.540000000000000000e+02	3.918874118891758074e-01
4.500000000000000000e+01	2.794804597257198875e-01	4.444444444444444657e-04	4.600000000000000000e+01	3.494804597257198941e-01
4.700000000000000000e+01	3.346839135194343839e-01	4.255319148936170174e-04	8.100000000000000000e+02	4.046839135194343906e-01
1.000000000000000000e+02	1.708976696103098603e-01	2.999999999999999737e-04	1.550000000000000000e+02	2.758976696103098702e-01
1.210000000000000000e+02	2.329361775322992545e-01	3.305785123966942392e-04	2.600000000000000000e+01	3.729361775322992401e-01
7.000000000000000000e+00	3.642545044350360417e-01	1.428571428571428570e-03	4.270000000000000000e+02	3.992545044350360728e-01
5.500000000000000000e+01	2.646494305167215177e-01	5.454545454545454758e-04	1.700000000000000000e+01	3.696494305167215000e-01
6.200000000000000000e+01	3.639865981696910335e-01	1.612903225806451612e-04	7.600000000000000000e+01	3.989865981696910646e-01
3.800000000000000000e+01	3.730202768442968386e-01	2.631578947368420993e-04	1.300000000000000000e+01	4.080202768442968142e-01
9.800000000000000000e+01	4.034658902287665549e-01	1.020408163265306160e-04	1.400000000000000000e+01	4.384658902287665860e-01
7.500000000000000000e+01	4.333820224428535095e-01	1.333333333333333397e-04	1.700000000000000000e+01	4.683820224428534851e-01
1.220000000000000000e+02	4.620048838221137988e-01	1.639344262295081966e-04	3.600000000000000000e+01	5.320048838221138610e-01
3.230000000000000000e+02	5.176610381707918984e-01	1.238390092879256986e-04	5.046000000000000000e+03	6.576610381707919117e-01
7.900000000000000000e+01	0.000000000000000000e+00	2.531645569620253320e-04	1.200000000000000000e+01	7.000000000000000666e-02
6.700000000000000000e+01	6.826469413469736514e-02	2.985074626865671672e-04	3.940000000000000000e+02	1.382646941346973857e-01
3.430000000000000000e+02	6.942677356445797754e-02	1.166180758017492774e-04	2.500000000000000000e+01	2.094267735644579909e-01
1.180000000000000000e+02	2.031816033036479285e-01	1.694915254237288249e-04	2.500000000000000000e+01	2.731816033036479352e-01
8.700000000000000000e+01	2.660421870187123505e-01	2.298850574712643592e-04	4.256000000000000000e+03	3.360421870187123572e-01
1.300000000000000000e+01	0.000000000000000000e+00	7.692307692307692301e-04	1.660000000000000000e+02	3.499999999999999639e-02
1.070000000000000000e+02	2.000325652937695597e-02	3.738317757009345624e-04	5.220000000000000000e+02	1.600032565293769415e-01
1.900000000000000000e+01	6.576869034834337269e-02	5.263157894736841987e-04	2.520000000000000000e+02	1.007686903483433760e-01
1.820000000000000000e+02	6.157387917152046947e-02	1.098901098901098900e-04	2.100000000000000000e+01	1.315738791715204692e-01
2.820000000000000000e+02	1.274176851415277090e-01	2.127659574468085087e-04	1.140000000000000000e+02	3.374176851415277012e-01
2.050000000000000000e+02	3.019795415447856235e-01	1.463414634146341408e-04	1.900000000000000000e+01	4.069795415447856612e-01
3.300000000000000000e+01	4.003402700832073280e-01	3.030303030303030300e-04	4.800000000000000000e+01	4.353402700832073036e-01
