1.400000000000000000e+01	8.865059650510379030e-02	7.142857142857142851e-04	1.400000000000000000e+01	1.236505965051037936e-01
5.200000000000000000e+01	1.209577920243718324e-01	5.769230769230768684e-04	2.400000000000000000e+01	2.259577920243718285e-01
1.300000000000000000e+01	2.197267296706101047e-01	1.538461538461538460e-03	1.100000000000000000e+01	2.897267296706100836e-01
6.500000000000000000e+01	2.864793909861284016e-01	4.615384615384615272e-04	1.400000000000000000e+01	3.914793909861283838e-01
9.400000000000000000e+01	3.866764533123995262e-01	2.127659574468085087e-04	1.100000000000000000e+01	4.566764533123995329e-01
1.040000000000000000e+02	4.525971445842486007e-01	1.923076923076923075e-04	1.292000000000000000e+03	5.225971445842485519e-01
1.000000000000000000e+01	1.351362356684656096e-01	1.000000000000000021e-03	9.320000000000000000e+02	1.701362356684656130e-01
2.200000000000000000e+01	2.439086160549189600e-02	4.545454545454545451e-04	3.400000000000000000e+01	5.939086160549189586e-02
2.000000000000000000e+01	5.492104915490787775e-02	1.000000000000000021e-03	1.300000000000000000e+01	1.249210491549078844e-01
1.700000000000000000e+01	1.224067214847567309e-01	1.176470588235294231e-03	8.900000000000000000e+01	1.924067214847567375e-01
1.150000000000000000e+02	1.715342258230283523e-01	5.217391304347825630e-04	1.300000000000000000e+01	3.815342258230283168e-01
8.000000000000000000e+00	3.771305617852210856e-01	1.250000000000000026e-03	5.390000000000000000e+02	4.121305617852211167e-01
4.000000000000000000e+01	2.437880327839212491e-01	5.000000000000000104e-04	1.300000000000000000e+01	3.137880327839212558e-01
7.000000000000000000e+00	3.097956132009421770e-01	1.428571428571428570e-03	1.200000000000000000e+01	3.447956132009422081e-01
2.100000000000000000e+01	3.409310294349320869e-01	4.761904761904761901e-04	1.763000000000000000e+03	3.759310294349320625e-01
3.900000000000000000e+01	1.646272391898477225e-02	7.692307692307692301e-04	1.200000000000000000e+01	1.214627239189847718e-01
1.220000000000000000e+02	1.191734147419761941e-01	5.737704918032787964e-04	1.300000000000000000e+01	3.641734147419762313e-01
3.500000000000000000e+01	3.598714004245547327e-01	5.714285714285714714e-04	1.790000000000000000e+02	4.298714004245547393e-01
1.500000000000000000e+01	3.677461731381870269e-01	6.666666666666666444e-04	1.400000000000000000e+01	4.027461731381870025e-01
1.100000000000000000e+01	3.978743996240516889e-01	9.090909090909090901e-04	7.830000000000000000e+02	4.328743996240517200e-01
1.300000000000000000e+02	1.959008777402665713e-01	6.923076923076922637e-04	1.600000000000000000e+01	5.109008777402664903e-01
1.500000000000000000e+01	5.046302326550375916e-01	6.666666666666666444e-04	1.404000000000000000e+03	5.396302326550376227e-01
