7.900000000000000000e+01	0.000000000000000000e+00	2.531645569620253320e-04	9.500000000000000000e+01	7.000000000000000666e-02
1.900000000000000000e+01	5.685846502468751978e-02	5.263157894736841987e-04	5.280000000000000000e+02	9.185846502468751618e-02
6.900000000000000000e+01	2.492660418502087513e-02	1.449275362318840543e-04	2.980000000000000000e+02	5.992660418502088193e-02
8.200000000000000000e+01	2.651983258004731239e-02	3.658536585365853655e-04	5.770000000000000000e+02	1.315198325800473189e-01
4.100000000000000000e+01	4.160850610702474667e-02	4.878048780487804874e-04	1.049000000000000000e+03	1.116085061070247464e-01
5.200000000000000000e+01	2.079687668050099816e-03	1.923076923076923075e-04	3.300000000000000000e+01	3.707968766805009447e-02
5.000000000000000000e+00	3.366706354907042509e-02	2.000000000000000042e-03	1.530000000000000000e+02	6.866706354907042842e-02
9.300000000000000000e+01	4.838636567280982237e-02	3.225806451612903223e-04	3.860000000000000000e+02	1.533863656728098324e-01
9.500000000000000000e+01	8.150780298809322255e-02	3.157894736842105300e-04	9.190000000000000000e+02	1.865078029880932187e-01
3.200000000000000000e+01	3.209131579423115527e-02	3.125000000000000065e-04	3.600000000000000000e+01	6.709131579423116554e-02
5.700000000000000000e+01	6.206073149910795034e-02	1.754385964912280843e-04	1.600000000000000000e+01	9.706073149910796061e-02
2.500000000000000000e+01	9.433848922173601603e-02	4.000000000000000192e-04	1.823000000000000000e+03	1.293384892217360194e-01
1.400000000000000000e+02	0.000000000000000000e+00	2.857142857142857357e-04	1.300000000000000000e+01	1.400000000000000133e-01
1.700000000000000000e+01	1.373374955934566488e-01	5.882352941176471157e-04	1.370000000000000000e+02	1.723374955934566521e-01
9.800000000000000000e+01	1.424764401832503136e-01	3.061224489795918210e-04	2.193000000000000000e+03	2.474764401832502958e-01
1.450000000000000000e+02	0.000000000000000000e+00	2.758620689655172527e-04	1.590000000000000000e+02	1.400000000000000133e-01
6.000000000000000000e+01	1.091910817776618886e-01	3.333333333333333222e-04	4.670000000000000000e+02	1.791910817776618814e-01
1.280000000000000000e+02	8.695697212739020299e-02	2.343749999999999913e-04	8.830000000000000000e+02	1.919569721273902130e-01
1.390000000000000000e+02	3.814363079017450003e-02	2.877697841726618660e-04	2.460000000000000000e+02	1.781436307901744787e-01
1.590000000000000000e+02	1.256139947941619650e-01	3.773584905660377171e-04	4.320000000000000000e+02	3.356139947941619850e-01
1.060000000000000000e+02	2.120805244955618063e-01	3.773584905660377171e-04	2.380000000000000000e+02	3.520805244955618196e-01
5.500000000000000000e+01	2.786929138102435255e-01	5.454545454545454758e-04	2.430000000000000000e+02	3.836929138102435077e-01
8.000000000000000000e+00	3.053717408605122752e-01	1.250000000000000026e-03	5.570000000000000000e+02	3.403717408605122507e-01
3.100000000000000000e+01	1.851054831587176097e-01	3.225806451612903223e-04	3.200000000000000000e+01	2.201054831587176130e-01
3.900000000000000000e+01	2.119258126191133629e-01	5.128205128205128201e-04	1.960000000000000000e+02	2.819258126191133695e-01
1.830000000000000000e+02	2.275927944816465154e-01	3.825136612021858462e-04	3.170000000000000000e+02	4.725927944816465387e-01
3.900000000000000000e+01	3.603346965364471188e-01	2.564102564102564100e-04	3.750000000000000000e+02	3.953346965364471499e-01
