3.630000000000000000e+02	3.267318950910569342e+00	3.581267217630854267e-03	2.800000000000000000e+01	7.817318950910570052e+00
5.600000000000000000e+01	7.774320658971985765e+00	5.000000000000000104e-03	9.764000000000000000e+03	8.754320658971986191e+00
1.000000000000000000e+01	7.489533790758177989e-02	3.000000000000000062e-03	3.400000000000000000e+01	1.798953379075817760e-01
4.000000000000000000e+00	1.720513292181366782e-01	5.000000000000000104e-03	1.830000000000000000e+02	2.420513292181366849e-01
3.800000000000000000e+01	1.950654309111082285e-01	4.736842105263157354e-03	1.380000000000000000e+03	8.250654309111080664e-01
1.800000000000000000e+01	2.796623577600110822e-01	5.555555555555555768e-03	5.100000000000000000e+01	6.296623577600111155e-01
5.300000000000000000e+01	6.076010279860412089e-01	6.037735849056603474e-03	1.700000000000000000e+01	1.727601027986040982e+00
2.800000000000000000e+01	1.715333408403811211e+00	7.499999999999999722e-03	1.600000000000000000e+01	2.450333408403811308e+00
3.800000000000000000e+01	2.436577652464307242e+00	7.631578947368420664e-03	7.300000000000000000e+01	3.451577652464306922e+00
2.800000000000000000e+01	3.377388293625712468e+00	5.357142857142857192e-03	1.100000000000000000e+01	3.902388293625712379e+00
1.100000000000000000e+01	3.890445993814993564e+00	9.090909090909092202e-03	2.073000000000000000e+03	4.240445993814993209e+00
2.900000000000000000e+01	2.217595486959162976e+00	6.551724137931034739e-03	1.200000000000000000e+01	2.882595486959163011e+00
1.800000000000000000e+01	2.871400759644086254e+00	7.777777777777778422e-03	1.500000000000000000e+01	3.361400759644086467e+00
6.400000000000000000e+01	3.346292123573927579e+00	6.718749999999999896e-03	1.400000000000000000e+01	4.851292123573927029e+00
5.400000000000000000e+01	4.834347196370387678e+00	7.407407407407407690e-03	2.300000000000000000e+01	6.234347196370388033e+00
1.170000000000000000e+02	6.202801828414706620e+00	6.666666666666667095e-03	3.600000000000000000e+01	8.932801828414707046e+00
4.500000000000000000e+01	8.873722007862955508e+00	7.555555555555555809e-03	2.640000000000000000e+02	1.006372200786295501e+01
1.700000000000000000e+01	9.608369436234330152e+00	7.647058823529412179e-03	4.470000000000000000e+02	1.006336943623433022e+01
2.100000000000000000e+01	9.298574603645750614e+00	6.666666666666667095e-03	2.200000000000000000e+01	9.788574603645750827e+00
1.000000000000000000e+01	9.750754301785780953e+00	1.000000000000000021e-02	6.113000000000000000e+03	1.010075430178578060e+01
1.200000000000000000e+01	2.241288612065115871e+00	5.833333333333333599e-03	1.200000000000000000e+01	2.486288612065115977e+00
5.600000000000000000e+01	2.475892642214922557e+00	6.249999999999999480e-03	7.100000000000000000e+01	3.700892642214922645e+00
2.900000000000000000e+01	3.626150632803450069e+00	8.275862068965517473e-03	1.400000000000000000e+01	4.466150632803450371e+00
5.600000000000000000e+01	4.449892838088665314e+00	6.071428571428572236e-03	2.500000000000000000e+01	5.639892838088665705e+00
9.400000000000000000e+01	5.607285973198504969e+00	5.744680851063829925e-03	7.716000000000000000e+03	7.497285973198504649e+00
1.050000000000000000e+02	3.797236763438003870e-01	4.952380952380952897e-03	2.300000000000000000e+01	2.199723676343800616e+00
8.600000000000000000e+01	2.181001878164322783e+00	5.581395348837209398e-03	3.128000000000000000e+03	3.861001878164322498e+00
6.400000000000000000e+01	1.220457593571854904e+00	5.624999999999999792e-03	1.200000000000000000e+01	2.480457593571855135e+00
