1.900000000000000000e+02	8.462974682597701914e+00	2.421052631578947487e-03	1.700000000000000000e+01	1.007297468259770135e+01
1.100000000000000000e+02	1.004332155500131663e+01	1.909090909090909111e-03	3.300000000000000000e+01	1.077832155500131606e+01
5.510000000000000000e+02	1.071881681779193940e+01	3.539019963702359252e-03	1.700000000000000000e+01	1.754381681779193869e+01
4.500000000000000000e+01	1.750467588079749603e+01	3.777777777777777905e-03	2.144400000000000000e+04	1.809967588079749490e+01
7.000000000000000000e+00	0.000000000000000000e+00	7.142857142857143501e-03	4.500000000000000000e+01	1.750000000000000167e-01
1.100000000000000000e+01	1.647994727966408113e-01	7.272727272727272721e-03	1.900000000000000000e+01	4.447994727966408379e-01
1.300000000000000000e+01	4.378573247757237552e-01	6.923076923076922420e-03	7.000000000000000000e+01	7.528573247757237574e-01
1.400000000000000000e+01	7.198224570337883321e-01	6.428571428571428457e-03	1.300000000000000000e+01	1.034822457033788279e+00
2.800000000000000000e+01	1.027561812670537478e+00	7.857142857142857678e-03	1.500000000000000000e+01	1.797561812670537496e+00
1.400000000000000000e+01	1.786517790782045090e+00	9.285714285714286031e-03	1.800000000000000000e+01	2.241517790782045161e+00
2.100000000000000000e+01	2.226720311003194563e+00	8.095238095238096315e-03	3.900000000000000000e+01	2.821720311003194759e+00
6.800000000000000000e+01	2.785803675975466298e+00	6.470588235294117731e-03	1.660000000000000000e+02	4.325803675975466334e+00
4.000000000000000000e+00	4.137996686518648382e+00	1.250000000000000069e-02	1.300000000000000000e+01	4.312996686518648204e+00
2.100000000000000000e+01	4.298160521958666713e+00	7.142857142857142634e-03	1.700000000000000000e+01	4.823160521958666180e+00
4.200000000000000000e+01	4.802648192653871995e+00	6.904761904761903997e-03	4.324000000000000000e+03	5.817648192653871675e+00
1.700000000000000000e+01	1.495435835234434130e+00	7.058823529411764088e-03	6.690000000000000000e+02	1.915435835234434059e+00
6.000000000000000000e+00	1.440042516367026959e+00	8.333333333333333218e-03	7.600000000000000000e+01	1.615042516367027003e+00
7.000000000000000000e+00	1.562358079334440264e+00	8.571428571428571855e-03	1.900000000000000000e+01	1.772358079334440228e+00
2.300000000000000000e+01	1.758473301280877310e+00	7.391304347826087827e-03	3.204000000000000000e+03	2.353473301280877283e+00
4.000000000000000000e+00	4.264134656910987253e-01	1.000000000000000021e-02	3.500000000000000000e+01	5.664134656910987387e-01
9.000000000000000000e+00	5.520184705572815931e-01	7.777777777777778422e-03	2.500000000000000000e+01	7.970184705572815886e-01
2.000000000000000000e+01	7.847903011761511172e-01	4.000000000000000083e-03	2.100000000000000000e+01	1.064790301176151033e+00
1.100000000000000000e+01	1.052905359635213367e+00	8.181818181818180727e-03	2.289000000000000000e+03	1.367905359635213314e+00
1.700000000000000000e+01	2.917078617695982867e-01	7.058823529411764088e-03	1.500000000000000000e+01	7.117078617695982157e-01
8.700000000000000000e+01	7.047649480600650662e-01	6.321839080459770895e-03	2.800000000000000000e+01	2.629764948060064889e+00
3.100000000000000000e+01	2.604850751017164345e+00	6.129032258064516341e-03	2.200000000000000000e+01	3.269850751017164381e+00
9.000000000000000000e+00	3.248007251861632305e+00	7.777777777777778422e-03	3.100000000000000000e+01	3.493007251861632412e+00
7.000000000000000000e+01	3.461214178779999262e+00	4.714285714285714260e-03	2.300000000000000000e+01	4.616214178779999067e+00
1.080000000000000000e+02	4.589075182704720035e+00	4.351851851851851541e-03	2.800000000000000000e+01	6.234075182704719609e+00
7.700000000000000000e+01	6.195683552425353291e+00	4.285714285714285927e-03	1.500000000000000000e+01	7.350683552425353540e+00
8.700000000000000000e+01	7.328333049205228100e+00	5.057471264367815848e-03	9.296000000000000000e+03	8.868333049205228136e+00
1.180000000000000000e+02	1.188775553807277952e+01	2.542372881355932021e-03	2.107200000000000000e+04	1.293775553807277845e+01
1.800000000000000000e+01	0.000000000000000000e+00	5.555555555555555768e-03	8.600000000000000000e+01	3.499999999999999778e-01
8.000000000000000000e+00	3.225762651259388436e-01	1.250000000000000069e-02	1.700000000000000000e+01	6.725762651259388214e-01
2.100000000000000000e+01	6.649301158906134601e-01	9.523809523809524669e-03	5.160000000000000000e+02	1.364930115890613749e+00
2.000000000000000000e+01	1.053501551162232541e+00	4.000000000000000083e-03	1.500000000000000000e+03	1.333501551162232568e+00
1.700000000000000000e+01	5.509697655179325304e-01	7.058823529411764088e-03	2.700000000000000000e+01	9.709697655179325704e-01
5.700000000000000000e+01	9.563920331244926132e-01	7.017543859649122938e-03	1.700000000000000000e+01	2.356392033124492524e+00
2.900000000000000000e+01	2.342061130041988903e+00	4.827586206896552004e-03	1.300000000000000000e+01	2.832061130041989117e+00
3.500000000000000000e+01	2.820041369575408297e+00	8.285714285714285143e-03	6.300000000000000000e+01	3.835041369575407977e+00
4.200000000000000000e+01	3.767485523573852468e+00	6.428571428571429325e-03	2.300000000000000000e+01	4.712485523573852753e+00
1.600000000000000000e+01	4.685064580295071224e+00	8.125000000000000278e-03	4.200000000000000000e+01	5.140064580295071295e+00
6.800000000000000000e+01	5.087826331487410592e+00	6.176470588235293685e-03	6.935000000000000000e+03	6.557826331487410343e+00
7.000000000000000000e+00	4.273241114145656105e-01	7.142857142857143501e-03	1.654000000000000000e+03	6.023241114145656550e-01
2.100000000000000000e+01	1.031986242046028096e-01	5.714285714285714281e-03	2.400000000000000000e+01	5.231986242046028357e-01
1.700000000000000000e+01	5.136942981411114495e-01	8.235294117647059403e-03	1.400000000000000000e+01	1.003694298141111441e+00
1.700000000000000000e+01	9.959949107051048189e-01	7.647058823529412179e-03	1.400000000000000000e+01	1.450994910705104779e+00
1.500000000000000000e+01	1.441734524945679885e+00	1.000000000000000021e-02	1.700000000000000000e+01	1.966734524945680018e+00
3.400000000000000000e+01	1.953643911352143991e+00	7.941176470588236225e-03	1.600000000000000000e+01	2.898643911352143832e+00
5.200000000000000000e+01	2.883680915579599269e+00	7.692307692307692735e-03	6.014000000000000000e+03	4.283680915579599180e+00
