1.920000000000000000e+02	6.504922573538624242e+00	1.979166666666666834e-03	1.400000000000000000e+01	7.834922573538624313e+00
1.830000000000000000e+02	7.813384378630727767e+00	3.387978142076502729e-03	1.100000000000000000e+01	9.983384378630727696e+00
3.800000000000000000e+01	9.964277650340051196e+00	3.684210526315789824e-03	1.100000000000000000e+01	1.045427765034005141e+01
2.400000000000000000e+01	1.043472529034606922e+01	4.166666666666666609e-03	1.500000000000000000e+02	1.078472529034606886e+01
1.090000000000000000e+02	1.051549598249826900e+01	2.110091743119266346e-03	1.300000000000000000e+01	1.132049598249826872e+01
3.630000000000000000e+02	1.129645191262564019e+01	2.314049586776859620e-03	1.130300000000000000e+04	1.423645191262563969e+01
4.400000000000000000e+01	4.419554539403371951e-01	4.090909090909090363e-03	5.500000000000000000e+01	1.071955453940337089e+00
3.800000000000000000e+01	1.040864796876352472e+00	6.842105263157895016e-03	8.400000000000000000e+01	1.950864796876352614e+00
3.900000000000000000e+01	1.886869313770647816e+00	5.128205128205128201e-03	3.300000000000000000e+01	2.586869313770647771e+00
1.700000000000000000e+01	2.557759667811042803e+00	7.058823529411764088e-03	3.552000000000000000e+03	2.977759667811042732e+00
1.300000000000000000e+01	5.607293456722621805e-01	4.615384615384614947e-03	1.100000000000000000e+01	7.707293456722621450e-01
1.700000000000000000e+01	7.654271291592297244e-01	5.882352941176470507e-03	1.690000000000000000e+02	1.115427129159229702e+00
4.000000000000000000e+00	1.019419042904774475e+00	5.000000000000000104e-03	5.800000000000000000e+01	1.089419042904774537e+00
2.500000000000000000e+01	1.056377744297119392e+00	4.400000000000000265e-03	1.021000000000000000e+03	1.441377744297119401e+00
7.000000000000000000e+00	8.460300585294057152e-01	7.142857142857143501e-03	1.540000000000000000e+02	1.021030058529405649e+00
1.300000000000000000e+01	9.372375919155603308e-01	5.384615384615385261e-03	2.000000000000000000e+01	1.182237591915560326e+00
3.900000000000000000e+01	1.170307459454209775e+00	6.153846153846153841e-03	1.500000000000000000e+01	2.010307459454209855e+00
1.000000000000000000e+01	1.998627186869581740e+00	8.999999999999999320e-03	1.400000000000000000e+01	2.313627186869581909e+00
1.400000000000000000e+01	2.301929838097375391e+00	7.142857142857143501e-03	9.400000000000000000e+01	2.651929838097375480e+00
1.200000000000000000e+01	2.568405918773140506e+00	7.499999999999999722e-03	5.450000000000000000e+02	2.883405918773140453e+00
5.400000000000000000e+01	2.396875112227174309e+00	5.925925925925925632e-03	1.700000000000000000e+01	3.516875112227173972e+00
1.300000000000000000e+01	3.499362601182725463e+00	6.923076923076922420e-03	7.725000000000000000e+03	3.814362601182725410e+00
3.600000000000000000e+01	0.000000000000000000e+00	4.444444444444444441e-03	1.630000000000000000e+02	5.599999999999999423e-01
5.900000000000000000e+01	4.949213636801431671e-01	4.576271186440678679e-03	1.200000000000000000e+01	1.439921363680143340e+00
2.800000000000000000e+01	1.432012469932975263e+00	6.428571428571428457e-03	2.800000000000000000e+01	2.062012469932975378e+00
4.900000000000000000e+01	2.039957807835502734e+00	5.714285714285715148e-03	2.000000000000000000e+01	3.019957807835503161e+00
1.270000000000000000e+02	3.000872229453031892e+00	5.196850393700787503e-03	9.616000000000000000e+03	5.310872229453032389e+00
5.100000000000000000e+01	0.000000000000000000e+00	4.705882352941176058e-03	1.160000000000000000e+02	8.399999999999998579e-01
1.000000000000000000e+01	9.180208842703217798e+00	2.000000000000000042e-03	1.340000000000000000e+02	9.250208842703218082e+00
7.000000000000000000e+01	9.027414435594931064e+00	4.428571428571428416e-03	1.100000000000000000e+01	1.011241443559493192e+01
5.400000000000000000e+01	1.009318457248796364e+01	3.703703703703703845e-03	1.800000000000000000e+01	1.079318457248796292e+01
5.200000000000000000e+01	1.076068462234153778e+01	3.269230769230769499e-03	1.400000000000000000e+01	1.135568462234153841e+01
9.600000000000000000e+01	1.132975183336651881e+01	3.854166666666666765e-03	1.100000000000000000e+01	1.262475183336651874e+01
9.700000000000000000e+01	1.260326453128459789e+01	2.989690721649484236e-03	3.100000000000000000e+01	1.361826453128459846e+01
8.600000000000000000e+01	1.355541770639580079e+01	3.837209302325581516e-03	8.370000000000000000e+02	1.471041770639580015e+01
7.400000000000000000e+01	1.299776437259675888e+01	2.972972972972972965e-03	1.200000000000000000e+01	1.376776437259675845e+01
5.640000000000000000e+02	1.374328600339868878e+01	3.492907801418439814e-03	1.410000000000000000e+02	2.063828600339869013e+01
2.500000000000000000e+01	2.028748465929379208e+01	1.199999999999999895e-03	1.299200000000000000e+04	2.039248465929379250e+01
3.200000000000000000e+01	8.892563128233657022e-01	1.874999999999999931e-03	2.287000000000000000e+03	1.099256312823365667e+00
4.000000000000000000e+00	1.760047909974698788e-01	1.000000000000000021e-02	9.400000000000000000e+01	3.160047909974699198e-01
2.900000000000000000e+01	2.876102186248284953e-01	5.517241379310345271e-03	4.100000000000000000e+01	8.476102186248285486e-01
1.160000000000000000e+02	8.269765177923805721e-01	4.827586206896552004e-03	8.800000000000000000e+01	2.786976517792380648e+00
1.700000000000000000e+01	2.706762035815246659e+00	6.470588235294117731e-03	1.400000000000000000e+01	3.091762035815246890e+00
7.000000000000000000e+00	3.078237634884655627e+00	1.428571428571428700e-02	1.300000000000000000e+01	3.428237634884655716e+00
2.100000000000000000e+01	3.415011832560963523e+00	5.238095238095237874e-03	1.200000000000000000e+01	3.800011832560963754e+00
