2.500000000000000000e+01	0.000000000000000000e+00	5.199999999999999761e-03	1.800000000000000000e+01	4.550000000000000155e-01
1.000000000000000000e+01	4.483465874062002032e-01	8.999999999999999320e-03	3.200000000000000000e+01	7.633465874062002055e-01
2.000000000000000000e+01	7.480469588001574799e-01	8.500000000000000611e-03	2.330000000000000000e+02	1.343046958800157675e+00
6.000000000000000000e+00	1.198639653892920265e+00	5.000000000000000104e-03	7.700000000000000000e+01	1.303639653892920247e+00
5.700000000000000000e+01	1.255734057937403447e+00	4.912280701754386143e-03	1.700000000000000000e+01	2.235734057937403207e+00
7.000000000000000000e+00	2.221775446450033886e+00	1.000000000000000021e-02	1.700000000000000000e+01	2.466775446450033993e+00
5.400000000000000000e+01	2.452112218606858463e+00	5.185185185185185903e-03	4.200000000000000000e+03	3.432112218606858445e+00
3.100000000000000000e+01	4.866402844207783351e-01	3.870967741935483868e-03	1.545000000000000000e+03	9.066402844207783751e-01
6.000000000000000000e+00	2.780469811466972918e-01	8.333333333333333218e-03	2.100000000000000000e+01	4.530469811466972807e-01
1.200000000000000000e+01	4.453061694436761808e-01	7.499999999999999722e-03	2.600000000000000000e+01	7.603061694436761275e-01
7.000000000000000000e+00	7.478883301348671075e-01	8.571428571428571855e-03	1.200000000000000000e+01	9.578883301348670720e-01
9.700000000000000000e+01	9.514396833356318917e-01	4.948453608247422274e-03	2.600000000000000000e+01	2.631439683335631496e+00
4.200000000000000000e+01	2.608293756436078858e+00	5.952380952380952051e-03	2.000000000000000000e+01	3.483293756436078858e+00
7.700000000000000000e+01	3.462794063802725031e+00	5.064935064935064714e-03	5.900000000000000000e+01	4.827794063802724800e+00
4.600000000000000000e+01	4.756757390033167887e+00	6.086956521739131203e-03	2.100000000000000000e+01	5.736757390033168313e+00
6.600000000000000000e+01	5.709126724721867774e+00	5.454545454545454107e-03	4.530000000000000000e+03	6.969126724721867561e+00
1.400000000000000000e+01	1.943683117785152792e+00	5.714285714285714281e-03	3.800000000000000000e+01	2.223683117785152596e+00
9.000000000000000000e+00	2.192626200496514244e+00	7.777777777777778422e-03	1.200000000000000000e+01	2.437626200496514350e+00
5.000000000000000000e+00	2.427332577053675777e+00	1.000000000000000021e-02	3.901000000000000000e+03	2.602332577053675600e+00
2.500000000000000000e+01	2.920318238121469845e-01	5.600000000000000810e-03	1.100000000000000000e+01	7.820318238121470866e-01
5.300000000000000000e+01	7.766908043621789659e-01	5.094339622641509344e-03	1.400000000000000000e+01	1.721690804362178806e+00
6.000000000000000000e+00	1.711602209232949257e+00	6.666666666666667095e-03	1.500000000000000000e+01	1.851602209232949381e+00
9.300000000000000000e+01	1.840393153623278044e+00	4.516129032258064079e-03	6.300000000000000000e+01	3.310393153623278018e+00
2.010000000000000000e+02	3.247649415776458603e+00	4.825870646766168733e-03	1.300000000000000000e+01	6.642649415776458177e+00
8.900000000000000000e+01	6.624234259871339958e+00	4.831460674157302994e-03	1.100000000000000000e+01	8.129234259871338963e+00
3.400000000000000000e+01	8.111993764210197355e+00	5.294117647058823282e-03	7.525000000000000000e+03	8.741993764210198137e+00
7.000000000000000000e+00	7.873213093768324233e-01	7.142857142857143501e-03	1.200000000000000000e+01	9.623213093768324677e-01
1.130000000000000000e+02	1.794750958956772280e+01	3.628318584070796236e-03	4.700000000000000000e+01	1.938250958956772152e+01
2.100000000000000000e+01	1.926887054248194886e+01	3.333333333333333547e-03	1.103900000000000000e+04	1.951387054248194985e+01
5.000000000000000000e+00	1.909165864858715311e+00	4.000000000000000083e-03	1.800000000000000000e+01	1.979165864858715373e+00
1.300000000000000000e+01	1.965262767191608306e+00	6.923076923076922420e-03	6.764000000000000000e+03	2.280262767191608475e+00
8.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-02	2.300000000000000000e+01	2.800000000000000266e-01
7.000000000000000000e+00	2.733462548080066168e-01	1.285714285714285691e-02	1.800000000000000000e+01	5.883462548080066190e-01
1.700000000000000000e+01	5.807770878107390011e-01	7.058823529411764088e-03	6.100000000000000000e+01	1.000777087810738930e+00
7.000000000000000000e+00	9.674954553191911222e-01	1.000000000000000021e-02	1.700000000000000000e+01	1.212495455319191118e+00
2.490000000000000000e+02	1.202221710721637526e+00	5.180722891566264844e-03	3.680000000000000000e+02	5.717221710721637429e+00
1.000000000000000000e+01	5.243510330223386973e+00	6.000000000000000125e-03	5.104000000000000000e+03	5.453510330223386937e+00
2.800000000000000000e+01	8.680187064168838340e-01	4.642857142857143016e-03	3.600000000000000000e+01	1.323018706416883905e+00
5.300000000000000000e+01	1.300342251468971977e+00	4.905660377358490865e-03	2.990000000000000000e+02	2.210342251468972119e+00
1.280000000000000000e+02	1.972611772170279165e+00	4.765624999999999896e-03	1.200000000000000000e+01	4.107611772170279174e+00
2.300000000000000000e+01	4.094246281165101031e+00	6.086956521739131203e-03	2.000000000000000000e+01	4.584246281165101244e+00
6.300000000000000000e+01	4.560724592815551759e+00	4.444444444444444441e-03	9.400000000000000000e+01	5.540724592815552185e+00
2.900000000000000000e+01	5.419697509913531164e+00	6.896551724137931806e-03	7.045000000000000000e+03	6.119697509913531341e+00
1.800000000000000000e+01	2.877541810567507130e-01	5.555555555555555768e-03	7.700000000000000000e+01	6.377541810567506353e-01
1.510000000000000000e+02	6.043820579422384265e-01	3.642384105960265114e-03	4.402000000000000000e+03	2.529382057942238582e+00
1.400000000000000000e+01	1.442883865248246744e-01	5.714285714285714281e-03	1.213000000000000000e+03	4.242883865248247011e-01
